ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
MGF,-0.018691339675963824,42,0,0,0.75,0.1633
MGIH,0.014166588037652715,58,1,2,0.7,0.1719
MGLD,-0.0009680166189372404,52,1,1,0.55,0.2304
MGM,0.09482984162717821,79,1,5,0.5,0.0746
MGN,-0.31901401168038085,7,1,15,0.8,
MGNI,0.2079990057075619,91,1,2,0.1,0.0944
MGNX,0.07933371188653222,75,1,1,0.25,0.1177
MGPI,0.04601232095405414,67,0,0,0.45,0.3571
MGRC,0.020506930257155706,61,0,0,0.45,0.1047
MGRX,0.12463288591775498,84,0,0,0.5,
MGTX,0.20367766857481148,91,1,1,0.2,0.1608
MGX,-0.04375985095461406,36,1,3,0.6,0.3708
MGY,-0.09632766170902322,26,1,1,0.85,0.3237
MGYR,-0.007675037196792944,48,0,0,0.5,0.151
MH,-0.16888929772946698,17,1,5,0.95,0.414
MHD,0.01180286263826429,58,0,0,0.2,0.0877
MHF,-0.005786659769637525,50,1,4,0.25,0.1129
MHH,0.03896112324700263,65,1,3,0.25,0.0796
MHK,0.018995534750743774,60,1,2,0.45,0.2681
MHO,0.08705579095832985,77,1,1,0.4,0.1161
MIAX,-0.040166554546182336,37,0,0,0.45,0.2563
MICC,0.14349097046886355,86,0,0,0.05,0.1294
MIDD,0.032997194290432214,64,1,2,0.4,0.1231
MIMI,-0.29437089442127157,8,1,3,0.85,
MIN,0.005994948101722627,55,0,0,0.5,0.1235
MIND,-0.04952098719140428,35,0,0,0.75,0.5205
MIR,-0.14468549785069212,20,1,15,0.75,0.459
MIRA,-0.08704342338867577,27,1,1,0.9,0.41
MIRM,0.1621851221570414,88,1,1,0.1,0.0889
MIST,-0.20853452482695328,13,1,50,1.0,0.4954
MITK,0.18436771178673833,90,0,0,0.0,0.0669
MITQ,-0.09392230258092563,26,1,3,0.75,0.3627
MITT,-0.019871715584505113,41,1,2,0.55,0.1753
MIY,0.021456728887646444,61,0,0,0.35,0.1094
MKC,0.08757804915729692,77,0,0,0.1,0.3222
MKDW,0.4157582863245321,97,0,0,0.0,
MKL,0.0326668297931709,64,0,0,0.05,0.1424
MKLY,-0.011275898580779441,45,0,0,0.7,0.1387
MKLYU,-0.012937463852992093,44,1,14,0.8,0.1402
MKSI,-0.0148132948563384,43,1,12,0.6,0.2664
MKTW,0.191798739987754,90,0,0,0.1,0.1005
MKTX,-0.1521076417762659,19,1,71,1.0,0.4557
MKZR,-0.26840423351307185,9,1,27,1.0,0.6882
MLAB,-0.029996277875277012,39,1,1,0.7,0.1216
MLCI,0.04075589409294026,66,1,2,0.35,0.6254
MLCO,-0.03013224596422145,39,0,0,0.8,0.2062
MLEC,-0.1689563189918404,17,1,11,0.8,
MLGO,-0.07730901565330622,29,1,22,1.0,0.3489
MLI,-0.13323164516686442,21,1,16,0.85,0.2055
MLKN,0.36774634421951663,96,0,0,0.0,0.1081
MLM,-0.06792806062447046,31,1,10,0.65,0.2727
MLP,-0.01272259066154735,44,1,14,0.7,0.1819
MLR,0.023957788739216147,62,0,0,0.45,0.0793
MLSS,0.3014815415432215,95,0,0,0.5,0.1106
MLTX,0.03795968144712841,65,1,1,0.45,0.1377
MLYS,-0.00399929102474892,51,1,6,0.35,0.2804
MMA,-0.12796188225604163,21,1,10,0.9,0.5659
MMD,-0.004388727665281344,50,0,0,0.55,0.0938
MMI,0.05671954814441993,70,0,0,0.25,0.0374
MMLP,-0.11525933673225586,23,0,0,0.85,0.2861
MMM,0.007386357117754802,56,0,0,0.45,0.1598
MMS,-0.06619507384659395,31,0,0,0.8,0.4538
MMSI,0.12864877572233338,84,0,0,0.0,0.1724
MMT,-0.017334461909268552,42,0,0,0.8,0.147
MMTX,-0.010826395792499688,45,0,0,0.75,0.1418
MMTXU,-0.014748099348304367,43,0,0,0.75,0.1561
MMU,0.006222996929005187,56,0,0,0.45,0.1042
MMYT,0.13569250740617844,85,1,1,0.05,0.2592
MNDO,0.038241347265758036,65,1,1,0.15,0.2754
MNDR,-0.3435972201764601,6,1,44,1.0,0.7312
MNDY,0.040430979050393626,66,1,3,0.5,0.4521
MNKD,0.17350296538103732,89,1,1,0.1,0.4076
MNOV,-0.040992605783856786,36,1,2,0.4,0.3382
MNPR,0.7501040509822191,98,0,0,0.0,0.0454
MNR,0.003868297558452128,54,0,0,0.7,0.1996
MNRO,0.056051858772924956,70,0,0,0.15,0.3357
MNSB,0.0363633351573087,65,0,0,0.4,0.0522
MNSBP,0.0004136258655208624,53,0,0,0.25,0.1272
MNSO,-0.05418550140393382,34,0,0,0.8,0.3978
MNST,0.07915132475895488,75,0,0,0.0,0.0338
MNTK,0.04618581398683146,67,1,2,0.6,0.2359
MNTN,0.002002522237520926,54,1,3,0.35,0.2705
MNTS,-0.409777857820808,4,1,25,1.0,
MNY,-0.20034876581637098,14,0,0,0.95,0.3981
MO,0.07218727291012675,74,0,0,0.4,0.0396
MOB,-0.03943456099414607,37,0,0,0.95,0.4735
MOBX,-0.13126790049008547,21,1,12,0.95,
MOD,-0.1487552344565244,19,1,16,0.9,0.2419
MODD,-0.3919820648339852,4,1,12,0.85,0.8414
MOGU,-0.1545511840347238,19,1,6,0.8,0.3653
MOH,0.2547827500680806,93,0,0,0.0,0.0452
MOLN,0.005096791444232092,55,0,0,0.45,0.2819
MOMO,0.004527372141575569,55,0,0,0.2,0.1715
MORN,-0.010615328045975536,46,0,0,0.6,0.2543
MOS,-0.014507518384301723,43,0,0,0.6,0.3555
MOV,0.21390306143819615,92,0,0,0.05,0.0467
MOVE,-0.3508924353008646,5,1,12,0.65,
MP,-0.24640001932237862,11,1,21,1.0,0.3932
MPA,-0.005970383176409388,49,0,0,0.55,0.1102
MPAA,0.07472570428778488,75,1,2,0.4,0.1296
MPB,0.05859571769876183,71,0,0,0.2,0.0595
MPC,0.2928580060749864,94,0,0,0.2,0.0
MPLT,0.24926140886144832,93,0,0,0.0,0.084
MPLX,0.014756396637365343,59,0,0,0.4,0.146
MPT,-0.031909040000722214,38,0,0,0.8,0.2483
MPTI,-0.08907013778594211,27,1,12,0.65,0.2356
MPU,-0.5276452650092067,2,1,25,1.0,
MPV,-0.08301859436184633,28,1,14,0.8,0.2389
MPWR,-0.10440769975830848,25,1,23,1.0,0.2175
MQ,0.08768451375532708,77,0,0,0.35,0.097
MQY,0.01482149341512129,59,0,0,0.25,0.0843
MRAM,-0.36969344649457164,5,1,20,1.0,0.6747
MRBK,0.06241404898722515,72,0,0,0.2,0.094
MRCY,-0.07395831170388806,30,1,9,0.55,0.2467
MRDN,0.2851898472450938,94,1,2,0.15,0.0676
MREO,0.045951902715375414,67,1,2,0.35,0.471
MRK,0.0694412961916075,73,0,0,0.25,0.1074
MRKR,-0.10921298096666154,24,1,6,0.55,0.463
MRLN,-0.5168618152485627,2,1,29,1.0,0.7902
MRM,-0.12341432461846596,22,1,21,1.0,0.4795
MRNA,0.059991948583899904,71,1,3,0.15,0.2637
MRNO,-0.3409026599078021,6,1,30,1.0,
MRP,0.03331847395379936,64,0,0,0.45,0.1315
MRSH,0.07697958759659229,75,0,0,0.1,0.1134
MRT,-0.03937750761420199,37,0,0,0.75,0.2304
MRTN,0.07572167462583593,75,0,0,0.4,0.0518
MRVI,0.5821372774856588,98,0,0,0.0,0.033
MRVL,-0.05159367126712591,34,1,13,0.65,0.3729
MRX,0.07211868793676818,74,1,3,0.25,0.0976
MS,0.00811994107855182,56,1,3,0.35,0.0775
MSA,0.021410966731334975,61,0,0,0.3,0.2261
MSAI,-0.10730660320131553,24,1,3,0.85,0.6684
MSB,-0.1175700997119632,23,1,4,0.8,0.39
MSBI,0.12515952925102827,84,0,0,0.1,0.0293
MSBIP,-0.008449422885754787,47,0,0,0.65,0.128
MSC,-0.23107900563881845,12,1,26,1.0,0.5498
MSCI,0.05161332328886417,69,0,0,0.4,0.0603
MSD,0.006639096806968656,56,0,0,0.35,0.1191
MSDL,0.03078796009975729,63,0,0,0.15,0.0933
MSEX,0.09048704493165993,78,0,0,0.2,0.079
MSFT,-0.0066310989326882185,49,0,0,0.7,0.2179
MSGE,0.08834712868556949,77,0,0,0.45,0.0624
MSGM,0.1393315069897047,86,0,0,0.4,0.1179
MSGS,0.11243140659756992,82,0,0,0.35,0.014
MSGY,-0.21019105591148018,13,1,18,0.9,
MSI,-0.014316779858654826,43,1,1,0.4,0.2255
MSIF,-0.0744217221129163,30,1,15,0.95,0.2317
MSLE,0.24221606289280878,93,0,0,0.15,0.4095
MSM,0.14423297358432458,86,0,0,0.0,0.0032
MSN,-0.09808122972459699,25,1,1,0.95,0.2748
MSS,-0.5399819680299554,2,1,25,1.0,0.8721
MSTR,-0.30054854325073577,8,1,43,1.0,0.5039
MT,0.024569062255700616,62,0,0,0.6,0.0965
MTA,-0.0063375842274413854,49,0,0,0.55,0.2664
MTB,0.13339578454661286,85,0,0,0.0,0.018
MTC,-0.3296333942926458,6,1,34,1.0,0.7279
MTCH,0.09122482979473814,78,0,0,0.1,0.0198
MTD,0.09564297824235163,79,0,0,0.0,0.189
MTDR,-0.025872795235695356,40,0,0,0.6,0.299
MTEK,-0.1925249987754945,15,1,25,1.0,0.5543
MTEN,-0.31038718931904835,7,1,19,0.95,
MTEX,-0.14435962234823405,20,1,18,0.95,0.4894
MTG,0.08900628531234445,78,0,0,0.0,0.0399
MTH,0.0391731147211906,65,1,2,0.4,0.1815
MTLS,0.07355010886560812,74,1,7,0.35,0.1115
MTN,0.1396639796073058,86,0,0,0.0,0.0603
MTNB,-0.49142982892939685,2,1,6,0.95,0.6321
MTR,-0.19101751824771174,15,1,76,1.0,0.4812
MTRN,0.07025687357900046,73,1,11,0.55,0.181
MTRX,-0.07222776908830883,30,1,13,0.65,0.2184
MTSI,-0.22427557805908258,12,1,13,0.7,0.3356
MTUS,0.005514840384430876,55,0,0,0.5,0.1762
MTVA,0.17151918183069892,89,1,2,0.7,
MTW,0.009254112371391066,57,1,1,0.55,0.2168
MTX,-0.04986907092371923,34,1,1,0.7,0.1196
MTZ,-0.12142816730233837,22,1,13,0.65,0.2515
MU,0.16255351046762684,88,1,13,0.65,0.2942
MUA,0.0036917113162289877,54,1,1,0.4,0.1014
MUC,0.010465822399491655,57,0,0,0.25,0.0914
MUFG,0.06818069155291533,73,0,0,0.1,0.0436
MUJ,-0.003066402705827788,51,1,1,0.6,0.105
MUR,-0.0169096000235168,42,0,0,0.75,0.2483
MUSA,0.11513015792482478,82,0,0,0.35,0.008
MUX,-0.24147327785356554,11,1,44,1.0,0.4718
MVBF,0.09622710404965937,79,0,0,0.15,0.0667
MVIS,-0.3488497458600448,6,1,7,0.85,0.6924
MVO,0.26460929354450835,94,0,0,0.6,
MVST,-0.34720326839528665,6,1,47,1.0,0.7261
MWA,-0.060091847969081805,32,1,1,0.65,0.2379
MWG,-0.09585397916188951,26,0,0,0.8,0.5078
MWYN,-0.034646581598600276,38,1,8,0.45,0.355
MX,-0.234609196466378,12,1,28,1.0,0.6163
MXC,0.050275501322142535,69,0,0,0.5,0.4467
MXCT,0.11101167613426702,82,1,2,0.1,0.1652
MXE,-0.052739919466565637,34,0,0,0.75,0.1468
MXF,-0.036934770549159834,37,1,14,0.85,0.1235
MXL,0.26717787044732894,94,1,7,0.55,
MYE,0.24738919852266716,93,0,0,0.0,0.1373
MYFW,0.12681479095763043,84,0,0,0.0,0.0218
MYGN,0.38168239380935576,96,0,0,0.0,0.0978
MYI,-5.705975109673335e-05,53,0,0,0.45,0.0928
MYN,0.0057830128888925365,55,0,0,0.4,0.0977
MYND,0.055540340397212395,70,1,1,0.5,
MYO,-0.16550383434778362,18,1,7,0.85,0.4302
MYPS,0.6230744715010238,98,0,0,0.35,0.0098
MYRG,-0.07734521505394204,29,1,13,0.65,0.2223
MYSE,0.28618418566422027,94,0,0,0.05,
MYSZ,-0.2750796000583157,9,1,10,0.95,0.6167
MZTI,-0.03576359871571887,37,1,5,0.45,0.3996
NA,-0.22077090055730075,13,1,3,0.9,0.5631
NAAS,0.10769058089564817,81,1,2,0.35,0.0931
NABL,0.3874481429379114,96,0,0,0.2,0.3279
NAC,0.0032962841311930044,54,1,1,0.5,0.0956
NAD,0.0007604654962360055,53,1,1,0.5,0.1056
NAGE,-0.10126347299896545,25,1,52,1.0,0.5044
NAII,-0.1753925594409615,17,1,20,1.0,0.5501
NAK,-0.23729573561782316,11,1,21,1.0,0.402
NAKA,-0.17581818583901684,17,0,0,0.9,0.7419
NAMI,-0.6023334544877691,1,1,76,1.0,0.8869
NAMM,-0.20124077948179464,14,1,12,0.85,
NAMS,-0.08989525109195616,27,1,6,0.35,0.2553
NAN,0.006074002369925124,55,0,0,0.4,0.0821
NAT,0.10281870485458097,80,0,0,0.1,0.0791
NATH,-0.046121848496105636,35,1,15,0.8,0.1747
NATL,0.055511623637150204,70,0,0,0.4,0.1042
NATR,-0.05591538473628695,33,1,2,0.45,0.3063
NAUT,-0.29976652727288705,8,1,33,1.0,0.6244
NAVI,0.04412544353257404,67,0,0,0.3,0.3258
NAVN,0.4671695906969712,97,0,0,0.0,0.0
NAZ,-0.008163026365433335,48,0,0,0.95,0.1079
NB,-0.213311435955958,13,1,30,1.0,0.4889
NBB,-0.017263384203213418,42,1,14,0.75,0.1226
NBBK,0.01697996005432915,59,0,0,0.2,0.1502
NBH,0.0019003072524832257,54,0,0,0.45,0.0911
NBHC,0.08209158050830632,76,0,0,0.15,0.0167
NBIS,-0.18216062522606877,16,1,13,0.7,0.359
NBIX,0.12005621040816825,83,0,0,0.0,0.0294
NBN,0.05218393927974724,69,0,0,0.15,0.0453
NBP,0.0029284318503873114,54,1,5,0.45,0.5813
NBR,-0.1187623862388025,23,1,24,1.0,0.2587
NBTB,0.1351125512981105,85,0,0,0.0,0.0045
NBTX,-0.09036029176939125,27,1,3,0.45,0.3476
NBXG,-0.03728079405369275,37,1,12,0.7,0.1181
NC,-0.06279960657437396,32,1,15,0.8,0.2697
NCA,-0.0029127030640642253,51,0,0,0.4,0.1322
NCDL,-0.0023633703287227817,52,0,0,0.25,0.1525
NCEL,0.2978502711074734,94,0,0,0.0,0.2301
NCEW,-0.0679883548672332,31,1,16,0.8,0.1859
NCI,0.4421485824202669,97,0,0,0.0,
NCL,-0.012529070280273008,44,1,17,0.85,0.2879
NCLH,0.04653028794469172,68,1,12,0.6,0.2803
NCMI,0.16951602064288948,89,0,0,0.05,0.015
NCNA,-0.3515718803817445,5,1,33,1.0,0.6297
NCNO,0.11524490926765016,82,0,0,0.2,0.3199
NCPL,-0.18918672111556425,15,1,26,1.0,
NCRA,-0.7201167038230704,1,1,35,1.0,0.9434
NCSM,-0.1958579050299707,15,1,22,1.0,0.5292
NCT,0.1214104059359023,83,1,11,0.8,
NCTY,-0.1794937621531379,16,1,11,0.7,0.468
NCV,-0.0030899476536908835,51,0,0,0.55,0.0343
NCZ,0.0003079372523816966,53,0,0,0.55,0.03
NDAQ,0.04454824821970504,67,0,0,0.5,0.1398
NDLS,-0.10992649487357388,24,1,11,0.55,
NDMO,-0.0016343904949208347,52,0,0,0.55,0.1052
NDRA,-0.09150423597214415,27,1,2,0.4,0.2625
NDSN,-0.007931800012178514,48,1,1,0.5,0.1207
NE,-0.14005477359237717,20,1,1,0.85,0.2978
NEA,-0.002084773059161306,52,1,1,0.45,0.1054
NECB,0.07246059918862822,74,0,0,0.25,0.0451
NEE,-0.009108588793062334,47,0,0,0.35,0.182
NEGG,-0.40024972528590863,4,1,60,1.0,0.7868
NEM,-0.19402987114473083,15,1,21,1.0,0.3671
NEN,-0.016501980829289054,42,0,0,0.75,0.1941
NEO,0.523643665400206,97,0,0,0.0,0.0573
NEOG,0.10804042042887245,81,0,0,0.2,0.1835
NEON,-0.3752157408423156,5,1,30,1.0,0.6035
NEOV,0.0892843142742944,78,1,7,0.55,0.6401
NEPH,0.110728635109822,82,0,0,0.3,0.2735
NERV,-0.08583464858859455,28,1,10,0.75,0.5211
NESR,0.09157707967813655,78,1,1,0.05,0.0845
NET,0.26278872805318404,93,0,0,0.2,0.0204
NEU,0.0786866730974943,75,0,0,0.55,0.0763
NEUP,-0.28282171923610905,9,1,15,0.95,0.405
NEWP,-0.1667255289099855,17,0,0,0.95,0.3292
NEWT,0.1258911666348676,84,0,0,0.05,0.028
NEWTP,0.01781462564288376,60,0,0,0.2,0.0962
NEXA,-0.19708036994156986,14,1,3,0.75,0.2909
NEXM,-0.19183115027314857,15,1,10,0.9,0.5664
NEXN,0.22080857735164855,92,0,0,0.0,0.0176
NEXR,-0.6272663250988495,1,1,16,0.95,
NEXT,-0.03418005247405831,38,1,4,0.7,0.2214
NFBK,0.06795572550100508,73,0,0,0.4,0.0227
NFE,-0.44285876770136134,3,1,45,1.0,0.8247
NFG,0.006863892190540677,56,0,0,0.4,0.2649
NFGC,-0.2427761286394872,11,1,11,0.95,0.6311
NFJ,0.03416250858411647,64,0,0,0.35,0.0151
NFLX,-0.20942324951909388,13,1,64,1.0,0.4096
NG,-0.4006054781281545,4,1,21,1.0,0.6618
NGEN,-0.39119103227604846,4,1,69,1.0,0.6949
NGG,-0.005430033931656508,50,0,0,0.4,0.1737
NGL,-0.02602979409941674,40,1,15,0.85,0.1472
NGNE,0.2611110065784176,93,0,0,0.0,0.1171
NGS,-0.09629630507504164,26,1,13,0.65,0.183
NGVC,0.04265889710095296,66,1,1,0.2,0.0635
NGVT,0.04344701775759785,67,0,0,0.35,0.1076
NHC,0.16317391793677477,88,0,0,0.0,0.0347
NHI,0.05900589354503333,71,0,0,0.15,0.1843
NHPAP,0.046652921062046576,68,0,0,0.0,0.0055
NHPBP,0.07416388697415416,74,0,0,0.1,0.0
NHS,-0.015762864452044025,43,0,0,0.8,0.2216
NHTC,-0.15071672113774962,19,0,0,0.9,0.5316
NI,-0.047329019030760464,35,1,11,0.65,0.166
NIC,0.1322420382292066,85,0,0,0.0,0.039
NICE,0.11717811991029708,83,0,0,0.2,0.2838
NIE,0.010695952340436965,57,0,0,0.4,0.015
NIM,0.006936862244210751,56,0,0,0.35,0.1411
NIO,-0.15126794236335953,19,1,32,1.0,0.3397
NIPG,-0.6620554747395664,1,1,25,1.0,0.8679
NIU,0.10979621703244911,82,0,0,0.75,0.431
NIVF,-0.5576470258312293,2,1,63,1.0,
NIXX,0.3955865325040535,96,1,4,0.3,0.3599
NJR,0.035636741428890215,65,0,0,0.2,0.095
NKE,-0.022258917390729716,41,0,0,0.7,0.3826
NKLR,-0.04657448589347919,35,0,0,0.95,0.366
NKSH,0.023002385191700593,61,0,0,0.35,0.1199
NKTR,-0.044511899299187946,36,1,1,0.3,
NKTX,-0.09120715180307111,27,1,7,0.45,0.2985
NKX,0.007059263934420201,56,0,0,0.35,0.1092
NL,-0.09666918450297984,26,1,8,0.85,0.3101
NLOP,-0.022778548798573595,41,0,0,0.85,0.1548
NLY,0.0479501002655716,68,0,0,0.0,0.0716
NMAD,-0.01828540558438213,42,1,10,0.5,0.3529
NMAI,0.00031658960803031613,53,0,0,0.25,0.0407
NMAX,0.10822522858074084,81,1,1,0.35,0.1527
NMCO,0.006343349032207235,56,0,0,0.35,0.0997
NMFC,-0.09187160045028989,27,1,2,0.95,0.2435
NMG,-0.23768942386192796,11,1,10,0.9,0.5894
NMI,-0.020645040043776285,41,0,0,0.6,0.0855
NMIH,0.09439816248758715,79,0,0,0.0,0.0615
NML,0.0435003792076333,67,0,0,0.2,0.1373
NMM,-0.0030947357465325835,51,1,2,0.45,0.0949
NMP,-0.008963756461641248,47,0,0,0.7,0.1376
NMPAU,-0.01698134134330176,42,0,0,0.75,0.1386
NMR,0.07197505013953612,74,0,0,0.0,0.1005
NMRA,-0.053184057288050035,34,0,0,0.6,
NMRK,0.02611347996889142,62,0,0,0.3,0.1924
NMS,0.007938455980156255,56,0,0,0.65,0.1219
NMT,-0.011613308276396728,45,0,0,0.8,0.0859
NMTC,-0.45468272084823647,3,1,60,1.0,0.6345
NMZ,0.00887277537796698,57,0,0,0.3,0.105
NN,-0.37602383652664956,5,1,24,1.0,0.4728
NNBR,0.3910354785828856,96,0,0,0.25,0.1235
NNDM,0.030013959384619746,63,0,0,0.65,0.3367
NNE,-0.3587685434375505,5,1,19,0.95,0.5801
NNI,0.012284566012531535,58,0,0,0.4,0.1157
NNN,0.07906727173245547,75,0,0,0.15,0.0216
NNNN,-0.5420513611559158,2,1,32,1.0,0.7396
NNOX,-0.41917655309355295,4,1,29,1.0,0.6892
NNVC,0.2423787387584191,93,0,0,0.45,0.0457
NNY,0.0040052914922653615,55,0,0,0.4,0.0986
NOA,-0.07315794876923701,30,1,5,0.8,0.2764
NOAH,-0.019051549683175906,42,0,0,0.65,0.2346
NOC,-0.09229763229139956,27,1,5,0.75,0.3727
NODK,0.07498031327450094,75,0,0,0.15,0.0447
NOEM,0.002959034415617068,54,0,0,0.75,0.1348
NOEMU,-0.02709931468519293,39,0,0,0.75,0.1451
NOG,-0.011258388350482484,45,0,0,0.65,0.3902
NOK,-0.23371208960309123,12,1,19,0.95,0.3893
NOMA,-0.07924212114126114,29,1,11,0.75,0.4602
NOMD,0.1713141907982372,89,0,0,0.05,0.1477
NOV,-0.02127804624872538,41,0,0,0.7,0.1545
NOVT,-0.032274632785965894,38,1,10,0.65,0.1321
NOVTU,-0.026759708565033236,39,1,10,0.7,0.1112
NOW,0.05486806180781825,70,0,0,0.55,0.2869
NP,0.1110638706367952,82,0,0,0.05,0.0679
NPAC,-0.00859156545922073,47,0,0,0.75,0.14
NPACU,-0.008753399996527089,47,0,0,0.75,0.1462
NPB,0.0334587686607011,64,0,0,0.2,0.0847
NPCE,-0.004242054970039221,50,1,5,0.4,0.1971
NPCT,-0.026949231444416834,39,1,11,0.6,0.1294
NPFD,-0.004159364250029319,51,0,0,0.5,0.1177
NPK,-0.12697410913074836,22,1,40,1.0,0.2535
NPKI,-0.05277351219957869,34,1,13,0.7,0.1576
NPO,-0.018717485164545314,42,1,12,0.6,0.1599
NPT,0.17157761418674722,89,0,0,0.1,
NPV,-0.034560607140072884,38,1,11,0.65,0.1409
NPWR,-0.12002236703594903,22,1,16,0.95,0.4502
NRC,0.1788617387415332,90,0,0,0.0,0.11
NRDS,0.04390982445982774,67,0,0,0.1,0.356
NRDY,-0.07071549980979015,30,1,6,0.45,0.3375
NREF,0.15574934013123198,88,0,0,0.05,0.0019
NRG,-0.051305464670958104,34,1,7,0.5,0.3443
NRGV,-0.2993459640945246,8,1,13,0.95,0.5265
NRIM,0.1198361342573025,83,0,0,0.05,0.1278
NRIX,0.3481559778020744,96,0,0,0.0,0.0683
NRK,0.0074921245670401156,56,0,0,0.3,0.0772
NRO,0.047450460496663856,68,0,0,0.15,0.0485
NRP,-0.09316961593421981,26,1,26,1.0,0.3382
NRSN,-0.06106995396770498,32,1,15,0.85,0.3941
NRT,0.06289936958098312,72,0,0,0.7,0.2407
NRXP,0.2417740418443779,93,0,0,0.25,0.0776
NRXS,-0.03482502368555832,38,1,7,0.75,0.2335
NSA,0.02260405946862134,61,1,2,0.4,0.0447
NSC,0.08000597851082437,76,0,0,0.15,0.033
NSIT,0.19699852297398535,91,0,0,0.15,0.0612
NSLR,-0.18609323140585127,16,1,25,1.0,0.2639
NSP,0.5468041962951704,98,0,0,0.05,0.0
NSPR,-0.232759038847824,12,1,78,1.0,0.661
NSRX,0.07198711484996927,74,1,10,0.5,0.5978
NSSC,-0.05337427002505747,34,1,8,0.4,0.2854
NSTS,0.004373119167259954,55,0,0,0.6,0.0193
NSYS,-0.0651610421907853,31,1,14,0.7,0.23
NTAP,0.21972839388203944,92,0,0,0.3,0.095
NTB,0.05330193852868506,69,0,0,0.0,0.0141
NTCL,-0.6642209957014155,1,1,26,1.0,
NTCT,0.08321090100714118,76,1,4,0.3,0.0618
NTES,0.126115360456443,84,0,0,0.2,0.0522
NTGR,-0.0557501537950714,33,0,0,0.95,0.1933
NTHI,-0.3676662859457861,5,1,18,0.9,0.7179
NTIC,-0.01885098276372408,42,1,8,0.4,0.2521
NTIP,-0.029163325345537373,39,1,1,0.7,0.154
NTLA,-0.25030936122172714,11,1,8,0.4,0.3803
NTNX,0.20283622568160387,91,0,0,0.2,0.0018
NTR,-0.018292214524685158,42,0,0,0.55,0.2794
NTRA,0.22740056098462408,92,0,0,0.0,0.0631
NTRB,-0.09706369194149096,26,1,51,1.0,0.4223
NTRP,-0.1798610539938739,16,1,29,1.0,0.5525
NTRS,0.07268762997333841,74,0,0,0.0,0.0273
NTRSO,-0.015326720908345227,43,0,0,0.35,0.1441
NTSK,0.3921562274413857,96,0,0,0.15,0.2172
NTST,0.07549194897350012,75,0,0,0.1,0.0405
NTWK,0.045467634967196094,67,1,9,0.5,0.0755
NTWO,-0.0026148698645220847,52,0,0,0.65,0.1334
NTWOU,-0.011877880268777563,45,0,0,0.75,0.1488
NTZ,-0.37409702741418194,5,1,70,1.0,0.572
NU,0.05280191925794832,69,0,0,0.05,0.3062
NUAI,0.015455011012217502,59,0,0,0.6,0.4099
NUE,-0.013333750603448179,44,1,1,0.8,0.1342
NUS,-0.06669952515445615,31,0,0,0.85,0.5513
NUTR,-0.013762892669689997,44,0,0,0.75,0.152
NUTX,0.2321136583543278,92,1,3,0.15,0.1754
NUV,0.00018224790759839918,53,0,0,0.55,0.1091
NUVB,0.2660166414624531,94,0,0,0.1,0.0648
NUW,0.005259531222853116,55,0,0,0.3,0.112
NUWE,-0.6668735367043532,1,1,66,1.0,
NVA,-0.346279548108426,6,1,22,1.0,0.6389
NVAX,-0.1560198633481637,18,1,8,0.7,0.3494
NVCR,-0.044901026218434094,36,1,2,0.7,0.1362
NVCT,0.6275463705198965,98,1,1,0.05,0.369
NVDA,-0.04066143965030741,36,1,2,0.75,0.1319
NVEC,-0.08763322346221025,27,1,12,0.85,0.2779
NVG,0.006608001912854267,56,0,0,0.35,0.1116
NVGS,-0.07074841429522627,30,0,0,0.75,0.1391
NVMI,-0.19229076920953614,15,1,13,0.85,0.2744
NVNI,0.24646352386427894,93,0,0,0.45,0.5861
NVNO,0.052083287939521494,69,0,0,0.2,0.2069
NVO,0.1371827964659897,85,0,0,0.0,0.2536
NVR,0.02230471606102137,61,1,2,0.4,0.2729
NVRI,0.078155821851591,75,1,1,0.05,0.0444
NVS,-0.02048425688870319,41,1,1,0.4,0.1596
NVST,0.05622834054503849,70,0,0,0.2,0.1853
NVT,-0.041894600150505404,36,1,13,0.75,0.1578
NVTS,-0.3921400529695251,4,1,19,0.95,0.6338
NVVE,0.1130957141469891,82,1,3,0.65,
NVX,-0.34863727706890485,6,1,22,1.0,0.6673
NWAX,-0.012074799219312714,45,0,0,0.7,0.1421
NWBI,0.0947699669916745,79,0,0,0.1,0.0055
NWE,0.010084457668919834,57,0,0,0.3,0.0774
NWFL,0.016785142723420795,59,0,0,0.4,0.0901
NWG,0.06980758874128896,73,0,0,0.05,0.1063
NWGL,-0.37040665934353,5,1,56,1.0,0.8325
NWL,0.17294318637573075,89,1,1,0.35,0.16
NWN,0.006525007132725413,56,0,0,0.45,0.1852
NWPX,0.17767474665918165,89,0,0,0.3,0.0962
NWS,0.06499430055264283,72,0,0,0.4,0.0396
NWSA,0.07129427645229554,74,0,0,0.4,0.0303
NWTG,0.051044812946180504,69,0,0,0.6,0.3928
NX,0.02284839523584993,61,0,0,0.5,0.2695
NXB,-0.14909024046128827,19,1,8,0.8,0.5141
NXDR,0.21221016091423628,91,0,0,0.0,0.0192
NXDT,0.22906895697781676,92,0,0,0.2,0.0
NXE,-0.22132166871508555,13,1,32,1.0,0.4154
NXG,0.0462331267297329,67,1,3,0.15,0.072
NXGL,-0.2464461910727476,11,1,11,0.85,0.7535
NXL,0.27703300655802504,94,0,0,0.6,0.2802
