ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
TVA,-0.040159405515079544,44,1,1,0.5,0.1413
TVACU,-0.05004728911892625,38,1,1,0.6,0.1722
TVAI,-0.04289932878091009,42,1,1,0.45,0.1468
TVAIU,-0.10482265915577246,28,1,1,0.9,0.1403
TVGN,-0.16131010654824735,19,1,3,0.25,0.7334
TVRD,-0.46135091893207114,3,1,27,1.0,0.639
TVTX,0.39040165211188776,94,0,0,0.05,0.0576
TW,-0.1254315756081199,24,1,57,1.0,0.3092
TWAV,-0.10142337684398606,28,1,8,0.55,0.4342
TWFG,0.2332798249653692,89,0,0,0.15,0.2232
TWG,-0.3342291666536272,6,1,61,1.0,
TWI,0.00855908478146468,60,0,0,0.45,0.3766
TWIN,0.3914890753349601,94,0,0,0.0,0.0638
TWLO,0.274088444341958,91,0,0,0.45,0.1183
TWLVU,-0.03158223539634687,48,0,0,0.45,0.1367
TWN,0.051825870734814414,69,1,3,0.35,0.051
TWO,0.005727624960641567,59,1,1,0.4,0.164
TWST,0.7417875209223848,97,0,0,0.0,0.0
TX,-0.0681231047035242,34,1,9,0.45,0.1546
TXG,0.5863081609022152,96,0,0,0.0,0.0
TXMD,0.005243207509257004,59,0,0,0.65,0.2638
TXN,0.09535609068770375,77,1,3,0.35,0.1058
TXNM,-0.08350795297978302,31,1,2,0.8,0.1768
TXO,-0.05079587278402459,38,1,13,0.65,0.1713
TXRH,0.09314363168858568,77,0,0,0.55,0.0967
TXT,-0.027420731835381254,50,0,0,0.45,0.1666
TY,-0.0070382205865588895,56,1,1,0.25,0.0378
TYG,-0.10802759931304631,27,1,3,0.85,0.2532
TYGO,-0.47216252610119724,2,1,38,1.0,0.5635
TYL,-0.16257230436813608,19,1,2,0.95,0.4076
TYRA,-0.10119860904026096,28,0,0,0.65,0.2937
TZOO,0.2703187717970502,90,0,0,0.1,0.0
U,0.028211574791327812,64,0,0,0.45,0.4404
UA,0.03335890633013096,65,0,0,0.25,0.2751
UAA,0.03334447685752168,65,0,0,0.25,0.2791
UAL,0.3243971914835242,92,0,0,0.0,0.0247
UAMY,-0.24047425078745915,11,1,19,0.95,0.4357
UAN,-0.16235076418278382,19,1,33,1.0,0.2977
UAVS,-0.19187396445209137,16,1,19,0.95,0.532
UBCP,-0.030068387497181492,48,1,1,0.15,0.1813
UBER,-0.03780939111845647,45,1,1,0.75,0.2434
UBS,0.10420707885786555,78,0,0,0.0,0.0437
UBSI,0.03212691460940213,65,0,0,0.15,0.058
UBXG,-0.08171755407763069,31,1,1,0.45,
UCAR,0.04427817948530165,68,1,4,0.95,
UCB,0.037986991634474734,66,0,0,0.35,0.1081
UCFI,-0.047440502336286286,39,1,1,0.5,0.1493
UCL,-0.21483900368882103,13,1,7,0.8,0.5205
UCTT,0.8900317296742037,98,0,0,0.1,0.0
UDR,0.06484578165289333,72,0,0,0.3,0.0632
UE,0.019213110278056222,62,1,1,0.4,0.0587
UEC,-0.2516008951109156,10,1,19,0.95,0.5097
UEIC,0.09078428552746616,76,0,0,0.55,0.0732
UFCS,0.22653801831232762,88,0,0,0.15,0.0259
UFG,-0.035355991618217716,46,1,1,0.45,
UFI,0.2186828118785854,88,0,0,0.2,0.0381
UFPI,0.011979345789344197,61,0,0,0.25,0.2752
UFPT,0.2676771033116851,90,0,0,0.1,0.0877
UG,-0.012967383194967902,54,0,0,0.4,0.1076
UGI,-0.07842268198741197,32,1,1,0.45,0.2018
UGP,-0.11431590560675627,26,1,1,0.9,0.2434
UHAL,0.1877734754464394,86,0,0,0.0,0.0472
UHS,-0.10844672190504408,27,1,86,1.0,0.4236
UHT,0.04533673206231288,68,0,0,0.6,0.0714
UI,-0.2797914356077226,8,1,37,1.0,0.5323
UIS,0.13431823570739948,82,1,1,0.45,0.2242
UK,-0.4570036533097639,3,1,39,1.0,0.7634
UL,0.007475458147201901,59,0,0,0.25,0.2554
ULBI,-0.1297980003236151,24,1,19,0.95,0.2475
ULCC,0.703008058642804,97,0,0,0.0,0.035
ULH,-0.24828649740228642,10,1,10,0.5,0.432
ULS,0.06033170470280848,71,0,0,0.65,0.0585
ULTA,-0.17231932577447967,18,1,2,0.85,0.4197
UMAC,0.19211039803550956,87,1,7,0.35,
UMBF,0.10450960149939327,78,0,0,0.15,0.0383
UMBFO,-0.05222432342883641,37,1,1,0.7,0.1358
UMC,0.8382409360662515,98,0,0,0.0,0.0462
UMH,-0.031030423828422304,48,1,1,0.5,0.1381
UNB,-0.027929899337249545,49,1,1,0.5,0.1421
UNCY,-0.3796626192842415,4,1,1,0.65,0.4536
UNF,-0.02557003159316701,50,1,2,0.55,0.1452
UNFI,-0.117971318693923,25,1,4,0.5,0.1897
UNH,0.15970466450260656,84,0,0,0.1,0.0518
UNIT,0.05386826641224639,70,1,9,0.55,0.1087
UNM,0.065978163621171,72,1,1,0.15,0.0449
UNP,0.008737694168725704,60,0,0,0.5,0.068
UNTY,0.046384755683812326,68,0,0,0.2,0.0616
UONE,-0.1358065560293319,23,1,8,0.9,0.6696
UONEK,-0.1598245895747495,19,1,33,1.0,0.5417
UP,0.19531630190208898,87,0,0,0.5,0.6251
UPB,-0.25003616894693964,10,1,1,0.95,0.8038
UPBD,0.10581741578433564,78,0,0,0.25,0.1072
UPC,0.8562003787786509,98,0,0,0.45,
UPLD,-0.4178379017616476,4,1,18,0.9,0.7292
UPS,-0.005788819092130082,56,1,1,0.15,0.1559
UPST,0.11811563976069732,80,0,0,0.2,0.3598
UPWK,-0.1730152448227028,18,1,104,1.0,0.6529
UPXI,-0.36295020006423123,5,1,26,1.0,0.7069
URBN,-0.017687712214357977,53,1,2,0.5,0.2036
URG,-0.18772880771328432,16,1,10,0.8,0.3701
URGN,0.5126143070181141,96,0,0,0.25,0.0
URI,0.19721350798279952,87,0,0,0.0,0.0224
UROY,-0.25206074358720904,10,1,19,0.95,0.5284
USA,-0.027548438995676786,49,1,1,0.7,0.1139
USAC,-0.07980649559824984,31,1,12,0.9,0.1912
USAR,-0.06504606994463862,35,1,6,0.75,0.2869
USAS,-0.2047277774133826,14,1,8,0.8,0.5698
USAU,-0.06392385637356446,35,1,7,0.8,0.3773
USB,0.06561711981965339,72,0,0,0.15,0.075
USBC,-0.14366566544602688,21,1,5,0.8,0.5783
USCB,0.06286064532576544,72,0,0,0.15,0.0809
USEA,0.1544976285306458,84,0,0,0.0,0.0077
USFD,0.1380557186893278,83,0,0,0.15,0.0901
USGO,-0.31330048751991807,7,1,37,1.0,0.5285
USIO,0.7937310243644072,98,0,0,0.05,0.0
USLM,-0.17603536384942003,17,1,6,0.85,0.3251
USNA,0.11955615755042708,80,0,0,0.3,0.13
USPH,-0.037782037473326306,45,0,0,0.45,0.2785
UTF,0.003633945635727616,58,0,0,0.3,0.0705
UTG,-0.060777993184449965,36,1,3,0.65,0.1128
UTHR,-0.0920783275083903,29,1,2,0.9,0.2227
UTI,0.11095121244922938,79,0,0,0.25,0.0539
UTL,-0.01454805522847337,54,0,0,0.35,0.1552
UTMD,0.007600419504270185,59,0,0,0.35,0.0972
UTSI,-0.10305277069643679,28,1,8,0.45,0.2542
UTZ,-0.015867025972655317,53,0,0,0.7,0.353
UUU,-0.31274603584155525,7,1,16,0.8,0.3889
UUUU,-0.2511759317402,10,1,19,0.95,0.5155
UVE,0.0722381275551962,73,0,0,0.4,0.0433
UVSP,0.11824340606124976,80,0,0,0.05,0.0381
UVV,-0.04650033006268798,40,1,2,0.65,0.1847
UWMC,-0.31098565389823435,7,1,49,1.0,0.6282
UXIN,-0.43986893352979284,3,1,39,1.0,0.6477
UYSC,-0.03901492013400098,44,1,1,0.5,0.1248
UYSCU,-0.11390428691303389,26,1,12,0.75,0.167
UZX,-0.5709033955242945,1,1,18,0.9,
V,0.015753975214301788,61,0,0,0.35,0.1121
VABK,0.008041108287303943,60,1,1,0.25,0.0732
VAC,0.3218942720349478,92,0,0,0.0,0.0189
VACI,-0.0449153773950943,40,1,2,0.65,0.1313
VAL,-0.2985345017581361,7,1,27,1.0,0.3986
VALE,-0.10079721812252308,28,1,47,1.0,0.2109
VALN,-0.1656867848903861,18,1,21,1.0,0.6006
VALU,0.15963715139908874,84,0,0,0.3,0.0423
VANI,-0.03153305536243628,48,0,0,0.6,0.2503
VATE,0.7306015083253903,97,0,0,0.0,0.0693
VBF,-0.026811932238615922,50,0,0,0.45,0.1243
VBIO,-0.4232819862765416,3,1,33,1.0,0.6673
VBNK,0.3233952074883846,92,0,0,0.1,0.0
VC,-0.11867152515164621,25,1,4,0.4,0.1884
VCEL,0.310488655374678,92,0,0,0.1,0.0606
VCIG,0.3344401792020203,93,1,8,0.6,
VCTR,0.049441819641370496,69,1,5,0.45,0.0729
VCV,-0.020469828975029372,52,0,0,0.3,0.1112
VCYT,0.5265244017053953,96,0,0,0.0,0.0522
VECO,0.5471962519334067,96,0,0,0.05,0.0797
VEEA,-0.6076420464707416,1,1,22,1.0,0.7008
VEEE,-0.3387937297303434,6,1,13,0.95,
VEEV,-0.00024767301364595623,57,0,0,0.65,0.3241
VEL,-0.026088855674787872,50,0,0,0.6,0.1916
VELO,0.13226868400370984,82,1,6,0.5,0.435
VENU,-0.41259720340891554,4,1,4,0.95,0.7848
VEON,-0.03019081390844002,48,1,2,0.85,0.1482
VERA,0.14101442537799758,83,0,0,0.5,0.1969
VERI,-0.36168021689007696,5,1,26,1.0,0.7539
VERU,0.32599025711965623,92,0,0,0.05,
VERX,-0.1400496316794675,22,1,16,0.9,0.4739
VET,-0.2732370143882995,9,1,28,1.0,0.4245
VFC,-0.07609768956202959,32,1,2,0.65,0.2726
VFF,-0.28847422759264335,8,1,47,1.0,0.5068
VFL,-0.008879973913069175,55,0,0,0.25,0.0849
VFS,-0.1976205198232157,15,1,45,1.0,0.398
VG,-0.19854559801790223,15,1,11,0.9,0.4615
VGAS,-0.439597942819984,3,1,5,0.95,0.6348
VGI,-0.019620111968165634,52,0,0,0.45,0.1
VGM,0.01275728915256287,61,0,0,0.3,0.0737
VGZ,-0.1532471579946567,20,1,7,0.65,0.4228
VHC,-0.2274679810736911,12,1,2,0.75,0.4946
VHCPU,-0.042751538870057594,42,1,1,0.45,0.1417
VHI,-0.023783102770615586,51,0,0,0.35,0.1479
VIA,0.1612292385878098,85,0,0,0.65,0.4095
VIASP,-0.04207306371585078,43,1,2,0.55,0.1339
VIAV,0.05906707411583732,71,1,3,0.55,0.1693
VICI,-0.08678867775901876,30,1,2,0.75,0.1767
VICR,0.49758118053438893,95,0,0,0.2,0.0
VIK,0.22637691819632466,88,0,0,0.0,0.0105
VINP,-0.09846565726139123,29,1,8,0.95,0.3119
VIOT,-0.24076402249914008,11,1,17,0.95,0.5858
VIPS,-0.1272330913830118,24,1,63,1.0,0.3131
VIR,0.03079869723870436,65,0,0,0.55,0.1302
VIRC,-0.03386971931139006,47,1,2,0.3,0.1836
VIRT,0.18211944078637138,86,0,0,0.15,0.0772
VISN,0.12821565948950392,81,0,0,0.05,0.0412
VIST,-0.1934710951696862,15,1,13,0.7,0.2965
VITL,-0.0019622023066623168,57,0,0,0.35,0.652
VIV,-0.09415617550656455,29,1,2,0.8,0.2712
VIVK,-0.8522571034019197,0,1,43,1.0,
VIVO,0.32831967074453317,92,1,1,0.35,0.2064
VIVS,-0.2610543772708777,9,1,83,1.0,
VKI,0.04516398995232927,68,0,0,0.15,0.0936
VKQ,0.0029803291564447568,58,0,0,0.2,0.0798
VKTX,0.18261561362986461,86,0,0,0.55,0.0346
VLGEA,-0.09642101585638865,29,1,1,0.75,0.1634
VLN,0.12888663705360964,81,1,17,0.85,
VLO,0.00596496931701905,59,0,0,0.35,0.1286
VLRS,0.21722012184691514,88,0,0,0.15,0.1874
VLT,-0.02425787126153808,51,1,1,0.4,0.1219
VLTO,-0.004349479523745127,57,0,0,0.6,0.2072
VLY,0.06933107864026454,73,0,0,0.1,0.0285
VLYPN,-0.05084508446037672,38,1,1,0.45,0.1374
VLYPO,-0.025190482650439765,50,1,2,0.45,0.1301
VLYPP,-0.04448277879453491,41,1,2,0.5,0.1466
VMAR,-0.8205055942533231,0,1,120,1.0,0.9791
VMC,-0.0050935541809152066,56,1,1,0.2,0.1792
VMD,0.12148182994069627,81,0,0,0.1,0.0431
VMI,0.1629784350043058,85,0,0,0.0,0.0254
VMO,-0.010418226303183398,55,0,0,0.25,0.0891
VNCE,0.8716470093108503,98,0,0,0.05,0.1067
VNDA,-0.1285362282334703,24,1,1,0.9,0.4226
VNET,-0.15550968655146935,20,1,18,0.9,0.48
VNME,-0.04397129229652541,41,1,2,0.45,0.1467
VNMEU,-0.04384175518193324,41,1,1,0.5,0.1941
VNO,0.24863776521910186,89,0,0,0.0,0.0191
VNOM,-0.1334310773775019,23,1,28,1.0,0.2388
VNRX,-0.5701697950835287,2,1,22,1.0,0.8229
VNT,-0.1155819513358674,26,1,2,0.65,0.374
VNTG,-0.22658423239733255,12,1,3,0.55,0.4189
VOC,-0.13502405879799662,23,1,1,0.95,0.3137
VOD,-0.15040336486528844,20,1,11,0.85,0.2286
VOR,0.21158858752784548,88,0,0,0.5,0.1066
VOXR,-0.17094917505903195,18,1,24,1.0,0.3257
VOYA,0.11787889517285675,80,0,0,0.05,0.0339
VOYG,-0.049980477484269675,38,1,12,0.65,0.3721
VPG,1.0869725973587707,98,0,0,0.0,0.0
VPV,0.01164457824308885,60,0,0,0.05,0.0587
VRA,0.08593686168232882,75,0,0,0.35,0.1326
VRAX,-0.3307015523813306,6,1,15,0.8,
VRCA,0.019979660230182647,62,1,1,0.85,0.368
VRDN,0.08647611767166861,75,0,0,0.55,0.4999
VREX,-0.05224359271758913,37,1,4,0.7,0.3334
VRM,-0.4498169286493599,3,1,7,0.9,0.6689
VRME,-0.16167116859146557,19,1,13,0.95,
VRNS,0.42458576171416434,94,0,0,0.0,0.0
VRRM,-0.4304090996516551,3,1,114,1.0,
VRSK,-0.05392910291991722,37,0,0,0.3,0.2596
VRSN,-0.12706315882939767,24,1,13,0.9,0.1918
VRT,0.09702679672206475,77,0,0,0.65,0.1105
VRTS,-0.016839883214248844,53,1,1,0.45,0.2193
VRTX,0.08378288184731829,75,0,0,0.15,0.1024
VRXA,-0.8728910291322539,0,1,10,0.65,
VS,-0.07692503361809624,32,1,1,0.5,0.2316
VSA,-0.2451004265223497,11,1,9,0.8,
VSAT,0.3749009892146612,94,0,0,0.85,0.0
VSEC,0.27408390864446713,91,0,0,0.2,0.0801
VSEE,-0.4573875497556495,3,1,21,1.0,0.7594
VSH,0.7019544637486657,97,1,2,0.1,0.1714
VSME,0.8901680834811191,98,0,0,0.35,
VSNT,-0.15305093759161315,20,1,15,0.95,0.2904
VST,-0.026530890488642815,50,1,1,0.45,0.186
VSTD,-0.4744636629408989,2,1,23,1.0,0.646
VSTM,-0.23658396893206024,11,1,5,0.85,0.5542
VSTS,0.34100696163965616,93,0,0,0.0,0.0285
VSXY,0.5893636027131159,96,0,0,0.0,0.0792
VTAK,-0.13238242020111995,23,1,2,0.35,0.6611
VTEX,-0.0011665727823351318,57,0,0,0.65,0.1387
VTGN,-0.6728936162228744,1,1,1,0.55,
VTMX,-0.05124577535166685,38,1,1,0.85,0.1415
VTN,0.013466597032377917,61,0,0,0.15,0.1019
VTOL,-0.11401968043561203,26,1,5,0.7,0.2464
VTR,0.0024002938717943983,58,0,0,0.55,0.0984
VTRS,0.008309424365832006,60,1,1,0.45,0.1012
VTS,-0.14673057350052926,21,1,13,0.95,0.332
VTSI,-0.2083799612374671,14,1,44,1.0,0.4228
VTVT,0.08341326395292083,75,0,0,0.55,0.1989
VUZI,-0.08648362623397512,31,1,17,0.85,0.4381
VVOS,-0.4652652272063821,3,1,15,0.9,0.8365
VVR,-0.06510851629342888,35,1,2,0.65,0.1649
VVV,0.14420591745806993,83,0,0,0.05,0.0761
VVX,-0.035196130888465224,46,1,5,0.3,0.1866
VWAV,-0.323134923826117,6,1,8,0.85,0.7192
VYGR,-0.12590401806679552,24,1,2,0.7,0.3686
VYNE,-0.04212724108262088,43,1,2,0.65,0.1053
VYX,0.13933726170670524,83,0,0,0.25,0.3191
VZ,-0.16124748446371592,19,1,2,0.75,0.2788
VZLA,-0.12014372180003433,25,1,8,0.65,0.5544
W,0.2362299843585357,89,0,0,0.15,0.2826
WAB,0.00597321445980626,59,1,2,0.3,0.0962
WABC,0.03523514273372562,66,0,0,0.1,0.0285
WAFD,0.07179906935411877,73,0,0,0.15,0.013
WAFDP,-0.05905945550280727,36,1,1,0.45,0.1701
WAFU,-0.12150794812905848,25,1,12,0.75,0.2386
WAI,-0.0957576967143613,29,1,8,0.6,0.3212
WAL,0.02307164700183388,63,0,0,0.25,0.2018
WALD,0.7309286175949713,97,0,0,0.3,0.1917
WASH,0.09085774747461871,76,0,0,0.1,0.079
WAT,0.08226102155973401,75,0,0,0.25,0.1404
WATT,-0.045683249616714786,40,1,8,0.75,0.3466
WAVE,0.16277506970318156,85,0,0,0.5,0.1029
WAY,-0.11312134615027393,26,0,0,0.75,0.4498
WB,-0.13847597041615436,22,1,74,1.0,0.3586
WBD,-0.061419513402234276,36,1,1,0.6,0.1693
WBI,0.14185052046461533,83,0,0,0.3,0.0
WBS,0.024933415777009707,63,0,0,0.15,0.045
WBTN,-0.045538445565035564,40,1,1,0.75,0.2467
WBUY,-0.23992598828781908,11,1,13,0.95,0.5581
WBX,0.2822438282565886,91,0,0,0.4,0.0689
WCC,0.04048701097820885,67,1,3,0.4,0.0708
WCN,0.024338953918984302,63,0,0,0.3,0.1288
WCT,-0.5061084588329609,2,1,12,0.8,
WD,0.07894571611912708,74,0,0,0.2,0.2128
WDAY,-0.13862588981830537,22,1,13,0.65,0.4674
WDC,0.5259793863328683,96,0,0,0.1,0.1441
WDFC,0.14479095221605037,83,0,0,0.15,0.1263
WDH,-0.3307507391406907,6,1,56,1.0,0.449
WDI,-0.03511948736223672,46,0,0,0.55,0.0942
WDS,-0.20422131031852275,14,1,11,0.9,0.3397
WEA,-0.025293078162905016,50,0,0,0.35,0.1155
WEAV,0.09300407953865054,77,0,0,0.7,0.2722
WEC,-0.008912929044881494,55,0,0,0.35,0.138
WELL,0.06062451623027622,71,0,0,0.4,0.0454
WEN,0.12462358917790069,81,0,0,0.75,0.0808
WENN,-0.043519865773653625,42,1,2,0.5,0.1468
WENNU,-0.04616389158381312,40,1,1,0.5,0.1402
WERN,0.14323888280580405,83,0,0,0.15,0.0326
WES,-0.004366566416740353,57,1,2,0.65,0.0985
WEST,0.28713510963508226,91,1,2,0.25,0.1804
WETH,-0.2197648342169306,13,1,15,0.95,0.4298
WETO,0.2625123209554886,90,1,1,0.25,
WEX,-0.10313688436537545,28,0,0,0.75,0.2753
WEYS,0.11247574232335054,79,0,0,0.05,0.0029
WF,-0.14405943119235914,21,1,8,0.8,0.376
WFC,0.007782362538027762,59,1,1,0.05,0.2062
WFCF,0.014705842629193902,61,0,0,0.5,0.2967
WFF,0.6062229794989173,97,0,0,0.0,0.1751
WFG,-0.018178131194368945,53,1,2,0.1,0.1854
WFRD,-0.24903253859818592,10,1,26,1.0,0.2999
WGO,-0.014393488277385326,54,0,0,0.7,0.414
WGRX,-0.2980019420525348,7,1,27,1.0,
WGS,0.17053757771982797,85,0,0,0.0,0.5413
WH,-0.006636627189707978,56,0,0,0.35,0.1086
WHD,-0.10886429007956283,27,1,11,0.7,0.2011
WHF,-0.08196732377090479,31,1,1,0.85,0.1989
WHG,0.1206926486270594,80,0,0,0.0,0.0611
WHLR,-0.820871088870935,0,1,107,1.0,0.9844
WHLRD,-0.0859340401229699,31,1,3,0.6,0.1859
WHLRP,0.2867799278988348,91,0,0,0.05,0.0211
WHR,-0.22208410156008457,12,1,90,1.0,0.6034
WHWK,0.057096300587116317,71,0,0,0.7,0.1026
WIA,-0.03288530309162646,47,1,1,0.5,0.1266
WILC,-0.00811352484561282,55,1,11,0.9,0.1093
WIMI,-0.16872849674670676,18,1,12,0.85,0.5201
WINA,0.051834322910269084,69,0,0,0.2,0.2001
WING,0.03442725924669861,65,0,0,0.4,0.4375
WIT,-0.019195835537040334,52,0,0,0.25,0.3171
WIW,-0.04405923339603111,41,1,2,0.6,0.1327
WIX,-0.3596346316450827,5,1,36,1.0,0.5911
WK,-0.12496564383173286,24,1,1,0.8,0.5127
WKC,0.175789962263739,86,0,0,0.0,0.0464
WKEY,-0.039019700366686415,44,1,21,1.0,0.311
WKHS,-0.0435111591207085,42,1,18,0.9,0.5168
WKSP,0.2505298087088403,90,0,0,0.6,0.5779
WLDN,-0.07635721935347639,32,1,10,0.5,0.457
WLDS,-0.5119907765606321,2,1,10,0.95,0.8776
WLFC,0.2506513011863495,90,0,0,0.15,0.0595
WLK,-0.30270896163385463,7,1,54,1.0,0.476
WLKP,-0.05500815923494362,37,1,2,0.55,0.1181
WLTH,-0.2262222653490934,12,1,19,0.95,0.4
WLY,0.14519677972161427,83,0,0,0.05,0.0173
WLYB,0.10813466888862787,79,0,0,0.0,0.029
WM,-0.03189162650723685,47,0,0,0.45,0.182
WMB,-0.009839149334021073,55,1,1,0.6,0.138
WMG,-0.09995226405342955,28,1,23,1.0,0.223
WMK,0.058682016260763,71,1,1,0.15,0.0754
WMS,0.07854536438581673,74,0,0,0.45,0.1746
WMT,-0.10849042940670292,27,1,5,0.9,0.2288
WNC,0.6119029414472636,97,0,0,0.1,0.062
WNEB,0.021975178380517088,63,0,0,0.25,0.081
WNW,-0.09719193671146632,29,1,1,0.9,
WOK,-0.9364462438576017,0,1,32,1.0,
WOLF,0.5763213299087137,96,1,6,0.75,0.3419
WOOF,-0.1011996024646186,28,1,1,0.65,0.3371
WOR,-0.06038947313729063,36,1,5,0.25,0.1658
WPC,-0.05589369765596133,37,1,2,0.55,0.1128
WPM,-0.17154113403367965,18,1,8,0.9,0.3784
WPP,-0.1501953596274201,20,1,8,0.6,0.3805
WPRT,0.11553538124599445,80,0,0,0.6,0.1068
WRAP,-0.10993972189831998,27,0,0,0.9,0.6163
WRB,0.04630099133087841,68,0,0,0.3,0.1122
WRBY,0.2935069327086803,91,0,0,0.35,0.0362
WRD,-0.26487448902302463,9,1,18,0.9,0.4588
WRLD,0.40438227060236825,94,0,0,0.0,0.0072
WRN,-0.2266826098394515,12,1,19,0.95,0.4877
WS,-0.13552241286253908,23,1,11,0.55,0.357
WSBC,0.10483146168326664,78,0,0,0.15,0.0357
WSBCO,-0.04690168624174998,39,1,2,0.45,0.1473
WSBF,0.08950299401344423,76,0,0,0.15,0.0296
WSBK,-0.017956072772624045,53,0,0,0.3,0.1373
WSC,0.2577762975387867,90,0,0,0.0,0.0238
WSFS,0.05278057824812349,70,0,0,0.15,0.0318
WSHP,0.10500320160851577,78,0,0,0.85,
WSM,0.17573816756630645,86,0,0,0.0,0.0487
WSO,0.052695288132977205,70,0,0,0.35,0.1287
WSR,-0.006782349977635042,56,1,2,0.45,0.0836
WST,0.166368530037801,85,0,0,0.05,0.0011
WSTN,-0.04294540933282011,42,1,2,0.5,0.1466
WT,-0.04463823172734984,41,1,5,0.85,0.1455
WTBA,0.06729898143850789,72,0,0,0.15,0.0563
WTF,-0.23539714807124557,11,1,32,1.0,0.5368
WTFC,0.05598974812403722,70,0,0,0.1,0.0802
WTFCN,-0.04132349970348986,43,1,1,0.45,0.1282
WTG,-0.03841413497533802,45,1,2,0.5,0.1436
WTGUU,-0.12233414441932118,25,1,12,0.95,0.1998
WTI,-0.23265047077625023,12,1,11,0.85,0.3656
WTM,-0.07438180464396235,33,1,1,0.9,0.2023
WTO,-0.5299319117331581,2,1,64,1.0,
WTRG,-0.04610663508220164,40,0,0,0.45,0.205
WTS,0.259584364078826,90,0,0,0.05,0.0
WTTR,0.12740711645636504,81,0,0,0.25,0.0229
WTW,-0.07270011340104321,33,1,1,0.4,0.2945
WU,-0.1110672380851458,26,0,0,0.85,0.2706
WULF,0.16645019235763986,85,1,4,0.25,0.1569
WVE,-0.1831884042217431,17,1,6,0.95,0.6685
WVVI,-0.11605932501696824,26,1,7,0.75,0.2795
WVVIP,-0.07871271492977368,32,1,5,0.95,0.3239
WW,0.14849122682225263,83,1,4,0.2,0.5737
WWD,0.16353635906515934,85,0,0,0.15,0.0415
WWR,-0.18193352694392873,17,1,34,1.0,0.6261
WWW,-0.07150521567687082,33,1,2,0.45,0.2357
WXM,-0.07475387526600648,33,1,2,0.55,
WY,-0.05728582949684057,36,1,2,0.25,0.1847
WYFI,1.0647361033640657,98,0,0,0.3,0.1474
WYHG,0.41941832306620064,94,1,4,0.25,0.3948
WYNN,-0.08649667441146068,31,1,4,0.35,0.2757
WYY,1.300582288154621,98,0,0,0.0,0.1481
XAIR,-0.16251827649491582,19,0,0,0.7,
XBIO,-0.0765582039183253,32,1,10,0.75,0.2339
XBIT,-0.09578122608664613,29,1,39,1.0,0.2137
XBP,-0.21854906836500854,13,1,1,0.8,0.7501
XCH,-0.06444998362315804,35,0,0,0.65,
XCUR,-0.43989962280152045,3,1,20,1.0,0.7031
XEL,-0.026277348436540275,50,1,1,0.55,0.1374
XELB,-0.1389304190013987,22,1,8,0.8,0.2762
XENE,0.046118736884238135,68,0,0,0.6,0.1311
XERS,0.2729582034711468,91,0,0,0.15,0.1053
XFLT,-0.06008339387235443,36,1,2,0.95,0.269
XFOR,0.07011540167559253,73,0,0,0.45,0.096
XGN,0.27580516084564355,91,0,0,0.1,0.3219
XHG,-0.1204695167781747,25,1,12,0.85,
XHLD,0.3634661366697117,93,0,0,0.65,
XHR,0.19915534693733916,87,0,0,0.0,0.0449
XIFR,0.005788996614476967,59,1,1,0.5,0.0617
XLO,0.12035333453320272,80,0,0,0.4,0.1319
XMAX,0.07758328901982935,74,0,0,0.35,0.0
XMTR,0.6143716024129757,97,0,0,0.2,0.0016
XNCR,0.32953203706102085,93,0,0,0.2,0.018
XNET,-0.10213528551684556,28,0,0,0.8,0.3743
XOM,-0.1493016558664651,21,1,13,0.9,0.3224
XOMA,0.054072858659352366,70,0,0,0.25,0.0327
XOMAO,-0.039792790683337846,44,1,2,0.45,0.1466
XOMAP,-0.04409549383922401,41,1,2,0.5,0.162
XOS,0.5229366355023393,96,1,8,0.45,
XP,-0.09879185404208443,28,0,0,0.85,0.3409
XPEL,0.06279569735646774,72,0,0,0.35,0.1759
XPER,0.14027102793105795,83,0,0,0.2,0.0101
XPEV,-0.23619434449897775,11,1,18,0.9,0.4353
XPL,-0.12093877363980556,25,1,8,0.95,0.2856
XPO,-0.06389159330628856,35,1,11,0.55,0.1518
XPOF,0.14630667047738521,83,0,0,0.25,0.2878
XPON,-0.2498328706002766,10,1,44,1.0,0.555
XPRO,-0.129939248780157,24,1,11,0.7,0.3016
XRAY,-0.07402566953451806,33,0,0,0.6,0.3396
XRN,0.033402960674933105,65,0,0,0.4,0.0531
XRPN,-0.04173774650227061,43,1,2,0.5,0.1477
XRPNU,-0.03522474679494049,46,1,1,0.5,0.1556
XRTX,-0.11060793408783227,27,1,2,0.9,0.3482
XRX,0.5324781801305876,96,1,1,0.15,0.1295
XTIA,-0.06538533696398183,35,0,0,0.8,0.4671
XTLB,-0.04876268478972198,39,0,0,0.65,
XTNT,-0.20001700798187955,15,1,36,1.0,0.4892
XWEL,-0.1727487959965714,18,1,16,0.85,
XXI,-0.36177587100311076,5,1,34,1.0,0.542
XXII,-0.8071069968414243,0,1,117,1.0,0.9872
XYF,0.03174101241819528,65,1,1,0.35,0.2565
XYL,0.004936432621558816,59,0,0,0.55,0.2493
XYZ,0.04918127907710926,69,0,0,0.4,0.0466
XZO,0.11294171240564042,79,0,0,0.7,0.3255
YAAS,-0.25922027393065294,9,1,8,0.7,
YALA,-0.14764759027132682,21,1,1,0.9,0.3103
