ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
TVA,-0.006850270971042172,50,0,0,0.65,0.1337
TVACU,0.00018864801790731064,55,1,2,0.35,0.1707
TVAI,-0.0037634646908396244,52,0,0,0.65,0.1451
TVAIU,0.009266388863834584,59,0,0,0.8,0.1322
TVGN,-0.5555768051881996,2,1,19,0.95,0.7562
TVRD,-0.10882158202899714,23,1,4,0.6,
TVTX,0.15916135351211963,90,0,0,0.05,0.0489
TW,-0.04768070554481782,35,0,0,0.65,0.2999
TWAV,-0.17285340752570166,15,1,24,1.0,0.3875
TWFG,0.2718755159319081,95,0,0,0.0,0.1016
TWG,0.040448563791374695,69,0,0,0.65,0.4049
TWI,0.051864967960942185,73,0,0,0.4,0.3547
TWIN,0.20423420753028274,93,0,0,0.05,0.0565
TWLO,0.04147162788989646,70,1,4,0.35,0.2
TWLV,-0.009685705024279834,48,1,2,0.75,0.1498
TWLVU,-0.00028774463912438833,55,0,0,0.65,0.1483
TWN,-0.07460730461299031,29,1,13,0.9,0.1395
TWO,0.018577775756091656,63,0,0,0.6,0.1239
TWST,0.2974197361538122,96,0,0,0.05,0.091
TX,0.04955978995762142,72,0,0,0.75,0.0558
TXG,0.7490346725409257,98,0,0,0.0,0.0
TXMD,-0.007037022537217708,49,0,0,0.6,0.3058
TXN,-0.013056195485241454,46,1,7,0.75,0.1351
TXNM,-0.008234085181182639,49,0,0,0.6,0.1449
TXO,0.024438556195267084,65,0,0,0.4,0.112
TXRH,0.08537451000774,81,0,0,0.05,0.0618
TXT,0.04736197985020403,71,0,0,0.55,0.1435
TY,0.01010139264335893,60,0,0,0.2,0.0161
TYG,-0.003888500373291425,52,0,0,0.55,0.2073
TYGO,-0.46455063184154755,3,1,54,1.0,0.6645
TYL,-0.04764558726153598,35,1,3,0.4,0.3884
TYRA,-0.05312319558568222,33,1,2,0.2,0.3109
TZOO,0.02462746476358923,65,1,3,0.5,0.1658
U,0.07800146285879668,79,1,2,0.2,0.3718
UA,0.17232987632414234,91,0,0,0.0,0.2231
UAA,0.1662225530284523,91,0,0,0.0,0.2308
UAL,0.06311498465583175,76,1,10,0.5,0.1631
UAMY,-0.3116310448378581,7,1,15,0.95,0.5667
UAN,0.056647145763712645,74,0,0,0.45,0.2104
UAVS,-0.2782828587066136,9,1,35,1.0,0.4608
UBCP,0.004622861342455851,57,0,0,0.55,0.1911
UBER,-0.05244808316203102,34,1,5,0.5,0.2154
UBS,0.07059886192507138,78,0,0,0.0,0.0428
UBSI,0.06536096086685689,76,0,0,0.05,0.0152
UCAR,-0.23448046007863338,11,1,8,0.95,
UCB,0.03280138693947189,67,1,3,0.2,0.1029
UCFI,-0.010188677710263428,47,1,2,0.75,0.1566
UCL,-0.14731741266913886,18,1,23,1.0,0.5355
UCTT,0.07170161953362411,78,1,2,0.7,0.2866
UDR,0.05384729800051298,73,0,0,0.25,0.0594
UE,0.01548427487431282,62,0,0,0.45,0.0469
UEC,-0.22188369547900455,12,1,35,1.0,0.5426
UEIC,0.08991287440997262,82,0,0,0.1,0.1056
UFCS,0.044017147813664434,70,1,2,0.2,0.0754
UFG,-0.15341433212649952,17,1,17,0.85,0.4676
UFI,0.4798515837841125,98,0,0,0.0,0.0377
UFPI,0.005645144229480401,58,0,0,0.5,0.3037
UFPT,0.03878873596196705,68,1,3,0.45,0.1777
UG,0.0869759651090059,81,0,0,0.15,0.0189
UGI,0.04120157301924213,69,0,0,0.15,0.1362
UGP,0.21871817510371377,94,0,0,0.15,0.0
UHAL,0.25369732807949785,95,0,0,0.0,0.0
UHS,-0.04422980085257555,36,0,0,0.45,0.4068
UHT,0.06279837816374971,76,0,0,0.1,0.0728
UI,-0.16372029852066178,17,1,53,1.0,0.531
UIS,0.023233317706349652,64,1,7,0.7,0.301
UK,-0.18222249974794064,15,1,1,0.95,0.7279
UL,0.02254779217353434,64,1,1,0.15,0.2456
ULBI,-0.17584038359873105,15,1,35,1.0,0.3519
ULCC,0.002142577998377925,56,1,10,0.5,0.3212
ULH,0.03221544493463793,67,0,0,0.85,0.3594
ULS,-0.080277635623331,28,1,15,0.75,0.1902
ULTA,-0.03593113847343403,37,0,0,0.55,0.3778
UMAC,0.1879013283211367,92,0,0,0.9,
UMBF,0.03582463869232187,68,1,2,0.1,0.0519
UMBFO,-0.0013611524288633103,54,0,0,0.45,0.1111
UMC,0.07648320489724704,79,1,6,0.45,0.2469
UMH,0.0006249359860328475,55,0,0,0.4,0.1127
UNB,0.008857489959226073,59,0,0,0.25,0.1174
UNCY,-0.31347655337103497,7,1,17,0.9,0.3565
UNF,0.09550940419002645,83,0,0,0.1,0.0527
UNFI,-0.04167323788884934,36,0,0,0.6,0.1278
UNH,0.08240622226469856,80,0,0,0.05,0.0224
UNIT,-0.047866321431674255,35,1,25,1.0,0.1337
UNM,-0.005079645376067452,51,1,3,0.6,0.0656
UNP,0.16926503498180223,91,0,0,0.0,0.0
UNTY,0.019651587325682427,63,0,0,0.35,0.0801
UONE,-0.11698971146978979,22,1,24,1.0,0.6843
UONEK,0.04464499467457078,71,0,0,0.75,0.4984
UP,-0.22259954680316113,12,1,12,0.65,0.6371
UPB,-0.1441291327883763,19,1,9,0.6,0.8154
UPBD,0.1343557640665796,88,0,0,0.0,0.1028
UPC,0.2655401243799569,95,1,6,0.5,
UPLD,-0.2766245365777536,9,1,4,0.9,0.7295
UPS,0.09764759627999946,83,0,0,0.05,0.0936
UPST,-0.1259605242855852,21,1,13,0.65,0.4391
UPWK,-0.015384459300270586,44,1,1,0.35,0.6278
UPXI,-0.2450848597280596,10,1,42,1.0,0.6185
URBN,-0.05167424858046138,34,1,1,0.65,0.1281
URG,-0.15725926142203772,17,1,26,1.0,0.3956
URGN,0.3472404384208897,97,0,0,0.0,0.016
URI,0.17713487148420418,92,0,0,0.55,0.0051
UROY,-0.04884296009744295,34,0,0,0.85,0.468
USA,0.006407837585464295,58,1,1,0.25,0.0959
USAC,-0.019785862306963678,42,0,0,0.6,0.1659
USAR,-0.3733203455432723,5,1,22,1.0,0.4939
USAS,-0.25246479120374676,10,1,24,1.0,0.6256
USAU,-0.14594775065531357,18,1,12,0.8,0.43
USB,0.09853316046904274,84,0,0,0.0,0.0105
USBC,-0.1499220612938188,18,0,0,0.65,0.5229
USCB,0.0471614965037712,71,0,0,0.15,0.0658
USEA,0.10243514529011376,84,0,0,0.2,0.01
USFD,0.05831277276361467,74,1,5,0.3,0.1396
USGO,-0.21052996187311768,12,1,14,0.95,0.5377
USIO,0.1485695182343652,90,1,5,0.25,0.2512
USLM,-0.04375553614015541,36,0,0,0.7,0.3054
USNA,0.08709379003273149,81,1,1,0.05,0.1211
USPH,0.1099234739137247,85,0,0,0.0,0.2245
UTF,0.03670457880809616,68,0,0,0.2,0.0459
UTG,-0.04212106416312987,36,0,0,0.9,0.1042
UTHR,-0.058637177757234954,32,1,11,0.8,0.2315
UTI,-0.002527485702607392,53,1,7,0.35,0.235
UTL,0.06175774504216554,75,0,0,0.1,0.1033
UTMD,-0.035261009661676196,38,1,3,0.4,0.1502
UTSI,0.01788377301177051,62,1,3,0.85,0.2607
UTZ,0.9171457903833635,99,0,0,0.3,
UUU,-0.29019793843190034,8,1,32,1.0,0.4817
UUUU,-0.31414000994548313,7,1,35,1.0,0.594
UVE,-0.03222669102499483,38,1,7,0.35,0.1183
UVSP,0.08401711790041816,81,0,0,0.05,0.0173
UVV,-0.0029743359277802257,53,0,0,0.6,0.153
UWMC,-0.30488193403010494,7,1,65,1.0,0.7024
UXIN,-0.22822461229298954,11,1,15,0.95,0.6365
UYSC,0.0023676051080987574,56,0,0,0.6,0.1258
UYSCU,-0.05518796275909836,33,1,28,1.0,0.1726
UZX,-0.45065873344931456,3,1,34,1.0,
V,0.06992592869793944,78,0,0,0.0,0.0207
VABK,0.0066007864927585015,58,1,2,0.45,0.0673
VAC,0.11668420260637376,86,1,2,0.2,0.086
VACI,-0.01972766078225885,42,0,0,0.8,0.1289
VAL,-0.09732383521821168,25,0,0,0.9,0.3367
VALE,-0.08634829025860882,27,0,0,0.9,0.2129
VALN,-0.14120779660184823,19,1,37,1.0,0.6307
VALU,0.07919863179434514,80,1,3,0.15,0.0924
VANI,0.1423502144019958,89,0,0,0.05,0.1391
VATE,-0.4459922825751546,3,1,16,0.8,0.5744
VBF,-0.01989968553823277,42,1,3,0.7,0.1371
VBIO,-0.5941096116914709,1,1,49,1.0,0.8026
VBNK,0.06671197374507448,77,1,4,0.2,0.1547
VC,-0.10509183688332827,24,1,20,1.0,0.1715
VCEL,0.19400739649310736,93,0,0,0.05,0.0505
VCIG,-0.582499576605702,2,1,24,1.0,
VCTR,0.14710995296650223,89,0,0,0.2,0.0244
VCV,-0.0023397048355432437,53,0,0,0.3,0.1122
VCYT,0.2554734630216699,95,0,0,0.0,0.0551
VECO,-0.14524618745334628,18,1,16,0.85,0.3296
VEEA,-0.6266910524901794,1,1,38,1.0,0.7922
VEEE,1.2972670652743648,99,1,1,0.6,
VEEV,0.11170497623848746,85,1,2,0.15,0.2522
VEL,-0.05402131231107957,33,1,13,0.65,0.2402
VELO,-0.4811641724665635,3,1,22,1.0,0.6708
VENU,-0.31660672453832706,7,1,7,0.95,0.7435
VEON,-0.04388746343250424,36,0,0,0.6,0.1421
VERA,-0.03640471385454688,37,1,6,0.3,0.2814
VERI,-0.40877265133830587,4,1,42,1.0,0.7433
VERU,-0.12874806825641363,20,1,14,0.7,
VERX,-0.08841810686555839,27,1,3,0.45,0.4869
VET,0.022471379270146138,64,0,0,0.75,0.3016
VFC,-0.059078162615979285,32,1,1,0.7,0.2707
VFF,-0.1452267287974243,18,1,63,1.0,0.5009
VFS,-0.13838771228492477,19,1,1,0.8,0.4008
VG,0.24789732242423068,94,0,0,0.4,0.258
VGAS,-0.4181949400127811,4,1,21,1.0,0.613
VGI,-0.017847766551476185,43,1,8,0.55,0.1128
VGM,-0.008221083557903321,49,1,3,0.2,0.0981
VGZ,-0.21012353051038818,12,1,23,1.0,0.4772
VHC,-0.07545922288541608,29,0,0,0.7,0.4539
VHCPU,-0.0013352228311008692,54,0,0,0.65,0.144
VHI,0.00925166426585343,59,1,8,0.7,0.2026
VIA,0.10477042253484489,84,1,2,0.1,0.3788
VIAV,-0.14724416113130112,18,1,19,0.95,0.2644
VICI,-0.044509692871107814,35,1,3,0.8,0.1744
VICR,-0.23264220280210246,11,1,15,0.75,0.3837
VIK,0.08846857999354642,82,0,0,0.4,0.0464
VINP,-0.06349033208939422,31,1,6,0.8,0.29
VIOT,-0.15293145523549825,18,1,33,1.0,0.5041
VIPS,0.031607740537675386,66,0,0,0.4,0.2307
VIR,-0.06517368429639601,31,1,9,0.45,0.1935
VIRC,-0.015092232708483378,45,0,0,0.6,0.1822
VIRT,0.049834130371367594,72,0,0,0.35,0.0906
VISN,0.02343641947947211,64,1,2,0.7,0.0938
VIST,-0.01718420425199766,44,0,0,0.9,0.2296
VITL,0.20468246680804214,93,0,0,0.0,0.5877
VIV,-0.0061358537629821915,50,0,0,0.3,0.2324
VIVK,-0.8579415179354889,0,1,59,1.0,
VIVO,-0.17221746169113344,16,1,9,0.8,0.3928
VIVS,-0.6495165660024999,1,1,99,1.0,
VKI,-0.013713372879192798,45,1,8,0.45,0.1369
VKQ,-0.00764778915592802,49,1,3,0.35,0.0968
VKTX,0.05085521676736647,72,1,1,0.15,0.1491
VLGEA,-0.033040816150819566,38,1,1,0.2,0.1483
VLN,-0.23340121551723292,11,1,33,1.0,0.502
VLO,0.25775837665058443,95,0,0,0.0,0.0205
VLRS,-0.07658203946102292,29,1,12,0.6,0.3367
VLT,-0.014330053433877932,45,1,3,0.55,0.1124
VLTO,0.057115037672025984,74,0,0,0.05,0.1592
VLY,0.03772600426276779,68,0,0,0.15,0.0326
VLYPN,-0.004066887002108033,52,0,0,0.6,0.1147
VLYPO,0.00042781543153874724,55,0,0,0.6,0.1211
VLYPP,-0.0013230206921029629,54,0,0,0.45,0.1237
VMAR,-0.8111751913105644,0,1,122,1.0,0.9809
VMC,-0.045331134131305933,35,1,12,0.7,0.2261
VMD,0.1321524119250302,88,0,0,0.0,0.0394
VMI,-0.08039639148704532,28,1,13,0.7,0.166
VMO,-0.009203757601787023,48,1,3,0.45,0.0989
VNCE,0.1413908269167293,89,1,1,0.35,0.2334
VNDA,-0.14387666338879534,19,1,10,0.65,0.4884
VNET,-0.13353757326753507,20,1,15,0.95,0.4916
VNME,-0.010085320751876393,47,1,2,0.75,0.1488
VNMEU,-0.006085511442345537,50,1,2,0.75,0.201
VNO,0.14485638444619842,89,0,0,0.25,0.0303
VNOM,-0.012915108022085432,46,0,0,0.65,0.1802
VNRX,-0.37640767798528074,5,1,38,1.0,0.8264
VNT,-0.025797376899209325,40,0,0,0.55,0.3389
VNTG,-0.09985446975665177,25,0,0,0.75,0.3271
VOC,0.14156585914521316,89,0,0,0.2,0.1827
VOD,0.04389262326729236,70,0,0,0.5,0.1002
VOR,0.2552396246900264,95,0,0,0.1,0.07
VOXR,-0.20878166426500497,13,1,40,1.0,0.375
VOYA,0.12690206844049345,87,0,0,0.0,0.0228
VOYG,-0.25441274882581427,10,1,28,1.0,0.4804
VPG,0.10625583954875727,85,1,15,0.75,0.254
VPV,-0.010166372095575981,47,1,10,0.65,0.0843
VRA,-0.03825204335572813,37,1,1,0.35,0.1699
VRAX,-0.28444068677318063,8,1,3,0.8,
VRCA,-0.08490662786598681,28,1,10,0.7,0.3601
VRDN,0.14253488329729697,89,0,0,0.1,0.4634
VREX,-0.006603866832324182,50,0,0,0.3,0.2934
VRM,-0.32588558148574215,6,1,23,1.0,0.6816
VRME,-0.06555532674899675,31,0,0,0.55,0.5316
VRNS,0.4235250067037808,97,0,0,0.0,0.0536
VRRM,-0.4281141066855967,3,1,123,1.0,
VRSK,0.09766876694386022,83,0,0,0.0,0.1811
VRSN,-0.03023529786529644,39,1,3,0.6,0.1499
VRT,-0.05119895447572677,34,0,0,0.75,0.1829
VRTS,0.14312021669794928,89,0,0,0.1,0.0714
VRTX,0.03834955690522862,68,1,4,0.4,0.1352
VRXA,-0.6084740094768929,1,1,26,1.0,
VS,0.14605176099218908,89,1,1,0.25,0.1801
VSA,-0.16625851970310557,16,1,25,1.0,
VSAT,0.1214956492461252,87,0,0,0.5,0.1634
VSEC,0.008677044753679277,59,1,12,0.6,0.1959
VSEE,-0.45160156622493597,3,1,37,1.0,0.8021
VSH,-0.07005751627387845,30,1,18,0.9,0.3641
VSME,-0.010568155074228893,47,1,13,0.7,
VSNT,-0.1017462389087269,25,1,31,1.0,0.1841
VST,0.06786062250313986,77,0,0,0.55,0.1122
VSTD,-0.4013984010285139,4,1,39,1.0,0.6991
VSTM,0.3615944392377743,97,0,0,0.2,0.1584
VSTS,0.2956088998368191,96,0,0,0.05,0.0486
VSXY,0.32140192862395794,96,0,0,0.2,0.0762
VTAK,-0.5491917661969582,2,1,10,0.8,
VTEX,0.038749644375876274,68,1,1,0.05,0.1548
VTGN,-0.6495527705573233,1,1,17,0.85,
VTIX,-0.29505585699614506,8,1,23,1.0,
VTMX,-0.008581078946571787,48,1,3,0.4,0.1422
VTN,0.00034039961256037213,55,1,3,0.4,0.1222
VTOL,0.0292373227879385,66,0,0,0.35,0.1668
VTR,0.1483738193006575,90,0,0,0.0,0.0
VTRS,0.09540559606035555,83,0,0,0.2,0.0105
VTS,-0.06846188406329391,30,0,0,0.9,0.3173
VTSI,-0.12170945188044502,21,0,0,0.95,0.417
VTVT,-0.13797590413240352,19,1,14,0.7,0.3185
VUZI,-0.30746385913638197,7,1,33,1.0,0.5492
VVOS,-0.3149376023297105,7,1,31,1.0,0.7955
VVR,-0.00520549811593426,51,0,0,0.65,0.1554
VVV,0.06974431931735271,78,1,1,0.15,0.0944
VVX,0.09882945137161638,84,0,0,0.8,0.0731
VWAV,-0.35315973115228055,5,1,24,1.0,0.7152
VYGR,-0.19144360178996175,14,1,11,0.8,0.4361
VYNE,0.39414359254784737,97,0,0,0.25,0.0
VYX,0.10650533614283811,85,1,3,0.2,0.3243
VZ,-0.06249262165573466,32,0,0,0.65,0.232
VZLA,-0.05174938188067049,34,0,0,0.85,0.5574
W,0.056026542574576746,74,1,3,0.25,0.3029
WAB,0.12006452115258258,87,0,0,0.8,0.0
WABC,0.05470607755423772,74,0,0,0.2,0.018
WAFD,0.006895046591355734,58,1,4,0.25,0.0503
WAFDP,0.00784410910162706,59,0,0,0.5,0.1268
WAFU,-0.027905255280785846,40,0,0,0.85,0.1892
WAL,0.03389695881190816,67,0,0,0.4,0.1849
WALD,0.33731688678446997,96,0,0,0.15,0.1916
WASH,0.13367126420179093,88,0,0,0.05,0.0292
WAT,0.09026842076590905,82,0,0,0.25,0.0868
WATT,-0.42278815859748214,4,1,24,1.0,0.585
WAVE,-0.07278907930144116,29,1,7,0.45,0.2048
WAY,0.08981691870060926,82,0,0,0.1,0.3188
WB,-0.0055548355411412335,51,0,0,0.4,0.2843
WBD,-0.050317164917446464,34,1,4,0.6,0.182
WBI,0.21427872657972513,93,0,0,0.0,0.0062
WBS,0.009116918793876338,59,0,0,0.25,0.0461
WBTN,-0.22133443999590355,12,1,8,0.85,0.3387
WBUY,0.1933362273669337,93,0,0,0.95,0.4245
WBX,0.08790563388051167,82,1,4,0.25,0.3372
WCC,-0.05090515465594622,34,0,0,0.85,0.1002
WCN,0.05530624408997542,74,0,0,0.05,0.1118
WCT,-0.4395767992603087,3,1,28,1.0,
WD,-0.08486300176789174,28,1,14,0.7,0.3146
WDAY,0.06196794470061,75,1,2,0.3,0.3746
WDC,0.03742548053584778,68,0,0,0.75,0.2432
WDFC,0.051581743749561024,73,1,4,0.2,0.1528
WDH,-0.1686960157873083,16,1,72,1.0,0.4161
WDI,-0.006141247738089385,50,1,2,0.25,0.0945
WDS,0.05118923669883284,73,0,0,0.55,0.2276
WEA,-0.014039031369163825,45,1,3,0.65,0.122
WEAV,0.07624820724966536,79,1,2,0.15,0.2109
WEC,0.0034335862857345217,57,0,0,0.55,0.1433
WELL,0.14867376178106798,90,0,0,0.0,0.0
WEN,0.055718010805984416,74,1,3,0.45,0.1898
WENN,-0.0040456351993736536,52,0,0,0.7,0.1442
WENNU,0.0005071008574091592,55,0,0,0.65,0.1402
WERN,0.12367511636201807,87,0,0,0.0,0.0588
WES,0.09754386790664062,83,0,0,0.3,0.0011
WEST,-0.05263038031411017,34,1,1,0.85,0.2271
WETH,-0.0711965338996634,30,0,0,0.65,0.3754
WETO,-0.8559321854700671,0,1,2,0.85,
WEX,0.17814326322846277,92,0,0,0.1,0.109
WEYS,0.04846683618665894,72,0,0,0.2,0.043
WF,-0.0038979275282730354,52,0,0,0.3,0.3102
WFC,0.057783607519015776,74,0,0,0.1,0.1432
WFCF,-0.02652645327571861,40,1,10,0.5,0.3377
WFF,0.09584870704491674,83,1,3,0.55,0.3253
WFG,0.018656441520637012,63,1,3,0.6,0.188
WFRD,-0.12802375823389225,20,0,0,0.9,0.2562
WGO,0.019405125128058327,63,0,0,0.25,0.4294
WGS,0.1186971064622556,86,0,0,0.3,0.4359
WH,-0.12830862359616088,20,1,16,0.8,0.2131
WHD,-0.012753136236784937,46,0,0,0.7,0.1262
WHF,-0.040557651311315016,36,0,0,0.8,0.2102
WHG,0.10817305793879999,85,0,0,0.1,0.0472
WHLR,-0.9514926424202002,0,1,123,1.0,0.9968
WHLRD,0.028919343516251573,66,1,2,0.45,0.1502
WHLRP,0.260850222413839,95,1,7,0.35,0.1818
WHR,-0.14104086499447377,19,1,5,0.9,0.6367
WHWK,-0.12367682081329348,21,1,16,0.9,0.2408
WIA,-0.018440548789527,43,0,0,0.8,0.135
WILC,-0.09811665480653803,25,1,14,0.95,0.1978
WIMI,-0.2983227793216869,8,1,28,1.0,0.5871
WINA,-0.15294839754413173,18,1,12,0.6,0.358
WING,-0.11456579684984919,23,1,12,0.6,0.5575
WIT,-0.18312504168583493,15,1,16,0.9,0.3799
WIW,-0.008499475757091913,48,0,0,0.75,0.1288
WIX,-0.014087987740723344,45,1,2,0.35,0.5288
WK,0.014083585226285684,61,1,2,0.2,0.4296
WKC,0.2558386556748713,95,0,0,0.0,0.0017
WKEY,-0.20942304848126217,13,1,37,1.0,0.3772
WKHS,-0.06244858084320347,32,1,34,1.0,0.4774
WKSP,-0.29743353951556345,8,1,11,0.6,0.6844
WLDN,-0.13196394196906072,20,1,26,1.0,0.4906
WLDS,-0.006156885281563319,50,0,0,0.95,
WLFC,-0.6651097412075399,1,1,6,0.35,
WLK,-0.128197375829588,20,1,70,1.0,0.4537
WLKP,-0.032497788988964466,38,0,0,0.9,0.1178
WLTH,-0.07152748939260203,30,1,3,0.65,0.255
WLY,0.1337341498141367,88,0,0,0.0,0.0619
WLYB,0.14908162546785342,90,0,0,0.0,0.0411
WM,0.07306239320477183,78,0,0,0.0,0.119
WMB,-0.007148687636094308,49,0,0,0.5,0.1173
WMG,-0.11270897457121669,23,1,4,0.75,0.2276
WMK,-0.01616757408084773,44,1,5,0.55,0.1072
WMS,-0.014026632775156712,45,1,4,0.35,0.2528
WMT,-0.12120785449973953,21,1,21,1.0,0.2533
WNC,0.36832039269304184,97,0,0,0.0,0.0595
WNEB,0.014351242952179145,61,0,0,0.15,0.0801
WNW,-0.36403088343390033,5,1,9,0.85,
WOK,-0.6129735964142248,1,1,48,1.0,
WOLF,-0.44564664197767534,3,1,22,1.0,0.6418
WOOF,-0.04990251023212024,34,1,1,0.65,0.3738
WOR,-0.04827682637498293,35,0,0,0.85,0.1337
WPC,0.03077615820302756,66,0,0,0.55,0.0438
WPM,-0.12569556621997818,21,0,0,0.9,0.384
WPP,0.03335079449036239,67,0,0,0.45,0.2109
WPRT,-0.1037252141443519,24,1,13,0.7,0.2443
WRAP,0.3478269072098162,97,0,0,0.15,0.3199
WRB,0.07119843145615024,78,0,0,0.1,0.0649
WRBY,-0.040648163219926786,36,1,9,0.45,0.1895
WRD,-0.13951331355528146,19,1,3,0.75,0.3946
WRLD,0.06602856932785962,77,1,8,0.4,0.1875
WRN,-0.1305199947737758,20,1,1,0.95,0.5025
WS,-0.07824159915164736,29,0,0,0.75,0.303
WSBC,0.12339810756486218,87,0,0,0.0,0.0108
WSBCO,-0.0007494056971276367,54,0,0,0.6,0.1234
WSBF,0.028227229461388125,66,0,0,0.45,0.071
WSBK,-0.00320984127881695,53,0,0,0.5,0.1386
WSC,0.055445852618027494,74,0,0,0.65,0.0802
WSFS,0.06792426803215297,77,0,0,0.05,0.0042
WSHP,-0.2529800968370964,10,1,11,0.65,
WSM,0.0399067513970517,69,1,3,0.55,0.0944
WSO,-0.08660380759623865,27,1,14,0.7,0.2323
WST,0.11481040082694759,86,0,0,0.0,0.0194
WSTN,-0.005616661362589082,51,0,0,0.7,0.1332
WSTNU,-0.022374654352874904,42,1,2,0.8,0.1608
WT,0.06488618139255302,76,0,0,0.25,0.0348
WTBA,0.0954775872961263,83,0,0,0.0,0.0216
WTF,-0.049902156981350074,34,0,0,0.4,0.4519
WTFC,0.021375630864745195,64,1,3,0.2,0.0866
WTFCN,-0.0014355371968724495,54,0,0,0.4,0.108
WTG,0.0001535438491415339,55,0,0,0.7,0.1394
WTGUU,-0.031033453320286553,39,1,28,1.0,0.1999
WTI,0.028864930433094477,66,0,0,0.6,0.2157
WTM,0.024826193938341016,65,0,0,0.2,0.1527
WTRG,0.04684408284783127,71,0,0,0.15,0.1689
WTS,0.0660483446330424,77,1,5,0.55,0.1118
WTTR,0.12506353328024417,87,0,0,0.15,0.0117
WTW,0.08655771176446533,81,0,0,0.05,0.2097
WU,0.06425829135918197,76,0,0,0.05,0.2036
WULF,-0.20428816026917712,13,1,20,1.0,0.3077
WVE,-0.1049788019371898,24,1,9,0.7,0.6505
WVVI,0.017558031022941765,62,0,0,0.35,0.119
WVVIP,0.030779729479771662,66,0,0,0.25,0.2563
WW,0.03329812207558293,67,1,20,1.0,0.4781
WWD,0.04315436792770526,70,0,0,0.5,0.0611
WWR,-0.25534621488836257,10,1,50,1.0,0.6766
WWW,0.09250628132832603,82,0,0,0.35,0.1317
WXM,-0.23720441290346042,11,0,0,0.9,
WY,-0.029926334193219353,39,1,3,0.75,0.1835
WYFI,-0.11834972231239428,22,1,8,0.5,0.3981
WYHG,0.04291258063401483,70,1,5,0.8,0.4435
WYNN,-0.06904119065815206,30,1,20,1.0,0.2329
WYY,0.1715853295253824,91,1,13,0.65,0.4524
XAIR,-0.4123991240706298,4,1,14,0.7,0.8251
XBIO,-0.10225898872915033,25,1,7,0.95,0.2849
XBIT,-0.06487468160544989,31,1,12,0.9,0.2115
XBP,0.1450416919831328,89,0,0,0.25,0.688
XCBEU,-0.009309369670749346,48,1,2,0.75,0.1498
XCH,-0.41675943961590867,4,1,8,0.65,
XCUR,-0.41712459138092245,4,1,36,1.0,0.6839
XEL,0.005331477544020802,58,0,0,0.6,0.1223
XELB,-0.3838107941254574,5,1,24,1.0,0.4549
XENE,0.18238645853070873,92,0,0,0.0,0.0612
XERS,0.24777045402696346,94,0,0,0.0,0.0471
XFLT,-0.0005012730212772161,55,0,0,0.55,0.22
XFOR,-0.03460856055898685,38,0,0,0.7,0.2187
XGN,0.2508464820842069,95,0,0,0.35,0.0517
XHG,0.11662196055466693,86,0,0,0.75,
XHLD,0.561701295930734,98,0,0,0.1,
XHR,0.1591151895239108,90,0,0,0.0,0.0052
XIFR,0.10379166746687571,84,0,0,0.2,0.0166
XLO,-0.05935000228110715,32,1,6,0.35,0.1655
XMAX,0.013319325851558164,61,1,10,0.55,0.0604
XMTR,0.11754182503624107,86,1,1,0.1,0.1636
XNCR,0.5071929290676386,98,0,0,0.0,0.0319
XNET,0.027751546766256113,65,1,2,0.15,0.2911
XOM,0.06561736478081498,76,0,0,0.55,0.2134
XOS,-0.1534185113325553,17,1,24,1.0,
XP,-0.022180146153481264,42,0,0,0.25,0.3099
XPEL,-0.0736494354060415,29,1,12,0.6,0.2798
XPER,-0.035449891161085455,37,1,10,0.6,0.1336
XPEV,-0.11489200981439152,23,1,5,0.9,0.4298
XPL,-0.058177187038331496,32,0,0,0.9,0.2604
XPO,0.03661876613221088,68,0,0,0.6,0.1049
XPOF,-0.0686222970613328,30,1,4,0.3,0.3722
XPON,-0.4448528229737223,3,1,60,1.0,0.697
XPRO,0.0451122473374998,71,0,0,0.5,0.2489
XRAY,0.206669407906451,93,0,0,0.0,0.199
XRN,0.034527804702571135,67,0,0,0.3,0.0419
XRPN,-0.004336952187112865,52,0,0,0.7,0.1352
XRPNU,-0.01566231866099298,44,1,2,0.8,0.1629
XRTX,-0.08424383145947874,28,0,0,0.9,0.3314
XRX,0.015100004518358408,61,1,17,0.85,0.2598
XTIA,-0.1895892970805758,14,1,16,0.95,0.5652
XTLB,0.08999791433675432,82,0,0,0.15,
XTNT,-0.07033596314039538,30,1,2,0.7,0.3847
XWEL,-0.13916484019811148,19,1,1,0.75,
XXI,-0.3090419189636434,7,1,50,1.0,0.4979
XXII,-0.36562686666903704,5,1,123,1.0,0.9808
XYF,-0.033525426516751,38,0,0,0.65,0.1882
XYL,0.03612333263311826,68,1,3,0.15,0.2334
XYZ,0.06354373776145898,76,1,2,0.1,0.0458
XZO,0.06039717043624761,75,1,3,0.3,0.3476
YAAS,-0.16589723955588892,16,1,8,0.85,
YALA,-0.10413666931533438,24,1,15,0.85,0.3379
YB,-0.05074735705847039,34,1,8,0.6,0.3578
YCBD,-0.23165712193157295,11,1,9,0.8,0.4833
YCY,-0.0041482755626126916,52,1,2,0.7,0.1457
YDDL,-0.4040670688888568,4,1,72,1.0,
YDES,-0.40274988266025125,4,1,78,1.0,0.8438
YDKG,0.09666239873878471,83,0,0,0.4,0.2227
