ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
MEGL,0.010886208375521046,59,1,2,0.5,0.1947
MEI,0.6557992212839723,98,0,0,0.1,0.2011
MELI,0.03282660733105497,65,0,0,0.55,0.2688
MENS,-0.03574213773889365,40,0,0,0.6,0.507
MEOH,-0.2935064222126831,8,1,22,1.0,0.4021
MERC,-0.3606743455342222,5,1,14,0.95,0.7771
MESHU,-0.02623817634228226,45,1,4,0.35,0.15
MESO,-0.09106360424435157,29,1,8,0.85,0.3705
MET,0.1227427846979422,82,0,0,0.05,0.0
META,-0.0218252462968458,48,0,0,0.85,0.2288
METC,-0.2803024067080877,9,1,20,1.0,0.5978
METCB,-0.340902212627663,5,1,15,0.8,0.4929
MFA,-0.005182983807488953,54,0,0,0.5,0.1278
MFC,0.060677406667042605,71,0,0,0.0,0.0
MFG,0.09401750080515636,78,0,0,0.1,0.0783
MFI,-0.1379372552098444,22,1,2,0.55,0.5694
MFIC,-0.12742953712702698,23,1,42,1.0,0.2174
MFIN,0.044562053074664904,68,1,1,0.2,0.121
MFM,0.006154374240559146,58,1,1,0.1,0.0938
MG,-0.10511343880746417,27,1,6,0.3,0.1708
MGA,-0.0007311605327129378,56,1,1,0.5,0.1382
MGEE,0.04952285343685038,68,0,0,0.25,0.1024
MGF,-0.031583152177293204,42,1,2,0.55,0.1667
MGIH,0.007656364727367207,59,1,6,0.5,0.1916
MGLD,-0.05390549717295151,36,1,1,0.4,0.2294
MGM,0.07028092982406478,73,1,2,0.1,0.0756
MGN,-0.14929241271231747,20,1,6,0.8,
MGNI,0.4472609978024104,96,0,0,0.0,0.0107
MGNX,0.27661635329243167,92,0,0,0.3,0.0372
MGPI,-0.09613695451648893,28,1,3,0.75,0.4173
MGRC,-0.003027248212267776,55,1,3,0.2,0.1445
MGRX,-0.010486214861925917,53,1,1,0.7,
MGTX,0.49166507741041204,97,0,0,0.15,0.0
MGX,-0.062120907318439667,35,0,0,0.85,0.3243
MGY,-0.15683007505464364,19,1,17,0.95,0.3219
MGYR,-0.005116464982739842,54,0,0,0.5,0.1439
MH,-0.18023582025684456,16,1,16,0.85,0.3914
MHD,-0.012153653474922178,52,1,1,0.1,0.0998
MHF,-0.001665989562274782,56,0,0,0.3,0.1043
MHH,0.18694896102986197,88,0,0,0.1,0.022
MHK,0.08377333156321357,76,1,1,0.1,0.2408
MHO,0.10568369985561152,80,1,1,0.05,0.1011
MIAX,0.0035023676843872614,57,0,0,0.85,0.2324
MICC,0.15226948569337453,85,0,0,0.1,0.1272
MIDD,-0.08032939101237353,31,1,1,0.05,0.2474
MIMI,-0.2875786665068655,8,1,7,0.9,
MIN,-0.02701618471236065,45,1,2,0.4,0.1407
MIND,-0.3644007727823149,4,1,28,1.0,0.6148
MIR,-0.18388167673067377,16,1,6,0.65,0.4532
MIRA,-0.13197154683750684,23,1,6,0.95,0.4165
MIRM,0.2907517917690599,93,0,0,0.15,0.0
MIST,-0.15774234941715992,19,1,41,1.0,0.4597
MITK,0.23968709368471314,91,0,0,0.1,0.0378
MITQ,-0.05082262544366937,37,1,15,0.75,0.318
MITT,-0.004114289087612168,55,1,3,0.25,0.1795
MIY,-0.0029150533986941236,55,1,2,0.4,0.1229
MKC,0.06711220578825747,73,0,0,0.25,0.3275
MKDW,0.4972459195175916,97,0,0,0.0,
MKL,0.06164087484587369,72,0,0,0.15,0.1587
MKLY,-0.030171851935772487,42,1,6,0.55,0.1452
MKLYU,-0.022934528440500333,47,1,5,0.45,0.1444
MKSI,0.15555155230446535,86,1,3,0.15,0.2151
MKTW,0.08080196514353813,76,0,0,0.4,0.1573
MKTX,-0.1690505748924428,18,1,62,1.0,0.4425
MKZR,-0.3727672800550807,4,1,18,0.95,0.6866
MLAB,-0.11018918956893714,26,1,1,0.55,0.1328
MLCI,-0.004664047073038375,55,0,0,0.6,0.6203
MLCO,-0.10149929119859104,27,1,17,0.85,0.2987
MLEC,-0.17857818674009215,17,1,2,0.6,
MLGO,-0.1361122960534904,22,1,13,0.8,0.3891
MLI,-0.16842880493783438,18,1,7,0.4,0.2556
MLKN,0.33572253301030186,94,0,0,0.2,0.1621
MLM,-0.029218376453531147,43,1,1,0.35,0.2264
MLP,0.005590293015881764,58,1,5,0.25,0.1606
MLR,-0.04382468806277029,38,1,3,0.15,0.1195
MLSS,-0.15552525181576718,19,1,1,0.8,0.2996
MLTX,0.041456780877413835,67,1,5,0.4,0.1397
MLYS,0.10254272513746418,79,0,0,0.5,0.1856
MMA,0.037985481580494765,66,1,1,0.75,0.5615
MMD,-0.012437713192605393,52,1,2,0.25,0.104
MMI,0.08385336733102644,76,0,0,0.2,0.0058
MMLP,-0.11147810568529873,26,1,14,0.7,0.2936
MMM,0.03727350736985478,66,1,4,0.2,0.1719
MMS,-0.12131881903665254,24,1,15,0.8,0.468
MMSI,0.10969124768677826,80,0,0,0.0,0.2898
MMT,-0.04024909968777748,39,1,6,0.55,0.161
MMTX,-0.027359078090017287,44,1,6,0.55,0.146
MMTXU,-0.034315453576233966,41,1,5,0.5,0.1651
MMU,-0.0052140381741635836,54,1,2,0.25,0.1135
MMYT,0.27880933925367707,92,0,0,0.25,0.3474
MNDO,-0.026261630153292095,45,0,0,0.4,0.2629
MNDR,-0.3871364024074317,4,1,35,1.0,0.722
MNDY,0.028928269433390004,64,0,0,0.65,0.4776
MNKD,0.3384463725938202,94,0,0,0.0,0.3766
MNOV,0.022762628808431218,63,0,0,0.6,0.2941
MNPR,0.6223454407816675,97,0,0,0.2,0.0301
MNR,-0.08776240121292132,30,1,17,0.9,0.2238
MNRO,0.05607330301018487,70,0,0,0.35,0.332
MNSB,0.0036519848201658767,57,1,1,0.15,0.076
MNSBP,-0.014051515817261925,51,1,2,0.25,0.138
MNSO,-0.20616160019719965,14,1,76,1.0,0.4577
MNST,0.15896212907375876,86,0,0,0.0,0.0196
MNTK,0.058768686568060544,71,0,0,0.5,0.2178
MNTN,0.08619569258780768,77,0,0,0.6,0.1408
MNTS,-0.08828331650527335,29,1,16,0.85,
MNY,-0.3416980153296573,5,1,19,0.95,0.4564
MO,0.018851333330369688,62,0,0,0.35,0.0685
MOB,-0.30450369221452167,7,1,15,0.95,0.5194
MOBX,-0.1731023124481611,17,1,3,0.95,
MOD,-0.1818986868522366,16,1,7,0.6,0.2393
MODD,-0.12653414053673467,23,1,3,0.45,0.7448
MOGU,-0.09372563569215828,29,0,0,0.75,0.314
MOH,0.2591328000607964,92,0,0,0.0,0.0116
MOLN,-0.021792852112479486,48,0,0,0.7,0.2713
MOMO,-0.03110682158317933,42,0,0,0.65,0.1928
MORN,-0.06706565778049348,34,0,0,0.75,0.2842
MOS,-0.1360705802482195,22,1,5,0.75,0.3972
MOV,0.2139361205944541,90,0,0,0.0,0.0664
MOVE,0.16235256858263347,86,1,3,0.45,
MP,-0.2277790157845476,12,1,12,0.95,0.3347
MPA,-0.016088989150892616,50,1,2,0.4,0.1088
MPAA,0.2824605581690196,93,1,1,0.05,0.1035
MPB,0.0330373146202981,65,0,0,0.0,0.0753
MPC,-0.005308943117025511,54,0,0,0.4,0.1023
MPLT,0.30831312094548774,93,0,0,0.25,0.0047
MPLX,0.003934093401056715,57,0,0,0.3,0.1468
MPT,-0.09010201213409735,29,1,17,0.9,0.2838
MPTI,0.06548910595282395,72,1,3,0.2,0.143
MPU,-0.2967634155370175,8,1,16,0.9,
MPV,-0.0648707381067685,34,1,5,0.5,0.2256
MPWR,-0.19079129498245986,15,1,14,0.85,0.2561
MQ,-0.07341328775860162,33,1,1,0.6,0.2405
MQY,-0.0019617941869911476,56,0,0,0.2,0.0918
MRAM,-0.07164593946203296,33,1,11,0.9,0.6044
MRBK,0.03572419697828674,65,1,2,0.1,0.1297
MRCY,0.18287061189077575,88,0,0,0.1,0.0858
MRDN,0.27398631524998285,92,0,0,0.05,0.0746
MREO,0.06399946859063908,72,0,0,0.25,0.5715
MRK,0.06517759861404834,72,0,0,0.25,0.0823
MRKR,0.11017099223429427,80,0,0,0.6,0.3005
MRLN,-0.45787809914355887,3,1,20,1.0,0.7464
MRM,-0.16430432388200844,18,1,12,0.6,0.5152
MRNA,0.5792433736099527,97,0,0,0.15,0.0202
MRNO,-0.3071273374139773,7,1,21,1.0,
MRP,-0.03053325954027167,42,1,2,0.3,0.1527
MRSH,0.04250369162363102,67,0,0,0.3,0.1398
MRT,-0.35525745895017424,5,1,9,0.95,0.4818
MRTN,0.058797380990563114,71,1,2,0.35,0.0687
MRVI,0.42251081025965026,96,0,0,0.0,0.0819
MRVL,0.16288094946954018,86,1,4,0.2,0.2637
MRX,0.2563682685715263,92,0,0,0.1,0.0086
MS,0.09535220513346923,78,0,0,0.2,0.0362
MSA,0.003843144198260165,57,0,0,0.5,0.2354
MSAI,-0.18073914521622578,16,1,1,0.75,0.6646
MSB,-0.12302631608026085,24,1,1,0.85,0.4342
MSBI,0.1005857534977781,79,0,0,0.0,0.0544
MSBIP,-0.020948511876138453,48,1,6,0.4,0.1378
MSC,-0.24338854847108793,11,1,17,0.95,0.5299
MSCI,-0.0035949386039603806,55,0,0,0.7,0.0927
MSD,-0.0018284116693713867,56,0,0,0.45,0.1269
MSDL,0.006532314569509617,58,0,0,0.3,0.1042
MSEX,0.043522383866444816,67,0,0,0.25,0.1015
MSFT,-0.08594205449413546,30,1,2,0.95,0.2507
MSGE,0.08254636536470461,76,1,2,0.1,0.0896
MSGM,0.09782389418398779,78,0,0,0.75,0.1319
MSGS,0.06163580113519787,72,0,0,0.3,0.0392
MSGY,-0.04697627952813995,38,1,9,0.45,
MSI,-0.031142912340369464,42,0,0,0.45,0.2055
MSIF,-0.10076872546904878,27,1,6,0.95,0.2172
MSLE,0.24819248335555621,91,0,0,0.6,0.4238
MSM,0.09691795733516778,78,0,0,0.0,0.0291
MSN,-0.1597475811794681,19,1,27,1.0,0.2739
MSS,-0.5654395260967102,1,1,16,0.95,0.8376
MSTR,-0.3482747467401629,5,1,34,1.0,0.51
MSW,-0.07903515628317924,31,1,13,0.95,0.3578
MT,-0.028872120920799306,43,1,1,0.65,0.1401
MTA,-0.08224917900709958,31,1,2,0.45,0.3123
MTB,0.06725236060780841,73,0,0,0.0,0.0697
MTC,-0.5395840073687477,2,1,25,1.0,0.7537
MTCH,0.08777485137206897,77,0,0,0.4,0.026
MTD,0.01842485324437615,62,0,0,0.35,0.2028
MTDR,-0.15035408860610133,20,0,0,0.95,0.3216
MTEK,-0.2614570315663759,10,1,16,0.9,0.562
MTEN,0.12167676192029861,82,1,10,0.5,
MTEX,-0.05424971898509698,36,1,9,0.65,0.4704
MTG,0.06178352974653151,72,0,0,0.2,0.1006
MTH,0.16343305975075698,87,0,0,0.0,0.1063
MTLS,0.1490278123710581,85,0,0,0.0,0.0537
MTN,0.08682905801826167,77,0,0,0.1,0.086
MTNB,-0.13335695299591965,22,1,15,0.75,0.2795
MTR,-0.28701074514051156,8,1,67,1.0,0.4851
MTRN,0.21929668079969816,90,1,2,0.1,0.1698
MTRX,-0.11511756031609176,25,1,4,0.2,0.2025
MTSI,-0.07228409463665501,33,1,4,0.3,0.255
MTUS,-0.05151993770708565,37,1,6,0.45,0.2064
MTVA,-0.11806203436331632,25,1,20,1.0,
MTW,-0.06314083961276096,34,1,4,0.35,0.2543
MTX,-0.06471467286008376,34,1,6,0.4,0.1263
MTZ,-0.0956590165551125,28,1,4,0.55,0.2081
MU,0.3745015384241857,95,1,4,0.2,0.2405
MUA,0.002684878868907059,57,0,0,0.2,0.0978
MUC,-0.00035712420507579695,56,0,0,0.15,0.0936
MUFG,0.0994279435481091,79,0,0,0.1,0.0213
MUJ,-0.002843728315381655,55,1,2,0.35,0.1032
MUR,-0.22410422003103647,12,1,15,0.75,0.334
MUSA,0.012975858766720465,60,0,0,0.45,0.09
MUX,-0.18049444498515668,16,1,35,1.0,0.422
MVBF,0.049274410547412134,68,0,0,0.0,0.1031
MVIS,-0.3047344352124201,7,1,3,0.95,0.6434
MVO,-0.6095132799837777,1,1,2,0.8,
MVST,-0.3444538869855645,5,1,38,1.0,0.7212
MWA,-0.07769983976640865,32,1,5,0.45,0.2424
MWG,-0.18788698762272815,16,1,12,0.65,0.6027
MWYN,0.3319549893752179,94,0,0,0.05,0.2035
MX,-0.268904848046827,9,1,19,0.95,0.573
MXC,-0.13599206269412423,22,1,2,0.9,0.5176
MXCT,0.31147922962996133,93,0,0,0.0,0.195
MXE,-0.05562396002259649,36,1,10,0.8,0.1539
MXF,-0.022552790530801912,48,1,5,0.55,0.1187
MXL,0.6676453137973792,98,1,3,0.45,
MYE,0.3429210251271449,94,0,0,0.0,0.1452
MYFW,0.1366261557551638,84,0,0,0.0,0.0199
MYGN,0.1918698097345441,88,0,0,0.15,0.1806
MYI,-0.013189007826793851,52,1,2,0.25,0.1
MYN,-0.005564400438514215,54,1,1,0.15,0.0964
MYND,-0.001891231745935501,56,0,0,0.4,
MYO,0.14357376504782787,84,0,0,0.45,0.2711
MYPS,0.383530544455229,95,0,0,0.5,0.0611
MYRG,-0.009831437910617927,53,1,4,0.4,0.1712
MYSE,0.3364202849253286,94,0,0,0.15,
MYSZ,-0.2099731415155278,14,1,1,0.95,0.5978
MZTI,-0.053759780308682815,36,0,0,0.6,0.3919
NA,-0.20077242643581902,14,1,24,1.0,0.554
NAAS,0.21310079292973055,90,0,0,0.35,0.0287
NABL,-0.04105558846568455,39,0,0,0.65,0.4481
NAC,-0.007349971352323303,54,1,2,0.3,0.0933
NAD,0.0015727527985044051,56,1,2,0.2,0.1026
NAGE,-0.1713803859655187,17,1,43,1.0,0.5176
NAII,-0.15051914196081312,20,1,11,0.95,0.5745
NAK,-0.22282928672890429,13,1,12,0.85,0.3918
NAKA,-0.35788730403612995,5,1,54,1.0,0.8171
NAMI,-0.6420119928076171,1,1,67,1.0,0.8832
NAMM,-0.1872330248462452,16,1,3,0.55,
NAMS,0.12136731343879772,82,0,0,0.5,0.0786
NAN,-0.002199223806771698,56,1,2,0.2,0.0848
NAT,0.05933056572918975,71,0,0,0.25,0.1261
NATH,-0.029038294699720135,43,1,6,0.5,0.1514
NATL,-0.015216701891383078,51,0,0,0.75,0.1548
NATR,-0.05217341613121518,37,0,0,0.55,0.2856
NAUT,-0.4398634681596842,3,1,24,1.0,0.6272
NAVI,-0.008406712586301865,53,1,2,0.6,0.4051
NAVN,0.4515200511557983,96,0,0,0.15,0.0
NAZ,-0.039556006542090974,39,1,15,0.75,0.1154
NB,-0.25090042013905933,11,1,21,1.0,0.4713
NBB,-0.03395840941989088,41,1,5,0.5,0.1245
NBBK,-0.006532568851146607,54,1,1,0.15,0.1618
NBH,-0.00847586963923911,53,1,2,0.3,0.098
NBHC,0.03283815536090415,65,0,0,0.1,0.0459
NBIS,0.02225479979268727,62,1,4,0.3,0.32
NBIX,0.15916245426820935,86,0,0,0.15,0.0
NBN,0.05695099654683079,70,0,0,0.05,0.0377
NBP,-0.05065515020747814,37,0,0,0.65,0.5355
NBR,-0.23456937990121335,12,1,15,0.8,0.3045
NBTB,0.06126010900654841,71,0,0,0.1,0.0269
NBTX,0.06391815058339013,72,0,0,0.75,0.2968
NBXG,0.013989045668013234,60,1,3,0.25,0.0816
NC,-0.10353634301648094,27,1,6,0.55,0.2653
NCA,-0.007084857823143553,54,0,0,0.5,0.1314
NCDL,-0.0682762870732776,34,0,0,0.65,0.1589
NCEL,0.31304158500440454,94,0,0,0.35,0.2282
NCEW,0.009226859127708535,59,1,7,0.35,0.2205
NCI,0.38112950966326614,95,0,0,0.0,
NCL,-0.02338859335245399,47,1,8,0.55,0.4123
NCLH,-0.013275893714988486,51,1,3,0.15,0.3099
NCMI,0.07670881518922222,75,0,0,0.1,0.0787
NCNA,-0.3333836953401287,6,1,24,1.0,0.6458
NCNO,0.060870650189196226,71,0,0,0.65,0.3486
NCPL,-0.0034498294618242192,55,1,17,0.85,
NCRA,-0.6977658449051363,1,1,26,1.0,0.9384
NCSM,-0.1596125230209411,19,1,13,0.65,0.4988
NCT,-0.06983669379278092,33,1,2,0.5,
NCTY,-0.06384501143112664,34,1,2,0.6,0.3957
NCV,0.00044388986372050077,56,1,3,0.25,0.0321
NCZ,0.0057986566938082185,58,1,3,0.2,0.0265
NDAQ,-0.0532540581270041,36,0,0,0.8,0.2071
NDLS,0.11774580721626524,81,1,2,0.1,
NDMO,-0.020073993273330582,49,1,2,0.3,0.1109
NDRA,0.0005839824763051241,56,1,4,0.65,0.2673
NDSN,-0.010357565574136241,53,1,3,0.2,0.1249
NE,-0.23712994440593924,12,1,31,1.0,0.3486
NEA,-0.0072157819476747695,54,1,2,0.2,0.1027
NECB,0.06549115324590274,72,0,0,0.0,0.0612
NEE,-0.0505719631668192,37,0,0,0.65,0.1898
NEGG,-0.4101162852325238,3,1,51,1.0,0.7566
NEM,-0.1634637120074579,18,1,12,0.9,0.3306
NEN,-0.04896577073411094,37,1,6,0.6,0.1989
NEO,0.46026203333358146,96,0,0,0.0,0.0473
NEOG,-0.01820058558161216,49,0,0,0.25,0.2399
NEON,-0.48110174034719,2,1,21,1.0,0.5681
NEOV,-0.004512515205861829,55,0,0,0.55,0.6191
NEPH,0.005857867398490577,58,1,1,0.7,0.3778
NERV,-0.12300712038780484,24,1,1,0.75,0.4812
NESR,0.11823331921190072,81,0,0,0.25,0.0733
NET,0.05084720474794703,69,0,0,0.55,0.001
NEU,0.06669769732976966,73,0,0,0.3,0.0646
NEUP,-0.2966295234265464,8,1,6,0.95,0.3575
NEWP,-0.2356424885316465,12,1,13,0.9,0.3807
NEWT,0.10020269642540988,79,0,0,0.0,0.0736
NEWTP,0.012032556894135168,60,0,0,0.2,0.0952
NEXA,-0.12738778664192152,23,1,12,0.85,0.2453
NEXM,-0.14472643742624197,21,1,1,0.9,0.5232
NEXN,0.1617503658178975,86,0,0,0.0,0.0206
NEXR,-0.713915056842503,1,1,7,0.95,
NEXT,-0.09748198218562629,28,0,0,0.8,0.2142
NFBK,0.021726457466508503,62,0,0,0.15,0.0598
NFE,-0.438729949489759,3,1,36,1.0,0.8071
NFG,-0.04644102184746942,38,0,0,0.8,0.2805
NFGC,-0.2365061401490618,12,1,2,0.95,0.597
NFJ,0.038548546404447256,66,1,1,0.05,0.0205
NFLX,-0.15227461511242976,20,1,55,1.0,0.3396
NG,-0.29564625509983217,8,1,12,0.85,0.6077
NGEN,-0.2818115409083167,8,1,60,1.0,0.6912
NGG,-0.03478203672684628,41,0,0,0.65,0.1733
NGL,-0.028050444368049418,44,1,6,0.8,0.1531
NGNE,0.3772770985556319,95,0,0,0.0,0.0
NGS,-0.07495632737673383,32,1,4,0.35,0.1736
NGVC,0.15749306477831854,86,0,0,0.1,0.0
NGVT,0.015290546889819928,61,0,0,0.15,0.1311
NHC,0.198459821110739,89,0,0,0.0,0.0132
NHI,0.04888125183007623,68,0,0,0.45,0.2103
NHPAP,0.06271972049065158,72,0,0,0.1,0.0085
NHPBP,0.07521326152744298,74,0,0,0.0,0.0007
NHS,-0.05137023454617996,37,1,6,0.8,0.2276
NHTC,-0.34802852243127863,5,1,38,1.0,0.5593
NI,-0.01705614602771225,50,1,2,0.3,0.1336
NIC,0.1306789408164685,83,0,0,0.0,0.0592
NICE,-0.09582719736202489,28,0,0,0.65,0.3082
NIE,-0.00418909795397545,55,1,3,0.35,0.0243
NIM,-0.01877534291712374,49,1,2,0.35,0.1565
NIO,-0.19996188470350826,14,1,23,1.0,0.3351
NIPG,14.020451889853852,99,0,0,0.85,
NIU,-0.24192886340418954,11,1,43,1.0,0.549
NIVF,0.315056833824643,94,0,0,0.9,
NIXX,0.9624092966228484,98,0,0,0.0,0.1273
NJR,0.015693153856072187,61,0,0,0.55,0.1185
NKE,-0.04070961872923344,39,1,2,0.7,0.3963
NKLR,-0.21145888601156476,14,1,23,1.0,0.4283
NKSH,-0.008357263111579884,53,1,2,0.3,0.1332
NKTR,0.06557107925632608,72,0,0,0.55,
NKTX,0.19243958012943713,88,0,0,0.45,0.0844
NKX,-0.009862546546902228,53,1,2,0.45,0.1139
NL,-0.013272597297768952,51,1,2,0.9,0.2915
NLOP,-0.12683732315363735,23,1,17,0.95,0.2034
NLY,0.051199646803105736,69,0,0,0.05,0.0856
NMAI,0.005256044303930972,58,1,2,0.35,0.0468
NMAX,0.17580811659446333,88,0,0,0.5,0.1026
NMCO,-0.005611692392204791,54,0,0,0.25,0.1039
NMFC,-0.13851016113909587,22,1,17,0.95,0.2539
NMG,-0.2138010295594111,13,1,1,0.9,0.5334
NMI,0.005771350753344909,58,1,4,0.25,0.0932
NMIH,0.08372177063516131,76,0,0,0.2,0.0994
NML,-0.01897172953194972,49,0,0,0.45,0.1626
NMM,-0.0005184776219485515,56,0,0,0.5,0.0684
NMP,-0.028324287406490567,44,1,5,0.5,0.151
NMPAU,-0.03739601089040399,40,1,5,0.5,0.1478
NMR,0.10252168687249866,79,0,0,0.0,0.1044
NMRA,-0.15018478830381968,20,0,0,0.7,
NMRK,0.008354233545097164,59,0,0,0.25,0.1913
NMS,-0.018003674497414524,49,0,0,0.55,0.1259
NMT,-0.019988246932030537,49,1,2,0.45,0.0879
NMTC,-0.2736223873880671,9,1,51,1.0,0.4959
NMZ,0.005694912214217446,58,0,0,0.05,0.1046
NN,-0.20244686218988064,14,1,15,0.8,0.3117
NNBR,0.4337902357636561,96,0,0,0.25,0.1276
NNDM,-0.1851837049720811,16,1,3,0.95,0.3718
NNE,-0.2483873038030192,11,1,10,0.85,0.5206
NNI,-0.035702502765689835,40,1,1,0.45,0.135
NNN,0.05284209355640947,69,0,0,0.1,0.0584
NNNN,-0.6070374708898052,1,1,23,1.0,0.7373
NNOX,-0.4213507355759849,3,1,20,1.0,0.6555
NNVC,0.04981367247121864,68,0,0,0.9,0.2044
NNY,-0.002008753055449952,56,0,0,0.1,0.0961
NOA,-0.1133035112179173,26,1,6,0.9,0.2907
NOAH,-0.04436625142016052,38,0,0,0.75,0.236
NOC,-0.07709743180174455,32,0,0,0.8,0.3505
NODK,0.10337653827077642,79,1,1,0.05,0.0752
NOEM,-0.031597413618675685,42,1,6,0.55,0.1529
NOEMU,-0.04666666891312253,38,1,5,0.75,0.1542
NOG,-0.2549029618405857,10,1,46,1.0,0.4729
NOK,-0.14533724747120122,21,1,10,0.85,0.2874
NOMA,-0.153585234755592,20,1,2,0.6,0.4357
NOMD,0.16349295986587406,87,0,0,0.15,0.1856
NOV,-0.13667918020461972,22,1,15,0.75,0.2189
NOVT,0.002644440198684303,57,1,1,0.4,0.1128
NOVTU,-0.001805312558435232,56,1,1,0.45,0.0907
NOW,0.007782781543352421,59,0,0,0.75,0.3052
NP,0.33638733800732573,94,0,0,0.1,0.0105
NPAC,-0.02819125342845382,44,1,6,0.55,0.1463
NPACU,-0.028809559121348603,43,1,5,0.5,0.1553
NPB,0.018131008206028323,61,1,1,0.15,0.1112
NPCE,0.06922872821750557,73,0,0,0.6,0.0995
NPCT,-0.03926838439710375,39,1,2,0.55,0.1271
NPFD,-0.028135866847322874,44,1,2,0.55,0.1251
NPK,-0.11676588531459155,25,1,31,1.0,0.2383
NPKI,-0.11285015359932804,26,1,4,0.55,0.2057
NPO,0.054442373418304296,70,1,3,0.15,0.1693
NPT,0.5958022744376192,97,0,0,0.1,
NPV,-0.023968157199751018,47,1,2,0.35,0.1205
NPWR,-0.14686749791951498,20,1,7,0.9,0.4698
NRC,0.17987165851545533,88,0,0,0.3,0.0606
NRDS,-0.007818551940178487,54,0,0,0.5,0.3689
NRDY,0.04693690946268671,68,1,1,0.25,0.2749
NREF,0.07363840541555405,74,0,0,0.25,0.0
NRG,-0.06819626551064925,34,1,1,0.45,0.3122
NRGV,-0.27466392939706996,9,1,4,0.95,0.4266
NRIM,0.07964370903737623,75,0,0,0.05,0.1586
NRIX,0.515119273041537,97,0,0,0.15,0.0
NRK,-0.0035340847359088476,55,1,1,0.15,0.0803
NRO,0.03358381006120567,65,0,0,0.25,0.053
NRP,-0.16023605337491226,19,1,17,0.95,0.3311
NRSN,-0.16995640680968538,18,1,6,0.8,0.4004
NRT,-0.1886145474570678,16,1,20,1.0,0.3397
NRXP,0.26055402708816955,92,0,0,0.25,0.0889
NRXS,-0.10437118626076905,27,1,4,0.75,0.2093
NSA,0.07823722379714647,75,0,0,0.05,0.0141
NSC,0.027144385919546987,64,0,0,0.35,0.0753
NSIT,0.23560828840345788,91,1,2,0.1,0.085
NSLR,-0.16682662106945514,18,1,16,0.8,0.2226
NSP,0.4509675004555362,96,0,0,0.05,0.0924
NSPR,-0.3553036265800971,5,1,69,1.0,0.6569
NSRX,0.020274465102169757,62,1,1,0.2,0.6136
NSSC,-0.026099178680488243,46,0,0,0.25,0.2445
NSTS,0.028405903679516002,64,1,5,0.3,0.0281
NSYS,-0.1260505148496877,24,1,5,0.3,0.2321
NTAP,0.19440956400082804,89,0,0,0.2,0.0789
NTB,0.050431536103822505,69,0,0,0.0,0.0194
NTCL,4.73956970816484,99,0,0,0.75,
NTCT,0.0857423249753556,77,0,0,0.3,0.0283
NTES,0.07290185720052275,74,0,0,0.4,0.1618
NTGR,-0.18332698333593742,16,1,22,1.0,0.2614
NTHI,-0.14378800440550224,21,1,9,0.75,0.6275
NTIC,0.07109647805343555,74,0,0,0.15,0.1835
NTIP,-0.05812974441625701,35,1,2,0.5,0.1833
NTLA,0.2124849889469797,89,0,0,0.2,0.0183
NTNX,0.09908468056834896,79,0,0,0.5,0.0723
NTR,-0.12581014657308742,24,0,0,0.9,0.2992
NTRA,0.28255044377962796,93,0,0,0.05,0.0042
NTRB,-0.22488527905269198,12,1,42,1.0,0.4359
NTRP,-0.27437113425035187,9,1,20,1.0,0.5254
NTRS,0.08060126229593181,75,0,0,0.05,0.008
NTRSO,-0.01801602631852047,49,0,0,0.4,0.138
NTSK,0.1569738100995357,86,0,0,0.6,0.3393
NTST,0.08113165220199739,76,0,0,0.3,0.0503
NTWK,0.12737518025765698,83,0,0,0.15,0.0425
NTWO,-0.020855286170284527,48,1,2,0.5,0.1393
NTWOU,-0.031445234496707164,42,1,5,0.5,0.1578
NTZ,-0.3889569620679047,4,1,61,1.0,0.5344
NU,0.005548282250627104,58,0,0,0.35,0.3302
NUAI,-0.15604718038366622,19,1,4,0.3,0.5042
NUE,-0.035151809435541775,41,1,7,0.55,0.1531
NUS,-0.1948055897214454,15,1,63,1.0,0.5807
NUTR,-0.0333302468976196,41,1,5,0.5,0.161
NUTX,0.50132131659232,97,0,0,0.0,0.0681
NUV,-0.014393607030431743,51,1,2,0.35,0.1132
NUVB,0.12203105017926352,82,0,0,0.1,0.3845
NUVL,0.22949637011734325,90,0,0,0.05,0.029
NUW,-0.005109771995068159,55,1,2,0.2,0.1228
NUWE,-0.8878409949413855,0,1,57,1.0,
NVA,-0.3212210184675423,6,1,13,0.65,0.6165
NVAX,0.01861091906315515,62,0,0,0.7,0.2248
NVCR,0.12985041273262382,83,0,0,0.45,0.047
NVCT,1.0545946044434416,98,0,0,0.1,0.3331
NVDA,-0.060644734699923826,35,1,23,1.0,0.1663
NVEC,-0.016796153328011237,50,1,3,0.45,0.2203
NVG,-0.0027513440620154372,55,0,0,0.15,0.1098
NVGS,-0.10240670404390169,27,1,9,0.75,0.1826
NVMI,-0.14428715605545983,21,1,4,0.4,0.2578
NVNI,-0.11530808784558813,25,0,0,0.9,0.6834
NVNO,0.00699397614745606,58,0,0,0.5,0.2136
NVO,0.13661520240429695,84,0,0,0.25,0.2588
NVR,0.04226483597385615,67,0,0,0.0,0.2507
NVRI,0.11898834616513285,82,0,0,0.0,0.0322
NVS,0.025002644732881565,63,0,0,0.25,0.1243
NVST,0.08080086845307091,76,0,0,0.05,0.1747
