ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
SLGL,0.09439253289525365,82,0,0,0.25,0.2338
SLGN,0.11314215796844215,86,0,0,0.0,0.1241
SLI,-0.38561171037520997,5,1,36,1.0,0.6437
SLM,0.038008306074105866,69,1,2,0.15,0.1841
SLMBP,-0.010384832835845004,47,0,0,0.75,0.1347
SLMT,-0.3186286594747283,7,1,7,0.8,0.7902
SLN,0.40478835621727655,97,0,0,0.05,0.0578
SLND,-0.3051151017703454,8,1,4,0.9,
SLNG,0.10531790211372155,84,0,0,0.85,0.2747
SLNH,-0.1421220333842155,20,1,1,0.85,0.4337
SLNHP,0.0038871546203500043,57,0,0,0.8,0.1476
SLP,0.10842250879535467,85,0,0,0.0,0.1496
SLQT,-0.3238190348689712,7,1,21,1.0,
SLRC,-0.00201139561557594,54,0,0,0.35,0.2234
SLS,0.530576580980641,98,1,1,0.15,0.2653
SLSN,-0.19269558018344807,15,0,0,0.85,0.4359
SLSR,-0.1435148907243902,20,1,26,1.0,0.3483
SLVM,-0.03189811074497415,39,0,0,0.75,0.3444
SLXN,-0.40517017829566065,4,1,93,1.0,
SM,0.14043843343427956,89,0,0,0.45,0.1258
SMA,0.07558827485974817,78,0,0,0.2,0.0669
SMBC,0.07868059585049167,79,0,0,0.1,0.0022
SMBK,0.12911286328461072,88,0,0,0.05,0.0
SMC,0.01397210641135328,61,0,0,0.2,0.1861
SMCI,-0.06845693302475495,31,0,0,0.85,0.3849
SMFG,0.14959167912227955,90,0,0,0.05,0.0
SMG,0.06390603245899029,75,0,0,0.25,0.0817
SMHI,0.10491804799383567,84,0,0,0.1,0.0907
SMID,-0.009302725440498299,48,0,0,0.75,0.2974
SMJF,0.21034614563458817,94,0,0,0.3,
SMMT,-0.16254349891488723,18,1,1,0.6,0.5079
SMP,-0.009777983602098451,48,0,0,0.7,0.194
SMPL,-0.18340680897469305,15,1,9,0.5,0.5284
SMR,-0.27481213622159384,9,1,23,1.0,0.6302
SMRT,-0.22870814299011993,12,1,17,0.85,0.5406
SMSI,-0.2373564776379939,12,1,29,1.0,0.4916
SMTC,-0.13379167411981463,21,1,1,0.9,0.274
SMTI,0.14540349246877346,90,0,0,0.05,0.0
SMTK,-0.15949833283005133,18,1,1,0.95,
SMWB,0.541022784922809,98,0,0,0.05,0.121
SMX,0.2974776233667591,96,0,0,0.15,
SMXT,-0.17740541411714453,16,1,78,1.0,0.6746
SN,0.1759691238840346,92,0,0,0.0,0.0327
SNA,0.04310037931250119,70,0,0,0.1,0.035
SNAL,0.40113645945805776,97,0,0,0.3,
SNAP,-0.14661520154731952,19,1,33,1.0,0.4691
SND,-0.04877293196457107,35,1,1,0.7,0.2561
SNDA,0.10436507918468554,84,0,0,0.05,0.0045
SNDL,-0.1429153291999069,20,1,22,1.0,0.2844
SNDR,0.11566971334694051,86,0,0,0.3,0.0292
SNDX,0.020962128563622416,63,1,3,0.15,0.2675
SNES,-0.15455201450859543,18,1,23,1.0,0.4663
SNEX,-0.09153693765815069,27,1,19,0.95,0.1983
SNFCA,0.026154221251363186,65,0,0,0.25,0.1052
SNGX,-0.1952429042209529,14,1,36,1.0,
SNN,-0.014031701226433525,46,0,0,0.45,0.2266
SNOA,-0.07786043658991648,29,1,5,0.35,0.6892
SNOW,0.4153016582331905,98,0,0,0.0,0.0203
SNPS,-0.23156647263579896,12,1,40,1.0,0.3163
SNT,-0.27505865787770034,9,1,112,1.0,0.6255
SNTG,0.03490022030887333,68,0,0,0.8,0.1291
SNTI,-0.6214479554105926,1,1,12,0.65,0.6611
SNWV,-0.4964615214823628,2,1,8,0.85,0.7965
SNX,-0.05526613528482114,33,1,20,1.0,0.1672
SNY,-0.00048743571347714676,55,0,0,0.4,0.1663
SNYR,-0.3173554198913688,7,1,79,1.0,0.9218
SO,0.01398040759025071,61,0,0,0.4,0.137
SOAR,-0.209567740975488,13,1,32,1.0,0.8105
SOBO,0.08595536956327388,81,0,0,0.3,0.0134
SOBR,-0.26002220327617825,10,1,6,0.8,
SOC,-0.5521943272860462,2,1,38,1.0,
SOCA,-0.006294596576636303,51,0,0,0.75,0.1335
SOCAU,-0.004073059601795772,53,0,0,0.7,0.1378
SOFI,-0.03981319346804066,37,1,8,0.4,0.4051
SOGP,-0.10236661844443626,25,0,0,0.9,0.4205
SOHU,-0.02581939580089671,41,0,0,0.65,0.3038
SOLS,-0.2899355480837967,8,1,17,0.95,0.3366
SOLV,0.03577376947088055,68,0,0,0.4,0.1083
SOMN,-0.014361062953616478,46,0,0,0.5,0.1683
SON,0.12580295373879338,87,0,0,0.15,0.0566
SONM,-0.3209021961881025,7,1,16,0.8,0.5986
SONO,-0.0011716285019391162,54,0,0,0.55,0.2157
SONY,0.002214163524065827,56,0,0,0.45,0.1697
SOPH,0.09357447911164024,82,1,1,0.15,0.1089
SOR,-0.010622137700580726,47,1,3,0.4,0.135
SORA,-0.13651622411523398,21,0,0,0.85,
SORNU,-0.005981050608146922,51,0,0,0.75,0.1435
SOS,-0.1008232250151477,26,1,1,0.8,0.4428
SOTK,0.015757057318791335,62,1,2,0.45,0.143
SOUL,-0.006774281997176214,50,0,0,0.75,0.1353
SOUN,-0.14154583817291755,20,1,36,1.0,0.4198
SOWG,0.5134309443097682,98,1,4,0.2,0.7191
SPAI,-0.13949754571492784,20,1,29,1.0,0.4272
SPB,0.057990350499810044,74,0,0,0.3,0.0
SPCB,0.020069751750066547,63,1,9,0.6,0.1255
SPCE,-0.1407250171410523,20,1,29,1.0,0.661
SPE,-0.029321262436879117,40,1,3,0.8,0.1523
SPEG,-0.0069840822591750295,50,0,0,0.75,0.136
SPEGU,0.0003963779199973247,55,0,0,0.7,0.128
SPFI,0.05386935421075722,73,0,0,0.25,0.0827
SPG,0.07514458735703658,78,0,0,0.2,0.0009
SPGI,0.07933433140358331,79,0,0,0.15,0.2111
SPH,0.00624649511420693,58,0,0,0.5,0.2076
SPHL,-0.05076032949530619,34,1,10,0.75,
SPHR,-0.0427798944772693,36,1,15,0.75,0.2086
SPIR,-0.40917968871382576,4,1,15,0.85,0.5631
SPKL,-0.016822465283052146,44,1,7,0.6,0.111
SPKLU,-0.00721491284965595,50,0,0,0.95,0.1657
SPMA,-0.0033216053925709706,53,0,0,0.7,0.1201
SPMC,0.03624803790757476,68,0,0,0.55,0.255
SPME,-0.000420138511121472,55,0,0,0.5,0.1076
SPNT,0.07271368186415314,78,0,0,0.05,0.0145
SPOK,-0.014239943453306637,46,0,0,0.6,0.2556
SPOT,-0.015072455533099794,45,0,0,0.45,0.227
SPPL,0.054235799968224606,73,1,12,0.75,0.2072
SPRB,-0.18325371548289512,15,1,17,0.85,0.5238
SPRC,-0.020218757384544123,43,1,1,0.95,
SPRO,-0.5134071651483666,2,1,27,1.0,0.6071
SPRU,-0.2749472358685944,9,1,30,1.0,0.6855
SPRY,-0.3617389001872275,6,1,21,1.0,0.4724
SPSC,0.11046190802859462,85,0,0,0.1,0.3808
SPT,0.15718539387393304,91,1,3,0.15,0.287
SPWH,-0.151641912966103,19,1,17,0.9,0.3427
SPWR,-0.3979052406225944,4,1,34,1.0,0.7732
SPXC,-0.03299590965233409,39,0,0,0.75,0.1627
SPXX,0.03261821568482787,67,0,0,0.0,0.0093
SQFT,-0.23683704273188663,12,1,20,1.0,0.4572
SQFTP,-0.026962320855290347,41,0,0,0.65,
SQM,-0.1365502165053937,21,1,25,1.0,0.3092
SQNS,-0.255859271263571,10,1,17,0.85,0.5525
SR,-0.012688634756784091,46,0,0,0.5,0.2147
SRAD,0.022895565911572602,64,1,9,0.5,0.362
SRBK,-0.004649419721111371,52,0,0,0.5,0.0458
SRCE,0.10553165247754273,84,0,0,0.0,0.0
SRE,-0.003992868764809389,53,0,0,0.4,0.1729
SRFM,-0.21112936002113056,13,1,17,0.95,0.6679
SRG,-0.10608051471161131,25,1,5,0.85,0.388
SRI,0.03176294488360346,67,0,0,0.6,0.2492
SRL,-0.2074128190592482,13,1,19,0.95,0.5436
SRPT,-0.1080523506038728,24,1,9,0.45,0.4152
SRRK,-0.057680447055842056,33,1,5,0.3,0.163
SRTA,-0.09531763467211826,26,1,24,1.0,0.2065
SRTS,-0.07193692379925506,30,0,0,0.2,0.457
SRV,0.03299294146773629,67,0,0,0.15,0.0364
SRXH,-0.717266793375675,1,1,25,1.0,
SRZN,-0.2592359968387603,10,1,16,0.8,0.4288
SSB,0.0738604294635074,78,0,0,0.15,0.0818
SSBI,-0.05651169968865853,33,1,4,0.8,0.1635
SSD,-0.01675079321437637,45,0,0,0.7,0.1474
SSEA,-0.002169292722555895,54,0,0,0.7,0.1335
SSEAU,0.0003342884839277454,55,0,0,0.7,0.132
SSII,-0.0940045881866004,26,1,4,0.7,0.3975
SSL,0.0015843334845874295,56,0,0,0.6,0.2302
SSM,-0.07120218118106936,30,0,0,0.6,0.496
SSNC,0.09255072972378725,82,0,0,0.45,0.1902
SSP,-0.09373391973748946,26,1,2,0.45,0.4457
SSRM,-0.08626995328838893,28,1,2,0.75,0.3013
SST,-0.34497153310035195,6,1,14,0.95,
SSTI,0.10138200420709989,83,1,4,0.3,0.1351
SSTK,-0.6442533783103745,1,1,19,0.95,0.7265
SSYS,-0.0732135752972759,30,1,11,0.95,0.3397
ST,-0.03571465684821733,38,0,0,0.85,0.131
STAA,-0.2026103193565282,14,1,6,0.9,0.2922
STAG,0.057664101822055495,74,0,0,0.15,0.0283
STAK,5.1280413462451735,99,0,0,0.8,
STBA,0.108330540746433,85,0,0,0.1,0.0
STC,-0.022943370443889236,42,1,2,0.15,0.118
STE,-0.004901699117867989,52,0,0,0.35,0.2476
STEM,-0.3711900976169246,5,1,37,1.0,0.7119
STEP,-0.09319785836822492,26,0,0,0.85,0.4431
STEW,0.00772119374595609,59,0,0,0.15,0.0791
STEX,-0.20449856325185223,14,1,13,0.8,
STFS,-0.5692349398992643,2,1,7,0.35,
STG,0.00880637757277998,60,0,0,0.4,
STGW,0.08355656358259564,80,0,0,0.15,0.0441
STHO,0.04921037186298388,72,0,0,0.25,0.051
STI,0.03520213139010087,68,1,24,1.0,
STIM,0.3126532967302743,96,0,0,0.05,0.2769
STK,-0.0962588026392128,26,1,16,0.9,0.1623
STKE,-0.1543710940134097,18,1,10,0.65,0.5366
STKH,-0.6186674331644734,1,1,59,1.0,0.8622
STKS,-0.0472137571673676,35,1,7,0.55,0.2756
STLA,-0.16234689436169478,18,1,38,1.0,0.4862
STLD,0.03148748892753051,67,0,0,0.85,0.123
STM,-0.21325790020500723,13,1,17,0.9,0.3495
STN,-0.10764959746168395,24,1,6,0.95,0.3827
STNE,-0.04137149146255519,36,1,1,0.35,0.3237
STNG,0.002221588387145621,56,0,0,0.4,0.098
STOK,-0.06166681041864059,32,1,11,0.55,0.3035
STRA,-0.01910897881854918,44,1,8,0.5,0.2116
STRC,-0.019306437339458957,43,0,0,0.8,0.2277
STRD,-0.0543914756231657,34,1,3,0.9,0.2786
STRF,0.03189044413121215,67,0,0,0.2,0.1125
STRK,-0.05188195169677811,34,1,1,0.75,0.299
STRL,-0.09281632188159777,27,1,1,0.95,
STRO,-0.23031545233420045,12,1,12,0.65,0.4427
STRR,-0.0028234733579213106,53,1,4,0.55,0.1057
STRRP,0.018829459253438475,63,0,0,0.2,0.1323
STRS,-0.17286541015105644,16,1,19,0.95,0.3397
STRT,0.0916899478544243,82,0,0,0.3,0.1293
STRW,0.09102595918682471,82,0,0,0.1,0.0053
STRZ,0.0524472677648866,72,1,12,0.6,0.1842
STT,0.1500486721610618,90,0,0,0.0,0.0
STTK,0.16670623062455103,91,0,0,0.05,0.098
STUB,-0.16068671899477655,18,1,12,0.6,0.4831
STVN,0.13191648826056787,88,0,0,0.05,0.0053
STWD,-0.016881012143425668,44,0,0,0.65,0.1413
STX,0.02234047433580935,64,1,1,0.75,0.2152
STXS,-0.2821877071808748,9,1,13,0.9,0.5355
STZ,-0.13036142497051487,21,1,19,0.95,0.2781
SU,0.09347077546605731,82,0,0,0.35,0.1494
SUGP,-0.6904358103852111,1,1,44,1.0,0.9301
SUI,-0.019902740866718317,43,0,0,0.6,0.1786
SUIG,-0.2860784885964089,8,1,42,1.0,0.4889
SUN,0.1457979606169288,90,0,0,0.0,0.0251
SUNC,0.15676805916353112,91,0,0,0.0,0.0
SUNE,0.4319625539724305,98,1,1,0.6,
SUNS,-0.0068043961335770495,50,1,5,0.6,0.1829
SUPN,-0.028485145243749732,40,1,1,0.15,0.2346
SUPV,0.07065390805188565,77,1,2,0.85,0.2913
SUPX,-0.2710206631730541,9,1,29,1.0,0.6517
SURG,-0.48751080104246397,3,1,14,0.9,0.8237
SUZ,-0.023366408306097486,42,0,0,0.5,0.3287
SVAQU,-0.0039857506581116985,53,0,0,0.5,0.1162
SVC,0.009009698571129321,60,1,1,0.25,0.3293
SVCC,-0.0022408730538853294,54,0,0,0.75,0.1335
SVCCU,-0.014204880270378674,46,0,0,0.8,0.138
SVCO,-0.27213534580197757,9,1,16,0.8,
SVM,-0.14392476941375432,20,1,2,0.95,0.3845
SVRA,0.01382722190817852,61,1,1,0.4,0.1548
SVRE,-0.07830488064272431,29,0,0,0.65,0.4113
SVRN,-0.29978347530542065,8,1,26,1.0,
SVV,-0.017678145897808778,44,1,4,0.6,0.2654
SW,0.13567609355981344,89,0,0,0.4,0.1247
SWAG,-0.016118464152214726,45,1,2,0.65,0.1338
SWBI,-0.07170271156430855,30,1,9,0.6,0.1378
SWIM,-0.05772670324726564,33,1,4,0.5,0.2955
SWK,0.10242424162784505,84,0,0,0.3,0.0601
SWKS,-0.17104159914696257,17,1,2,0.95,0.2687
SWVL,-0.10440884253438376,25,1,4,0.75,0.4299
SWX,0.03082443010282712,66,0,0,0.15,0.0841
SXC,0.13909937162127892,89,0,0,0.5,0.0687
SXI,0.043964587472237325,70,1,1,0.7,0.1423
SXT,0.1020828643059832,84,0,0,0.55,0.0146
SXTC,-0.9809831573751381,0,1,3,0.25,
SXTP,-0.10011913638417952,26,1,3,0.65,
SY,0.08080154691151434,79,0,0,0.65,0.5153
SYBT,0.11373630981246957,86,0,0,0.15,0.0
SYF,-0.0379633220726098,37,1,14,0.7,0.1158
SYK,0.031516816352679146,67,0,0,0.3,0.2093
SYM,-0.15056707093289937,19,1,3,0.75,0.4103
SYNA,-0.07487700950544066,30,1,11,0.95,0.2242
SYNX,-0.07720887219734013,29,0,0,0.85,
SYPR,-0.302857895212943,8,1,36,1.0,0.5643
SYRE,0.2898020926677008,96,0,0,0.0,0.0
SYY,0.05766087529113489,74,0,0,0.15,0.1461
SZZL,-0.0073085972983484414,50,0,0,0.75,0.1361
SZZLU,-0.007264275143565792,50,0,0,0.75,0.1525
T,0.009677195801900771,60,0,0,0.65,0.2732
TAC,0.02047582713791426,63,0,0,0.35,0.1053
TACH,-0.006260143193087621,51,0,0,0.75,0.1395
TACHU,0.0035915715454752344,57,0,0,0.7,0.1182
TACO,-0.002400945027520387,54,0,0,0.6,0.1252
TACOU,0.008378044277222718,59,0,0,0.75,0.1031
TACT,0.1436855261899136,89,1,4,0.4,0.1296
TAK,0.06262168405804697,75,0,0,0.15,0.195
TAL,0.05623063557016677,73,0,0,0.1,0.2445
TALK,-0.007037259260349073,50,0,0,0.75,0.142
TALO,0.008704525362497172,59,0,0,0.5,0.2288
TANH,-0.0004169346757953961,55,1,1,0.65,0.628
TAOP,-0.4210563781928273,4,1,16,0.8,0.5953
TAOX,-0.17994129831255265,16,1,1,0.9,0.5425
TAP,-0.020400911312225933,43,0,0,0.6,0.2939
TARA,-0.11435543647695703,23,1,10,0.85,0.503
TARS,-0.0989688142935301,26,1,12,0.75,0.3
TASK,-0.003913477360621299,53,0,0,0.45,0.3188
TATT,0.035319895509866174,68,1,13,0.65,0.3819
TAVI,-0.0050550197927367825,52,0,0,0.75,0.1356
TAVIU,-0.025784335880011985,41,0,0,0.95,0.1389
TAYD,-0.038238772167788794,37,1,3,0.6,0.4405
TBBB,0.011452164143611766,60,1,4,0.5,0.0574
TBBK,0.12585978545268192,88,0,0,0.0,0.1127
TBCH,-0.005027906540581616,52,1,3,0.5,0.192
TBI,0.31579066695908975,96,1,2,0.1,0.0977
TBLA,0.0602334515766915,74,1,4,0.2,0.1227
TBLD,-0.015802396555949838,45,0,0,0.65,0.0917
TBN,-0.002279510206402805,54,0,0,0.75,0.3996
TBPH,-0.00723447443354114,50,0,0,0.45,0.2346
TC,-0.7569532761039524,0,1,23,1.0,
TCBI,-0.03741326735576705,37,1,3,0.4,0.129
TCBIO,-0.024673621566804783,42,1,4,0.8,0.1853
TCBK,0.11244924306747847,85,0,0,0.1,0.0418
TCBS,0.02183393420720664,64,0,0,0.5,0.1566
TCBX,0.0731222358020241,78,0,0,0.25,0.0893
TCI,0.059236772095684224,74,1,5,0.25,0.3257
TCMD,0.04459935047435273,70,1,5,0.35,0.2318
TCOM,-0.0926415980396362,27,0,0,0.75,0.3638
TCPC,-0.08373171081262193,28,1,5,0.9,0.3785
TCRT,-0.17884999721117473,16,1,18,0.95,0.5147
TCRX,-0.2034137122471628,14,1,9,0.45,0.4688
TCX,-0.40778370707649025,4,1,18,0.9,0.6604
TD,0.049254724740289406,72,0,0,0.1,0.0252
TDAC,-0.007800681499938823,49,0,0,0.7,0.1345
TDACU,0.023723980942586063,64,1,6,0.65,
TDAY,0.07799442882462532,79,0,0,0.0,0.0432
TDC,-0.08509621648562529,28,1,11,0.55,0.2987
TDF,-0.023475097190215358,42,1,4,0.7,0.1603
TDG,-0.025675546536983306,41,1,13,0.65,0.1969
TDIC,-0.7250689182350843,1,1,49,1.0,
TDOC,0.25854729330074977,95,1,3,0.15,0.0873
TDS,-0.13910620456313633,20,1,30,1.0,0.3359
TDTH,0.7085717055913688,98,0,0,0.35,0.7457
TDUP,0.09536918951538881,83,1,3,0.2,0.1886
TDW,0.07743051485149613,79,0,0,0.35,0.1897
TDWD,-0.008281940240641673,49,0,0,0.75,0.1358
TDWDU,-0.014516360056314327,46,0,0,0.75,0.1536
TDY,0.04215915429371598,70,0,0,0.35,0.1254
TE,-0.3468327907847307,6,1,16,0.85,0.5742
TEAD,-0.26128140925994786,10,1,21,1.0,0.4072
TEAM,0.08368391575846995,80,1,3,0.5,0.4148
TECH,0.31731590495553497,96,0,0,0.0,0.0338
TECK,-0.0025121362416872482,54,0,0,0.9,0.1242
TECX,0.009665228829255534,60,1,8,0.4,0.2337
TEI,0.019556854477648752,63,1,1,0.05,0.1054
TEL,-0.012661556344733284,46,0,0,0.8,0.2193
TELA,-0.09531386208665296,26,1,10,0.85,0.4026
TELO,-0.10950017878879234,24,1,16,0.9,0.2635
TEM,-0.15682579943689323,18,1,7,0.4,0.4114
TEN,-0.0003362816071242891,55,0,0,0.4,0.1168
TENB,0.2777206119802265,96,1,4,0.2,0.2306
TENX,0.11815735762444257,86,1,3,0.15,0.2023
TEO,0.10749581020556262,85,0,0,0.6,0.1481
TER,-0.13407471506646546,21,1,1,0.7,0.2691
TEVA,-0.09218193807008304,27,1,13,0.8,0.2111
TEX,0.0736801860752675,78,0,0,0.55,0.0715
TFC,0.0331822795681938,67,0,0,0.1,0.126
TFII,0.04067659525833441,69,0,0,0.45,0.0782
TFIN,0.07142414879964643,77,1,1,0.1,0.0405
TFPM,-0.03882705652861285,37,0,0,0.65,0.3497
TFSL,0.12149195100329033,87,0,0,0.0,0.0
TFX,0.003376194725157211,57,0,0,0.2,0.084
TG,-0.0771779927936593,29,0,0,0.75,0.2612
TGB,0.053527621329759155,73,1,1,0.5,0.2721
TGE,-0.21533884342562618,13,1,10,0.8,0.4756
TGEN,-0.3891027208726258,5,1,23,1.0,0.5231
TGHL,0.7413308139814151,99,1,4,0.2,
TGL,-0.24580918452214948,11,1,28,1.0,0.4829
TGLS,0.027743918000366852,66,0,0,0.4,0.2154
TGS,0.019757214832726223,63,0,0,0.55,0.2503
TGT,0.01210541638288843,61,0,0,0.3,0.0388
TGTX,0.24776684301610494,95,0,0,0.1,0.0347
TH,-0.10615548082061696,25,1,16,0.8,0.2187
THC,0.27643773996900967,96,0,0,0.1,0.1214
THCH,-0.03485786022887858,38,1,4,0.45,0.3396
THFF,0.07912341524286215,79,0,0,0.2,0.0082
THG,0.08521728430396708,80,0,0,0.1,0.008
THH,-0.4126388781853045,4,1,19,0.95,0.8158
THM,-0.05407407906406525,34,1,2,0.75,0.4779
THO,-0.0031853461290607295,53,0,0,0.5,0.4035
THQ,0.02807432904845964,66,0,0,0.15,0.0712
THRM,0.2715694672291046,96,0,0,0.35,0.065
THRY,0.024639758411567785,64,1,6,0.3,0.2655
THW,0.039978432669959985,69,0,0,0.1,0.0325
TIC,-0.1641482656233562,17,1,19,0.95,0.378
TIGO,0.09280999241558427,82,0,0,0.0,0.033
TIGR,-0.034785572057841385,38,0,0,0.75,0.5027
TII,-0.12503721345025096,22,1,11,0.8,0.6179
TIL,-0.10864624932704373,24,1,8,0.9,0.3085
TILE,0.05059674774263231,72,0,0,0.45,0.1145
TIMB,-0.058736441421509814,33,1,3,0.55,0.2961
TIPT,0.005769250667078306,58,0,0,0.35,0.0939
TISI,0.0012382683494505213,56,0,0,0.6,0.1112
TITN,-0.027888924892017476,40,0,0,0.8,0.1644
TJGC,0.05329618766458962,73,0,0,0.65,
TJX,-0.05649110249056515,33,0,0,0.75,0.1554
TK,-0.08196826034334329,28,0,0,0.8,0.1635
TKC,-0.08597728109998218,28,1,3,0.85,0.2852
TKLF,0.005997321101634166,58,1,3,0.4,0.4458
TKNO,0.17813950592276556,92,1,3,0.25,0.1473
TKO,-0.08856697534364255,27,1,18,0.9,0.2523
TKR,0.11511703174406232,86,0,0,0.4,0.025
TLF,0.013445548239774074,61,0,0,0.2,0.1229
TLIH,0.7254353137728072,99,0,0,0.0,
TLK,-0.03628328370896252,38,0,0,0.65,0.3757
TLN,-0.06936382069626834,30,1,1,0.7,0.1725
TLNC,-0.004241902813631161,53,0,0,0.6,0.1402
TLNCU,0.04016135835210451,69,0,0,0.35,0.0933
TLPH,0.4571065881769921,98,0,0,0.0,0.0553
TLRY,-0.25657703317962216,10,1,64,1.0,0.5855
TLS,0.011828837642782787,61,1,5,0.3,0.2567
TLSA,-0.28661676970469685,8,1,9,0.6,0.5085
TLSI,0.06675611197641926,76,0,0,0.3,0.2814
TLX,-0.01793293005854492,44,1,7,0.45,0.1579
TLYS,-0.1355364278917066,21,1,27,1.0,0.3309
TM,-0.019830383917227946,43,0,0,0.5,0.3442
TMC,-0.26471083470897927,10,1,34,1.0,0.5915
TMCI,0.3443882321247745,97,1,4,0.2,0.1268
TMDE,0.12740971776580964,88,0,0,0.25,
TMDX,-0.10345878866951669,25,0,0,0.6,0.5529
TME,0.023746532478397003,64,0,0,0.5,0.5057
TMHC,0.0935204760876403,82,0,0,0.1,0.0334
TMO,0.19061848205960655,93,0,0,0.0,0.1526
TMP,0.12708059060433707,88,0,0,0.25,0.0
TMQ,-0.1908777487214979,15,1,35,1.0,0.5896
TMS,-0.46795491114203736,3,1,20,1.0,0.5441
TMUS,-0.042723966982690056,36,1,2,0.45,0.278
TNC,0.018111294472251238,63,0,0,0.8,0.05
TNDM,0.06758985873447046,76,0,0,0.55,0.4435
TNET,0.40161118994332673,97,0,0,0.0,0.071
TNGX,0.046746437368759546,71,1,7,0.45,
TNK,-0.006324106867987979,51,0,0,0.5,0.1237
TNL,0.04493094920704942,70,0,0,0.45,0.1112
TNMG,-0.43608727694858945,4,1,16,0.85,
TNON,-0.6479580688329091,1,1,50,1.0,
TNXP,-0.212510844632539,13,1,5,0.55,0.4962
TNYA,0.04639173691945525,71,1,3,0.3,0.2614
TOI,0.09327469825246237,82,1,4,0.3,0.1932
TOL,-0.008445598125973853,49,0,0,0.65,0.169
TOMZ,-0.2740913845045945,9,1,11,0.6,0.5143
TONX,0.14053863847809336,89,1,1,0.3,0.2157
TOON,-0.19005437639833347,15,1,24,1.0,0.5301
TOP,0.9402379127668935,99,0,0,0.0,0.216
TOPP,-0.472708930091684,3,1,24,1.0,
TOPS,-0.29095239861978495,8,1,2,0.95,0.8609
TORO,-0.046455490326465704,35,0,0,0.8,
TOST,0.13113267344607848,88,0,0,0.05,0.1916
TOUR,-0.032869762490230395,39,0,0,0.6,0.3293
TOVX,-0.21368787474606074,13,1,28,1.0,
TOWN,0.03611656363753538,68,0,0,0.2,0.0659
TOYO,-0.5311499900707459,2,1,33,1.0,0.7101
TPB,-0.10528224414346882,25,1,10,0.5,0.5023
TPC,0.07427672307093569,78,0,0,0.35,0.1282
TPCS,0.16277484011994073,91,0,0,0.0,0.1376
TPET,-0.1468070696109879,19,1,1,0.75,
TPG,0.0500253806613879,72,0,0,0.25,0.3266
TPL,0.0491588278212716,72,0,0,0.15,0.308
TPR,-0.029877764672459863,40,0,0,0.7,0.171
TPST,-0.3597770475025029,6,1,48,1.0,0.7051
TPVG,-0.1010404085759049,25,1,16,0.95,0.2866
TR,-0.05842681853510035,33,1,2,0.5,0.2509
TRAK,-0.096060258830241,26,1,15,0.9,0.3151
TRAW,-0.5490177468042153,2,1,46,1.0,0.838
TRC,-0.08055240942280131,29,1,19,0.95,0.2126
TRDA,-0.2642919572296652,10,1,13,0.65,
TREE,-0.01347056893726159,46,1,4,0.2,0.4126
TREX,-0.02929148243207677,40,1,13,0.65,0.1383
TRGP,0.05776421922843713,74,0,0,0.2,0.0329
TRI,0.06507541544343609,76,0,0,0.15,0.297
TRIB,-0.3745309319863675,5,1,27,1.0,0.7189
TRIN,0.05458823720883609,73,1,1,0.05,0.0252
TRIP,0.17668674778472246,92,0,0,0.05,0.0652
TRLV,0.034671786192544386,68,1,15,0.85,0.3583
TRMB,-0.043883754688137516,36,0,0,0.65,0.3166
TRMD,0.016492388154143667,62,0,0,0.45,0.1319
TRMK,0.020689868971842253,63,0,0,0.2,0.0514
TRN,0.10777011179586315,85,0,0,0.3,0.0039
TRNO,0.10234949525851186,84,0,0,0.05,0.026
TRNR,-0.35487053253532624,6,1,17,0.95,0.9321
TRNS,0.022076885724187277,64,1,9,0.7,0.0924
TRON,-0.13671722821527696,21,1,1,0.95,0.5078
TROO,-0.3455266167032107,6,1,38,1.0,0.567
TROW,0.12172008597349984,87,0,0,0.0,0.0189
TROX,-0.17470980418711085,16,1,1,0.85,0.4361
TRP,0.03782457097174864,68,0,0,0.4,0.0296
TRS,-0.03132870343558945,39,1,16,0.8,0.1141
TRSG,0.08925362014670868,81,0,0,0.65,0.0944
TRST,0.11438865321838329,86,0,0,0.1,0.0
TRT,-0.30726872924668086,8,1,22,1.0,
TRTX,0.03954352828118045,69,0,0,0.25,0.0826
TRU,0.08665735165476374,81,0,0,0.05,0.1579
TRUG,-0.23825531981008763,11,1,14,0.95,0.8901
TRUP,-0.0027983571639507536,53,1,3,0.2,0.3434
TRV,0.2263603660670431,94,0,0,0.05,0.0
TRVG,0.4121362407758705,98,0,0,0.0,0.0262
TRVI,0.1087785714128836,85,0,0,0.25,0.0901
TRX,-0.1767182563352939,16,1,1,0.85,0.6656
TS,-0.032309284638203956,39,0,0,0.75,0.1365
TSAT,-0.20635992836192027,13,1,17,0.95,0.3477
TSBK,0.024630218911582645,64,0,0,0.35,0.0668
TSCO,-0.03456769612501445,38,0,0,0.6,0.4761
TSEM,-0.10836164558006861,24,1,1,0.75,0.258
TSHA,-0.13925449078929647,20,1,11,0.6,0.2229
TSI,-0.02350724452083677,42,1,1,0.8,0.16
TSLA,-0.20634446624461078,13,1,14,0.8,0.3293
TSLX,-0.024967610196535255,41,1,4,0.3,0.2597
TSM,-0.04231467290960923,36,1,14,0.75,0.1463
TSN,-0.06938831347994834,30,0,0,0.75,0.2249
TSQ,-0.04052230317432723,37,1,13,0.65,0.2211
