ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
BANF,-0.03903692842089249,40,1,22,1.0
BANR,0.016058510414560273,65,1,6,0.55
BANX,0.016425153958820292,65,0,0,0.4
BAOS,-0.691299928297098,1,1,35,1.0
BAP,-0.07501023728767503,29,1,2,0.9
BARK,0.13141077312850497,84,0,0,0.15
BATL,-0.07285243505068094,30,1,25,1.0
BATRA,-0.01436789650903493,55,1,2,0.45
BATRK,-0.03807770643370067,40,1,3,0.55
BAX,0.10316227281687405,81,1,2,0.15
BB,-0.17338078763199677,14,1,1,0.95
BBAI,-0.12242444250424327,20,1,1,0.5
BBAR,-0.28216809106583346,7,1,21,1.0
BBCP,-0.09881197300566273,24,1,26,1.0
BBD,-0.10081645932678211,24,1,20,1.0
BBDC,0.08610218141974639,78,0,0,0.15
BBDO,-0.053917868503148204,35,1,2,0.75
BBGI,-0.06421298542609191,32,1,11,0.8
BBIO,-0.025617605165359072,48,1,6,0.65
BBLG,-0.4462327540998397,2,1,38,1.0
BBN,-0.02594717015840107,48,1,2,0.9
BBNX,0.36226497854778955,95,0,0,0.2
BBOT,0.021439658286052363,66,1,1,0.1
BBSI,-0.09791405607134902,24,1,19,0.95
BBT,0.016295951602143276,65,1,2,0.25
BBUC,-0.1356130648603332,18,1,21,1.0
BBVA,0.08885409912149946,79,0,0,0.0
BBW,-0.15434718184082463,16,1,2,0.3
BBWI,-0.09696262536982939,25,1,8,0.9
BBY,-0.022004328939130118,51,1,2,0.6
BC,-0.09013302808844786,26,1,4,0.8
BCAB,-0.5609676380673125,1,1,30,1.0
BCAL,0.002419244812862348,60,1,4,0.8
BCAT,0.010645402320315078,63,0,0,0.45
BCAX,-0.1335036428928924,19,1,14,0.9
BCBP,-0.20506587858209152,11,1,22,1.0
BCC,0.02165612423109395,66,1,4,0.3
BCDA,0.2406466256182695,91,0,0,0.1
BCE,0.02537228819539339,67,0,0,0.2
BCG,-0.10338484146002817,24,1,4,0.7
BCH,-0.006169432123142252,58,1,2,0.6
BCHT,-0.28796634984746844,7,1,37,1.0
BCIC,0.05507929408889281,73,0,0,0.15
BCML,-0.05558785360612009,34,1,26,1.0
BCO,0.007519591414459598,62,1,6,0.95
BCPC,0.06118077202061821,74,0,0,0.05
BCRX,0.01476750927470015,64,0,0,0.5
BCS,-0.016534564781903485,54,1,17,0.95
BCSF,-0.08290291937963573,27,1,15,0.95
BCSS,-0.026650316566483735,47,1,4,0.9
BCTX,0.03244526869720407,69,0,0,0.55
BCV,-0.027842302126079313,47,1,7,0.7
BCX,0.08981101401119997,79,0,0,0.15
BCYC,-0.03167924306818037,43,0,0,0.55
BDC,-0.03213900155678253,43,1,7,0.35
BDCI,-0.024791562962793792,49,1,2,0.8
BDCIU,-0.02682405572576543,47,1,4,0.9
BDJ,0.011527747336962178,63,0,0,0.55
BDL,0.10938063237814973,81,1,1,0.15
BDMD,-0.05067319262508993,36,1,2,0.45
BDN,-0.030548130504581886,44,1,2,0.65
BDRX,-0.5988876671855152,1,1,60,1.0
BDSX,0.2828739521328803,93,0,0,0.05
BDTX,0.1810240419641066,88,0,0,0.15
BDX,0.17626185837023733,88,0,0,0.0
BE,-0.1660341433745529,15,1,2,0.6
BEAG,-0.020218065107469065,52,1,4,0.85
BEAGU,-0.014856589889288865,55,0,0,0.7
BEAM,-0.043859454741022874,38,0,0,0.6
BEAT,-0.28645729080378035,7,1,11,0.85
BEBE,-0.030336328783179316,45,1,3,0.85
BEEM,0.20773841238549856,90,0,0,0.3
BEEP,0.726536229934048,98,0,0,0.1
BEKE,0.10647120174641346,81,0,0,0.4
BELFA,-0.15429593920682716,16,1,9,0.8
BELFB,-0.13565583004036363,18,1,9,0.6
BEN,0.028755223790990804,68,0,0,0.4
BENF,-0.35295407584041033,4,1,26,1.0
BEP,-0.1006987157879836,24,1,9,0.7
BEPC,-0.12197337587318288,21,1,9,0.75
BESS,-0.1048337427623365,23,1,2,0.6
BETA,0.12298289016711049,83,1,4,0.2
BETR,-0.4601698212750054,2,1,19,0.95
BFAM,0.0037816369603137917,61,0,0,0.75
BFC,0.0030763006487250846,61,1,4,0.45
BFH,-0.023497111708755052,50,1,8,0.55
BFLY,0.1551733940606797,86,1,3,0.15
BFRG,-0.1914297540940737,12,1,36,1.0
BFRI,0.4778420695766222,96,0,0,0.0
BFS,-0.08518095763451052,27,1,24,1.0
BFST,-0.01448806532925773,55,1,8,0.7
BG,0.03649714807489653,69,0,0,0.65
BGB,-0.024466009191655317,49,1,6,0.95
BGC,0.061258589822484735,75,0,0,0.7
BGDE,-0.067483205644087,31,1,1,0.45
BGH,-0.010182551603699633,56,1,2,0.75
BGIN,-0.002094619066406303,59,1,1,0.5
BGL,-0.3040689481427948,6,1,79,1.0
BGLC,-0.07244085820922491,30,1,5,0.8
BGM,0.04562829566751363,71,0,0,0.9
BGMS,-0.11923666121585842,21,1,15,0.8
BGR,0.059603032461940236,74,0,0,0.25
BGS,-0.10258310670122618,24,1,22,1.0
BGSF,-0.02831346332014092,46,1,19,0.95
BGSI,-0.18633732315906276,13,1,19,0.95
BGT,0.02237996618078268,66,0,0,0.4
BGX,-0.021921268266666807,51,1,21,1.0
BGY,0.01425639141233137,64,0,0,0.55
BH,-0.03427158249123612,42,1,5,0.75
BHB,0.015680858437517833,64,1,4,0.4
BHC,0.1128072852618079,82,1,2,0.1
BHE,-0.19672509608182798,12,1,9,0.9
BHF,-0.19271059227337545,12,1,22,1.0
BHFAM,-0.03531080617124843,42,0,0,0.75
BHFAN,-0.0209145505261493,52,0,0,0.75
BHFAO,-0.02781362389542146,47,0,0,0.75
BHFAP,-0.025223855286452428,49,0,0,0.75
BHK,-0.014963104470910673,55,1,1,0.8
BHM,-0.06915420318041987,30,1,6,0.75
BHP,0.0788700462958554,77,0,0,0.15
BHR,-0.1490368431124925,17,1,20,1.0
BHRB,-0.008046503400118192,57,1,4,0.8
BHST,-0.31339391936872035,5,1,15,0.9
BHV,-0.010630235078639062,56,0,0,0.8
BHVN,0.11649389738070252,82,0,0,0.7
BIAF,5.538216089733147,99,0,0,0.8
BIDU,-0.18135696214228614,13,1,19,0.95
BIIB,0.02012011749343831,66,0,0,0.5
BIII,-0.01978718299358371,53,0,0,0.75
BILI,-0.10368293707949552,23,1,14,0.85
BILL,0.21174669491064652,90,0,0,0.0
BIO,0.20595891763486096,90,0,0,0.0
BIOA,-0.6077390084660874,1,1,21,1.0
BIOX,0.11558110526127292,82,0,0,0.2
BIP,-0.07382492208696209,29,1,20,1.0
BIPC,-0.09108682094407328,26,1,20,1.0
BIRD,-0.04138596970563743,39,0,0,0.7
BIRK,-0.1846661783171768,13,1,30,1.0
BIT,-0.0485811655684431,36,1,22,1.0
BIVI,0.3618465647088907,95,0,0,0.4
BIXI,-0.023750884788527674,50,1,2,0.75
BIXIU,-0.016505598454489425,54,0,0,0.65
BIYA,-0.5533806797533622,1,1,22,1.0
BJ,-0.04740987878368737,37,1,4,0.8
BJDX,-0.23814031945606767,9,1,47,1.0
BJRI,0.005260342718066496,61,1,2,0.55
BKD,-0.23017362672877617,9,1,22,1.0
BKE,-0.035990269931217504,41,1,4,0.6
BKH,-0.02467622963666897,49,1,2,0.9
BKHA,-0.0304379561394489,45,1,4,0.95
BKHAU,-0.03283647331237369,43,1,21,1.0
BKKT,-0.07796229622357154,28,1,1,0.7
BKNG,0.09276361104355348,79,1,2,0.1
BKR,0.025932684247229054,67,1,5,0.25
BKSY,-0.15159095709403414,16,1,5,0.35
BKT,-0.022320089278411274,51,1,3,0.8
BKTI,-0.14697383535456915,17,1,8,0.95
BKU,-0.03767918780225306,40,1,8,0.9
BKV,-0.08004849000859623,28,1,6,0.55
BKYI,-0.334824831203191,5,1,24,1.0
BL,0.08301975660428966,78,0,0,0.4
BLBD,-0.23482521439783305,9,1,26,1.0
BLCO,0.0029221425458866718,61,0,0,0.35
BLDP,-0.38335445463753276,3,1,59,1.0
BLDR,-0.114043587159131,22,1,13,0.9
BLFS,0.22170839545282833,91,0,0,0.0
BLIN,-0.198736776154124,12,1,26,1.0
BLIV,-0.06888654796061938,30,1,12,0.85
BLK,0.08548036223065626,78,0,0,0.0
BLKB,0.38417602458363154,95,0,0,0.0
BLLN,-0.27614465457666093,7,1,17,0.85
BLMN,0.1633969037855031,87,0,0,0.05
BLND,-0.16085947369157005,15,1,16,0.8
BLNE,-0.09997431232348993,24,1,11,0.8
BLNK,-0.10886726686460445,23,1,2,0.45
BLRK,-0.02891105911525074,46,1,4,0.9
BLRKU,-0.02450133945776374,49,1,4,0.9
BLRX,-0.1625966547431228,15,1,3,0.8
BLSH,0.3058868482099062,94,0,0,0.3
BLTE,-0.051235658883085525,35,1,7,0.6
BLUW,-0.027665449253012557,47,1,4,0.9
BLUWU,-0.031071711409259198,44,1,6,0.95
BLW,-0.0011754708746968753,59,1,2,0.5
BLX,-0.09133461955448144,26,1,23,1.0
BLZE,0.15285037543893415,86,1,8,0.4
BLZR,-0.024733124729681324,49,1,2,0.85
BLZRU,-0.022453405592202658,51,0,0,0.85
BMA,-0.21072670834946627,11,1,21,1.0
BMBL,-0.13439484656535639,19,1,3,0.8
BME,0.05517443120325806,74,0,0,0.35
BMEA,0.28115800383289524,93,0,0,0.4
BMEZ,0.07588812580369715,77,0,0,0.15
BMGL,-0.21809525584382483,10,1,1,0.9
BMHL,0.09396617870686176,80,0,0,0.45
BMI,-0.01530692417346119,54,0,0,0.75
BMM,-0.08331644621301565,27,0,0,0.65
BMN,0.00043541792401466384,60,0,0,0.7
BMNR,0.4099963858955315,96,0,0,0.0
BMO,-0.043098511305727866,38,1,8,0.75
BMR,-0.12221411448967899,20,1,5,0.9
BMRA,0.18516399603898387,89,0,0,0.7
BMRC,-0.0648868368111041,31,1,19,0.95
BMRN,0.06693614170590927,75,1,2,0.25
BMY,0.06768609657388384,76,0,0,0.15
BN,-0.06725402908170691,31,1,11,0.75
BNAI,-0.1129843427937169,22,1,6,0.4
BNC,0.07017581756593758,76,0,0,0.6
BNED,-0.02949677566779709,45,1,2,0.65
BNGO,0.01957168636931747,65,1,1,0.25
BNKK,0.012916026747201076,64,0,0,0.7
BNL,-0.023653452921738895,50,1,3,0.95
BNR,0.1279644134613626,83,0,0,0.5
BNS,0.04937749595596326,72,0,0,0.55
BNT,-0.07504724947626472,29,1,13,0.8
BNTC,-0.010587164796770878,56,1,2,0.4
BNTX,0.05989695269202802,74,1,1,0.65
BNY,0.06139718845245741,75,0,0,0.45
BOBS,0.07827101157619797,77,1,4,0.25
BOC,-0.019080789595216176,53,1,5,0.9
BODI,-0.4611591904927909,2,1,17,0.95
BOE,0.009744214291137226,63,0,0,0.3
BOF,-0.04255232822265306,38,1,1,0.8
BOH,-0.061455936364125885,32,1,25,1.0
BOKF,-0.028288463761056672,46,1,8,0.8
BOLD,0.2643005361900687,92,0,0,0.0
BOLT,-0.09867827771066655,24,0,0,0.7
BON,-0.04749751094178924,37,0,0,0.75
BOOM,0.07196438193975031,76,1,7,0.35
BOOT,-0.06497698159605608,31,1,4,0.45
BORR,0.026889065514319008,67,0,0,0.4
BOSC,0.01745849172407936,65,0,0,0.35
BOTJ,0.014445383520513333,64,1,6,0.65
BOW,0.10930742399317926,81,0,0,0.0
BOX,0.18581475563317812,89,0,0,0.0
BOXL,0.6239521483358337,97,0,0,0.35
BP,0.0010446973453455202,60,1,4,0.6
BPOP,-0.008253053930633636,57,1,8,0.8
BPRE,-0.043203035156690085,38,0,0,0.85
BPRN,0.05896155228221024,74,0,0,0.05
BPYPM,0.012132112221787915,63,0,0,0.5
BPYPN,0.0057295051695994414,61,1,1,0.75
BPYPO,-0.0009229709842951024,59,1,2,0.75
BPYPP,0.017478584427124327,65,0,0,0.5
BQ,0.15439810415883837,86,0,0,0.5
BR,0.2044483370711518,90,0,0,0.0
BRAG,-0.16578268832016552,15,1,12,0.95
BRAI,-0.19577826952785132,12,1,24,1.0
BRBI,-0.1802047423728208,13,1,2,0.95
BRBR,-0.12160257696811004,21,1,19,0.95
BRBS,0.10196050567052119,81,0,0,0.05
BRC,-0.0074528498959392404,57,1,4,0.75
BRCB,0.09099791727717585,79,0,0,0.45
BRFH,-0.36995152132494113,4,1,10,0.9
BRIA,-0.001629796528428984,59,0,0,0.65
BRID,-0.11284802973231951,22,1,69,1.0
BRKR,-0.10949438618090412,22,1,1,0.7
BRKRP,-0.10638302094318206,23,1,1,0.75
BRLS,-0.049268485920037026,36,1,2,0.7
BRLT,0.130001053905055,84,0,0,0.2
BRN,-0.031575191378223705,44,0,0,0.95
BRNS,0.1961951239010853,89,0,0,0.55
BRNX,4.667760407541522,99,0,0,0.25
BRO,0.09165958829066922,79,0,0,0.4
BROS,-0.2696322586661752,7,1,21,1.0
BRR,0.25645772744188,92,0,0,0.5
BRSL,0.08931159581870242,79,0,0,0.1
BRSP,-0.12462798686971023,20,1,30,1.0
BRT,-0.061615437257719376,32,1,3,0.85
BRTX,-0.34801899447730417,4,1,39,1.0
BRUN,-0.370230479383613,4,1,9,0.8
BRW,-0.036840357884971864,41,1,21,1.0
BRX,-0.09551403597808704,25,1,22,1.0
BRZE,0.4043454701276436,96,0,0,0.0
BSAA,-0.04429441541136833,38,1,5,0.95
BSAAU,-0.11989393113814438,21,1,44,1.0
BSAC,0.009593841267816886,63,0,0,0.45
BSBK,0.007517887211515889,62,0,0,0.55
BSBR,0.10067530308997603,80,0,0,0.15
BSEM,0.009640480176142094,63,1,1,0.5
BSET,0.030720700555861145,68,1,15,0.9
BSIN,0.31032331250306705,94,0,0,0.3
BSL,-0.0123799193065177,55,0,0,0.9
BSM,0.024189387526084544,67,0,0,0.45
BSRR,-0.03208332259624794,43,1,22,1.0
BST,0.03945154362432292,70,0,0,0.0
BSTZ,0.056342709712570924,74,0,0,0.05
BSVN,0.04776216821077868,72,0,0,0.35
BSX,0.0006413523441492833,60,1,3,0.2
BSY,0.10141634140016666,80,0,0,0.1
BTAI,-0.8480698543338758,0,1,10,0.75
BTBD,0.27773458337725276,93,0,0,0.05
BTBT,-0.14820563464874342,17,1,1,0.55
BTCS,0.14805232597346207,85,0,0,0.3
BTCT,1.7506056734245703,98,0,0,0.6
BTDR,-0.25368405702953967,8,1,1,0.7
BTE,0.07472954436889717,77,0,0,0.25
BTG,0.39643555776331263,95,0,0,0.1
BTGO,0.27314716836490494,93,0,0,0.4
BTI,-0.11605704357334917,21,1,21,1.0
BTMD,-0.271834268098595,7,1,24,1.0
BTO,-0.021763181880360607,52,1,8,0.9
BTOC,0.12754630706875825,83,0,0,0.2
BTOG,-0.43148396025911573,3,1,47,1.0
BTQ,-0.23778777196167594,9,1,10,0.5
BTSG,-0.17988679108760314,13,1,21,1.0
BTSGU,-0.14483010725848466,17,1,21,1.0
BTT,-0.03229006673789854,43,1,22,1.0
BTU,0.23704049688539236,91,0,0,0.15
BTX,0.03882923712053743,70,0,0,0.15
BTZ,-0.01552905035130532,54,1,2,0.8
BUD,-0.07444386335413215,29,1,19,0.95
BUDA,0.02302127939661472,66,1,4,0.6
BUI,-0.061097341861056566,32,1,6,0.95
BULL,0.3475479522611901,95,0,0,0.25
BUR,-0.006874052537215937,58,0,0,0.5
BURL,-0.2379117137803869,9,1,14,0.7
BUSE,-0.013400418810121252,55,1,8,0.65
BUSEP,-0.025944481240680908,48,1,4,0.95
BUUU,0.3043100507631948,94,0,0,0.0
BV,-0.18722448710515505,13,1,24,1.0
BVFL,0.00299379750768973,61,1,5,0.75
BVN,0.06963415125196425,76,0,0,0.05
BVS,0.2584886088187031,92,0,0,0.05
BW,-0.42365277003501217,3,1,10,0.95
BWA,-0.06566775287484367,31,1,5,0.5
BWAY,-0.10620862208435324,23,1,10,0.8
BWB,0.018435072761446264,65,1,4,0.55
BWBBP,-0.022822947167495312,51,1,4,0.9
BWEN,0.04904355002871377,72,1,8,0.6
BWFG,0.05743459347108637,74,0,0,0.2
BWG,-0.03673500531793877,41,1,6,0.95
BWIN,0.2053411730787299,90,0,0,0.05
BWLP,0.16755297692091975,87,0,0,0.25
BWMN,0.4995112009931643,97,0,0,0.25
BWMX,-0.11903781514889133,21,1,28,1.0
BWXT,-0.17712609260703793,13,1,44,1.0
BX,0.14260794349902206,85,0,0,0.0
BXBL,-0.40586064286100304,3,1,29,1.0
BXC,0.40170991849846954,96,0,0,0.0
BXMT,-0.17566744412451257,14,1,31,1.0
BXP,-0.0009561466087404033,59,1,1,0.75
BXSL,0.031172484980525716,68,0,0,0.2
BY,-0.0031652703371639855,59,1,8,0.8
BYAH,-0.37929413219460856,3,1,47,1.0
BYD,-0.11259843567447929,22,1,22,1.0
BYFC,0.21651818232905135,90,0,0,0.0
BYRN,-0.36243309152463227,4,1,13,0.75
BYSI,-0.5442297699040176,1,1,39,1.0
BZ,0.18830047261775762,89,0,0,0.35
BZAI,-0.5286347172656015,1,1,11,0.8
BZFD,-0.10803583678302943,23,0,0,0.95
BZH,0.09499329648519121,80,0,0,0.2
BZUN,0.028413148155313372,68,0,0,0.5
C,-0.028390652001985317,46,1,8,0.7
CAAP,-0.1017995929128113,24,1,3,0.9
CAAS,0.10082259718155646,80,0,0,0.15
CABA,0.007929130684389517,62,0,0,0.45
CABO,-0.46825790886115304,2,1,16,0.8
CABR,0.0006093498256247928,60,0,0,0.75
CAC,0.002320816829947711,60,1,8,0.5
CACC,-0.008662269169255634,57,0,0,0.65
CACI,0.2778451428226777,93,0,0,0.0
CADL,0.3260824849026724,94,0,0,0.0
CAE,-0.08284153638380916,27,1,9,0.55
CAF,-0.07999406039581891,28,1,32,1.0
CAG,0.11141825904873727,82,0,0,0.2
CAH,0.020552781857244587,66,1,2,0.65
CAI,0.5028735743810583,97,0,0,0.15
CAKE,0.28711151173644894,93,0,0,0.0
CAL,-0.07740748366805988,29,1,4,0.45
CALC,-0.5067218438701644,2,1,20,1.0
CALM,-0.05769926042005197,33,1,3,0.9
CALX,-0.00881755561897371,57,1,3,0.4
CALY,-0.15400495595295066,16,1,17,0.85
CAMP,0.0403015826227064,70,1,3,0.2
CAMT,-0.13040887023947817,19,1,9,0.65
CAN,0.32827617403132253,94,0,0,0.6
CANF,0.03306789422135445,69,0,0,0.55
CANG,0.18393970926178133,88,0,0,0.55
CAPL,0.04647756644365783,72,1,1,0.3
CAPN,-0.01435836145746388,55,0,0,0.7
CAPNU,-0.02687796988213638,47,1,6,0.95
CAPR,0.2962426081019755,94,0,0,0.8
CAPS,-0.32814420477110545,5,1,13,0.8
CAQUU,-0.025230373193843362,49,1,2,0.65
CAR,-0.13990987547668476,18,1,4,0.9
CARE,-0.059522802362975434,33,1,17,0.85
CARG,0.04274623612182474,71,1,4,0.35
CARL,0.4185053395915013,96,0,0,0.0
CARR,-0.1267510466030335,20,1,24,1.0
CARS,0.030599008641524046,68,1,3,0.45
CART,0.1072295721140568,81,0,0,0.2
CASH,-0.0878292079781809,26,1,19,0.95
CASS,0.05532254573824484,74,1,2,0.2
CASY,-0.113410973386328,22,1,4,0.85
CAT,-0.12820424081425125,19,1,9,0.95
CATO,-0.2247956914911241,10,1,7,0.75
CATX,-0.08010233849726744,28,1,3,0.5
CATY,-0.020639625588920532,52,1,8,0.75
CAVA,-0.0996021235230926,24,1,4,0.55
CB,-0.02820756226349367,46,1,22,1.0
CBAN,-0.0012708606283383904,59,1,8,0.5
CBAT,0.6037371424431281,97,0,0,0.15
CBC,0.02028627296470599,66,0,0,0.55
CBFV,-0.017135899404301706,54,0,0,0.55
CBIO,0.02698073603757023,67,0,0,0.3
CBK,0.02218758394408761,66,1,8,0.5
CBL,-0.016605635866411637,54,1,6,0.8
CBLL,0.26422597379970736,92,0,0,0.2
CBNA,0.04731777324913307,72,1,6,0.3
CBNK,0.006664406540996093,62,1,8,0.5
CBOE,0.061781191241243774,75,0,0,0.45
CBRE,0.050067238899930575,72,0,0,0.3
CBRL,0.1015163335760066,80,1,2,0.2
CBSH,-0.018452376378883684,53,1,20,1.0
CBT,-0.08481015607583128,27,1,22,1.0
CBU,-0.0641837334357521,32,1,25,1.0
CBUS,-0.013702581901464408,55,1,11,0.65
CBZ,0.29978919799070924,94,0,0,0.0
CC,-0.20105905623837245,11,1,50,1.0
CCAP,-0.06584587643483811,31,1,14,0.75
CCAQ,-0.021577407998550173,52,1,2,0.75
CCAQU,-0.033488816209129725,43,1,21,1.0
CCB,-0.10041933780339252,24,1,27,1.0
CCBG,0.004001425380825936,61,1,4,0.9
CCC,0.34053106530761634,94,0,0,0.0
CCCC,-0.08216328128011484,27,1,1,0.35
CCD,-0.024009459431661398,50,1,8,0.6
CCEC,0.006086606837685422,62,1,4,0.75
CCEL,0.17715814413889236,88,0,0,0.2
CCEP,0.024344602186340283,67,0,0,0.75
CCHH,-0.47491549137784844,2,1,41,1.0
CCI,-0.06406983094610222,32,1,3,0.9
CCID,-0.035484446130259285,42,1,4,0.95
CCIF,-0.04697491788413403,37,1,6,0.7
CCII,-0.03028126868098108,45,1,6,0.95
CCIIU,-0.0348407132764935,42,1,4,0.9
CCJ,0.007144479293195158,62,0,0,0.15
CCK,0.038616582202780164,70,1,2,0.4
CCL,-0.14474656164855715,17,1,15,0.75
CCLD,0.04922666429656242,72,1,1,0.3
CCM,-0.024170407356942362,50,1,1,0.4
CCNE,-0.019815759838048508,52,1,18,0.9
CCNEP,-0.019091699283712016,53,1,4,0.85
CCO,-0.06189361812300324,32,1,2,0.9
CCOI,-0.36064166903874495,4,1,19,0.95
CCS,0.02888918219158631,68,1,3,0.35
CCSI,0.02019404913159728,66,1,1,0.35
CCTG,-0.041314719439140786,39,1,11,0.85
CCU,0.013278102837898688,64,0,0,0.4
CCXI,-0.019158232122407005,53,1,9,0.45
CCXIU,-0.022195137714773314,51,1,2,0.35
CD,-0.152651504717971,16,1,4,0.55
CDE,0.26155087145471684,92,0,0,0.1
CDIO,0.006719572760086764,62,1,2,0.35
CDLR,0.058028123156582526,74,0,0,0.4
CDLX,-0.1149888661499054,21,1,3,0.55
CDNA,0.5822447585630239,97,0,0,0.0
CDNL,-0.4617833083569274,2,1,28,1.0
CDNS,-0.0666166488462672,31,0,0,0.8
CDP,-0.022671350266253033,51,1,2,0.75
CDRE,-0.005105556522281021,58,1,4,0.3
CDRO,-0.07191607223569846,30,1,22,1.0
CDT,0.514011459243378,97,1,5,0.25
CDTG,-0.28715890080195033,7,1,7,0.65
CDW,0.031220369736243175,68,0,0,0.7
CDXS,-0.1686186776382122,14,1,3,0.85
CDZI,0.05359429066961367,73,0,0,0.45
CDZIP,-0.03166355046610882,43,1,3,0.95
CE,-0.06633714173994072,31,1,5,0.85
CECO,-0.08338933609745292,27,1,8,0.75
CEE,-0.08737617013209201,26,1,12,0.95
CEG,0.021629155968561513,66,0,0,0.3
CELC,-0.14036400081021455,18,1,1,0.7
CELH,0.06636211066895431,75,0,0,0.45
CELU,1.2356339554471933,98,0,0,0.55
CELZ,0.05133160101323485,73,0,0,0.2
CENN,0.13424027117217918,84,0,0,0.55
CENT,-0.0016397101641913436,59,1,3,0.65
CENTA,-0.021053227364684478,52,1,16,0.95
CENX,-0.06756563472348526,31,0,0,0.8
CEPF,-0.03481279730037449,42,1,22,1.0
CEPO,0.04225694186577278,71,1,2,0.75
CEPS,-0.027253871089198304,47,1,6,0.95
CEPU,-0.1600054342437009,15,1,2,0.95
CEPV,-0.029103353946156478,46,1,22,1.0
CERS,-0.12656434473234035,20,1,5,0.6
CERT,0.17437249699608065,88,0,0,0.0
CET,0.011431402129050201,63,1,2,0.4
CETX,-0.20235323904498864,11,1,9,0.75
CETY,0.18977978486642993,89,0,0,0.4
CEV,0.022607856873784193,66,0,0,0.45
CEVA,-0.31117392487308587,5,1,15,0.95
CF,0.04646440210399584,72,0,0,0.6
CFBK,0.01592737121888227,65,1,8,0.4
CFFI,0.11113896512926046,82,0,0,0.05
CFFN,-0.005027818323238932,58,1,16,0.8
CFG,-0.01994258534850051,52,1,8,0.6
CFND,-0.1584692752271636,15,1,1,0.95
CFR,0.0153929492753734,64,1,8,0.65
CG,0.08322899068299905,78,0,0,0.1
CGAU,0.3199575397917869,94,0,0,0.0
CGBD,0.11234087410461953,82,0,0,0.15
CGC,0.012293786491080594,63,1,2,0.3
CGEM,0.20913417968522152,90,0,0,0.2
CGEN,0.08611587732817767,78,0,0,0.3
CGNT,-0.0777043257092902,29,1,1,0.6
CGNX,-0.11351905033990194,22,1,9,0.75
CGO,-0.03045984008946341,44,1,2,0.65
CGON,0.029906236494862612,68,1,1,0.25
CGTL,-0.16952577659843565,14,1,4,0.65
CGTX,-0.03590738285177686,41,1,1,0.6
CHA,-0.1102407503964604,22,0,0,0.8
CHAI,-0.3167983011916026,5,0,0,0.95
CHAR,-0.02238563514237684,51,1,4,0.9
CHARU,-0.02666159916104443,47,1,2,0.7
CHCI,0.2896244808617339,93,0,0,0.4
CHCO,0.02366364830063085,67,1,2,0.15
CHCT,-0.19115770403286697,12,1,21,1.0
CHD,0.015200934183577014,64,0,0,0.4
CHDN,0.018991492429492406,65,0,0,0.45
CHE,0.041708105908235135,71,1,2,0.3
CHEC,-0.025435253538380456,48,1,2,0.85
CHECU,-0.03358787637246548,43,1,6,0.95
CHEF,0.14023964981431714,85,0,0,0.05
CHGA,-0.4336431791753725,3,1,31,1.0
CHGG,-0.25389501647762375,8,1,17,0.85
CHH,-0.04675590768160831,37,1,2,0.7
CHI,-0.011476872718182485,56,1,8,0.7
CHKP,0.028268864661634488,67,0,0,0.7
CHMG,0.038377408835994845,70,1,3,0.3
CHMI,0.2519116655087868,92,0,0,0.1
CHNR,0.029032094422401136,68,1,1,0.25
CHOW,0.6984426278710683,98,0,0,0.7
CHPG,-0.024345247544027872,50,1,4,0.9
CHPGU,-0.027951346030561645,46,1,6,0.95
CHPT,-0.09484502949106409,25,1,2,0.55
CHR,-0.09547115637731399,25,1,5,0.9
CHRD,0.11106587208135009,82,0,0,0.2
CHRN,-0.1295702289906761,19,1,4,0.55
CHRS,-0.07255108979492497,30,0,0,0.65
CHRW,-0.11134496622967677,22,1,26,1.0
CHSCL,-0.030325142735643976,45,1,6,0.95
CHSCM,-0.02976966074950145,45,1,20,1.0
CHSCN,-0.02546200028350665,48,1,4,0.9
CHSCO,-0.019265036254714988,53,1,4,0.85
CHSCP,-0.03549098130411901,42,1,6,0.95
CHSN,-0.07942965729073549,28,1,99,1.0
CHT,-0.020933550563199434,52,1,3,0.7
CHTR,0.046628285619854964,72,0,0,0.1
CHW,-0.024147860489377317,50,1,5,0.9
CHWY,0.039499584557075376,70,0,0,0.4
CHY,-0.01039544749545867,56,1,8,0.7
CHYM,0.5461864304354187,97,0,0,0.0
CI,-0.041190627921119674,39,1,4,0.95
CIA,-0.28790879360854055,7,1,40,1.0
CIB,0.1417120903410699,85,0,0,0.05
CIEN,-0.16120573791071796,15,1,9,0.8
CIFR,-0.382796941090492,3,1,19,0.95
CIG,-0.09375920151308963,25,1,3,0.95
CIGI,0.033969781290698,69,1,2,0.45
CII,-0.030680656330731117,44,0,0,0.85
CIIT,1.364216781732128,98,1,2,0.15
CIK,-0.03753256467211802,41,1,3,0.85
CIM,-0.14422831643704284,17,1,22,1.0
CINF,-0.04119974546511179,39,1,22,1.0
CING,0.07576159728129363,77,0,0,0.15
CINT,-0.00249015938962225,59,1,4,0.2
CION,0.19496714354731376,89,0,0,0.1
CIRC,-0.20154158152060703,11,0,0,0.8
CISO,-0.24215562879333358,9,1,41,1.0
CISS,6.108647305846477,99,1,27,1.0
CITR,-0.0014823654264873656,59,0,0,0.2
CIVB,-0.04580061606353958,37,1,19,0.95
CIX,0.17165047151079732,87,0,0,0.0
CJMB,1.085987058786765,98,0,0,0.1
CKX,0.02420863620955748,67,0,0,0.75
