ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
MBINN,-0.034623839612238035,42,1,12,0.8,0.1393
MBIO,-0.1466396966614478,19,1,4,0.75,0.4637
MBLY,-0.01290685792775436,54,1,1,0.55,0.2171
MBNKO,-0.017808656731750975,52,1,4,0.55,0.1202
MBOT,-0.10119122141174516,26,1,6,0.65,0.4183
MBRX,-0.08701852379370667,28,1,11,0.55,0.5657
MBUU,-0.022437298792455356,50,0,0,0.7,0.2692
MBVI,-0.027759009162624654,46,1,12,0.75,0.1541
MBVIU,-0.025556512894444224,48,1,12,0.75,0.1539
MBWM,0.05228238109051314,73,0,0,0.0,0.0463
MBX,0.6757011501840016,98,0,0,0.0,0.0804
MC,0.02453203539524145,66,0,0,0.65,0.1599
MCB,0.03620900362763271,69,0,0,0.2,0.0745
MCBS,0.06212116019574601,75,0,0,0.15,0.0404
MCD,-0.1025570811725967,26,1,5,0.75,0.289
MCFT,0.012331595462457573,63,0,0,0.55,0.1235
MCGA,-0.0314351116294564,43,1,12,0.75,0.1558
MCGAU,-0.0296165556276684,44,1,12,0.75,0.158
MCHB,0.07170131758993468,77,0,0,0.15,0.0253
MCHP,-0.07937721311803342,30,1,13,0.75,0.1832
MCHPP,-0.07713238099581511,31,1,13,0.75,0.1725
MCHX,0.06538182017957495,76,0,0,0.35,0.1122
MCK,-0.01680768470094034,53,0,0,0.25,0.2821
MCN,-0.05759924697121149,35,1,2,0.95,0.1538
MCO,0.1062667444144523,83,0,0,0.25,0.1429
MCRB,-0.2185293924666076,12,1,6,0.5,0.6887
MCRI,0.039409171446487076,70,1,8,0.4,0.088
MCRP,-0.47080183708603196,2,1,39,1.0,0.7483
MCS,0.0935715136418089,81,1,8,0.4,0.1281
MCTA,-0.033892410744794293,42,1,11,0.75,0.1616
MCY,0.03199894322163549,68,1,2,0.1,0.0599
MD,0.05131292133572021,73,0,0,0.05,0.0595
MDAI,-0.1512280181249725,19,1,7,0.95,0.3787
MDB,0.06675148195048916,76,1,4,0.55,0.2607
MDBH,-0.039526266782879904,40,0,0,0.4,0.178
MDCX,-0.018979569744112232,52,1,4,0.3,
MDGL,0.06613300693117515,76,0,0,0.0,0.128
MDIA,0.26112250040687424,93,0,0,0.3,0.0018
MDLN,-0.024113400456920696,48,1,2,0.4,0.2855
MDLZ,-0.07038874769919502,32,1,8,0.75,0.1437
MDRR,0.03063171948619542,68,0,0,0.6,0.1259
MDT,-0.023769903522512244,49,1,2,0.35,0.29
MDU,-0.05978774541403356,34,1,2,0.75,0.1467
MDV,-0.01774890571658479,52,1,8,0.85,0.0761
MDWD,-0.1132882728768291,24,1,6,0.65,0.2974
MDXG,0.14094075040799614,86,0,0,0.15,0.2926
MDXH,-0.5226939711981458,2,1,83,1.0,0.904
MEC,0.16861608877271603,89,1,1,0.35,0.1143
MED,-0.13594485102000736,21,1,23,1.0,0.2191
MEDP,0.11053998255899553,83,0,0,0.05,0.2297
MEGI,0.007384908626457805,62,0,0,0.45,0.0788
MEI,0.391545315268122,96,0,0,0.0,0.2056
MELI,0.10015357140148118,82,0,0,0.25,0.2639
MENS,0.20242568201587532,91,0,0,0.3,0.3732
MEOH,-0.1252559944416612,22,0,0,0.85,0.2991
MERC,-0.40434732830186804,3,1,20,1.0,0.8135
MET,0.08363221279139546,79,0,0,0.05,0.0163
META,0.10513541269964816,83,0,0,0.55,0.1545
METC,-0.17017920579808296,16,1,26,1.0,0.5806
METCB,-0.30780290392344856,7,1,21,1.0,0.5022
MFA,-0.009647489099177849,56,1,1,0.3,0.1277
MFC,0.0572857026826933,74,0,0,0.0,0.0
MFG,0.12179689242035219,84,0,0,0.1,0.0449
MFI,-0.04448867083957721,38,1,8,0.55,0.5389
MFIC,-0.09216939888926824,27,1,48,1.0,0.2287
MFIN,0.02479985024586747,66,0,0,0.45,0.1187
MFM,-0.008704812316302133,56,1,7,0.35,0.0975
MG,-0.1357202119036102,21,1,12,0.6,0.2072
MGA,0.015024562999772742,64,0,0,0.75,0.1198
MGEE,0.011666665886336094,63,1,1,0.25,0.1329
MGF,-0.040856603916397234,39,1,8,0.75,0.1774
MGIH,0.0421966229467963,71,0,0,0.65,0.06
MGLD,-0.04635164037097324,38,1,5,0.6,0.2367
MGM,0.07503143579844562,78,1,2,0.35,0.0803
MGN,-0.40887378715264067,3,1,12,0.8,
MGNI,0.4016040973354573,96,0,0,0.0,0.0384
MGNX,0.13477881385273224,86,1,2,0.25,0.1326
MGPI,-0.048394453836929016,37,0,0,0.6,0.402
MGRC,-0.007170620483278163,57,1,9,0.45,0.1225
MGRX,0.014379626159725753,64,1,1,0.65,
MGTX,0.22138799929236627,91,0,0,0.1,0.1513
MGX,-0.03553809101073195,41,0,0,0.6,0.3459
MGY,-0.08149844584957336,30,1,2,0.95,0.3038
MGYR,-0.014430079679083978,54,1,5,0.55,0.1591
MH,-0.2366601612301584,10,1,2,0.95,0.4251
MHD,-0.013513013807510035,54,1,1,0.2,0.1022
MHF,-0.008313809450905534,56,1,1,0.2,0.114
MHH,0.0025981663459437934,60,0,0,0.1,0.0546
MHK,0.0369534215761826,69,1,7,0.35,0.2571
MHO,0.08965822938488449,80,1,7,0.35,0.1135
MIAX,-0.11550660196157132,24,0,0,0.6,0.262
MICC,0.13214034170718306,85,0,0,0.1,0.1427
MIDD,0.06303401319967872,75,1,6,0.3,0.1087
MIMI,-0.14286790696825608,20,0,0,0.85,
MIN,-0.023794713375177197,49,1,8,0.55,0.1453
MIND,-0.1528287891688095,19,0,0,0.8,0.5361
MIRA,-0.06431939214855077,33,1,12,0.95,0.4211
MIRM,0.15737783761137564,88,0,0,0.0,0.0706
MIST,-0.18725763725553274,15,1,47,1.0,0.4661
MITK,0.23776083067528256,92,0,0,0.0,0.0517
MITQ,0.06924462872011025,77,0,0,0.75,0.2251
MITT,-0.014758136807720777,53,1,9,0.45,0.1872
MIY,-0.0018672421930855318,59,0,0,0.5,0.1176
MKC,0.021547412311973484,66,1,1,0.25,0.3504
MKDW,0.4331276583734488,97,0,0,0.0,
MKL,-0.0006763034968849599,59,1,1,0.1,0.1804
MKLY,-0.029538705322390484,44,1,12,0.75,0.1516
MKLYU,-0.029255834087400706,45,1,11,0.75,0.1467
MKSI,0.05650447080966747,74,1,9,0.45,0.2131
MKTW,0.19582301014880493,90,0,0,0.25,0.0826
MKTX,-0.16924781955999957,17,1,68,1.0,0.4616
MKZR,-0.3272125469611723,6,1,24,1.0,0.6796
MLAB,-0.11120719829265467,24,1,7,0.8,0.1542
MLCI,0.0010839720145690984,60,0,0,0.4,0.6232
MLCO,-0.08095798335740273,30,1,3,0.95,0.2509
MLEC,-0.13307276380440772,21,1,8,0.65,
MLGO,-0.096722410347857,27,1,19,0.95,0.3607
MLI,-0.18313634172636348,15,1,13,0.7,0.2382
MLKN,0.32364744117536837,95,0,0,0.0,0.1345
MLM,-0.06352640930725102,33,1,7,0.5,0.2647
MLP,-0.04692399242036002,38,1,11,0.55,0.1966
MLR,-0.006593394854890584,57,1,9,0.45,0.1012
MLSS,0.22944950145284224,92,0,0,0.65,0.1266
MLTX,0.037907479787939846,70,0,0,0.35,0.1117
MLYS,0.04917216713868411,72,1,3,0.35,0.2767
MMA,-0.014932956286685485,53,1,7,0.9,0.5669
MMD,-0.02282799160704229,49,1,8,0.55,0.109
MMI,0.0309830608934933,68,0,0,0.35,0.0416
MMLP,-0.18127190439886556,15,1,20,1.0,0.3191
MMM,0.013720394011678086,64,0,0,0.45,0.1666
MMS,-0.10335215722991026,26,1,2,0.95,0.4626
MMT,-0.05055289145444172,37,1,12,0.85,0.1651
MMTX,-0.025588472599168563,48,1,11,0.75,0.1482
MMTXU,-0.03487761742340866,41,1,11,0.75,0.1657
MMU,-0.010470432679206169,55,1,8,0.45,0.1151
MMYT,0.23780568166616714,92,0,0,0.0,0.3388
MNDO,0.03765061094790262,70,0,0,0.25,0.2628
MNDR,-0.3380343327712484,5,1,41,1.0,0.7203
MNDY,0.10566194147565006,83,0,0,0.5,0.4335
MNKD,0.20563392285273804,91,0,0,0.05,0.4015
MNOV,0.04036416017589349,71,0,0,0.4,0.3202
MNPR,0.7813667132748244,98,0,0,0.0,0.0
MNR,-0.03404937877004045,42,0,0,0.8,0.2131
MNRO,0.04498883107304261,72,0,0,0.25,0.3306
MNSB,-0.017156188551432888,52,1,7,0.45,0.08
MNSBP,-0.0015588391604208704,59,0,0,0.2,0.1325
MNSO,-0.13843458239275094,20,0,0,0.95,0.4158
MNST,0.09221989551168977,81,0,0,0.0,0.0223
MNTK,0.09939641608589556,82,0,0,0.65,0.1968
MNTN,0.16293580801591362,88,0,0,0.35,0.1702
MNTS,-0.30537600049380675,7,1,22,1.0,
MNY,-0.3081446474040449,7,1,25,1.0,0.4379
MO,-0.018138047589145685,52,1,5,0.55,0.1081
MOB,-0.19528621448664582,14,1,21,1.0,0.52
MOBX,-0.06198212942027633,34,1,9,0.95,
MOD,-0.17924756734005887,16,1,13,0.75,0.2413
MODD,-0.03955956840584164,40,1,9,0.75,0.7525
MOGU,-0.07747952813767635,31,1,3,0.7,0.3597
MOH,0.2297728572106463,92,0,0,0.0,0.0464
MOLN,-0.07608441043440584,31,1,2,0.55,0.3099
MOMO,-0.006309917616334506,57,0,0,0.35,0.1719
MORN,-0.04591322239473457,38,0,0,0.75,0.2776
MOS,-0.025232920416333376,48,0,0,0.65,0.3486
MOV,0.18883660790512763,90,0,0,0.05,0.0547
MOVE,-0.23849173023255632,10,1,9,0.5,
MP,-0.1988984710099257,14,1,18,0.95,0.3544
MPA,-0.027530117935121695,46,1,8,0.6,0.1203
MPAA,0.07299498032943075,77,1,2,0.3,0.1101
MPB,0.01672882479293028,65,0,0,0.2,0.0861
MPC,0.1635703673189318,88,0,0,0.35,0.0178
MPLT,0.28017919525762414,94,0,0,0.1,0.0659
MPLX,-0.020087203579853892,51,1,2,0.45,0.171
MPT,-0.07933573865241833,30,0,0,0.95,0.2703
MPTI,-0.07326568815127046,31,1,9,0.5,0.2205
MPU,-0.5137786767953735,2,1,22,1.0,
MPV,-0.10069381338138911,26,1,11,0.65,0.2469
MPWR,-0.15946828341241126,18,1,20,1.0,0.2169
MQ,0.08269021826534473,79,0,0,0.5,0.1219
MQY,-0.011234272356840776,55,1,1,0.3,0.1004
MRAM,-0.2965373171448923,7,1,17,0.95,0.6365
MRBK,0.020486240666587933,66,0,0,0.2,0.1115
MRCY,-0.02705963568458472,47,1,6,0.4,0.195
MRDN,0.31668032797773904,95,0,0,0.05,0.0005
MREO,0.08132601165785916,79,0,0,0.3,0.533
MRK,0.025776925366818068,67,1,4,0.4,0.128
MRKR,-0.049860173559929714,37,1,3,0.55,0.4185
MRLN,-0.528205727636134,2,1,26,1.0,0.7764
MRM,-0.1083193120744885,25,1,18,0.9,0.4739
MRNA,0.3148467670490651,94,0,0,0.0,0.1692
MRNO,-0.3214135995212005,6,1,27,1.0,
MRP,-0.003745355080885464,58,1,8,0.6,0.1479
MRSH,0.024555024479499893,66,0,0,0.2,0.1565
MRT,-0.21887972315677506,12,0,0,0.9,0.381
MRTN,0.02921296320974566,68,1,1,0.5,0.0812
MRVI,0.5854983906019039,97,0,0,0.0,0.0
MRVL,-0.00895448850386181,56,1,10,0.5,0.3477
MRX,0.07260758920002819,77,0,0,0.1,0.0781
MS,0.10439902206738169,83,0,0,0.2,0.0173
MSA,-0.012930464003943671,54,1,3,0.45,0.2486
MSAI,-0.06310374295754029,33,0,0,0.75,0.6577
MSB,-0.1449136389916792,20,1,1,0.8,0.4327
MSBI,0.08659125402052142,80,0,0,0.1,0.0503
MSBIP,-0.022724082829231877,49,1,12,0.6,0.1463
MSC,-0.31829292793297514,6,1,23,1.0,0.5719
MSCI,0.04162301416884431,71,0,0,0.55,0.081
MSD,-0.02175751177779551,50,1,5,0.45,0.1386
MSDL,0.016877878293789138,65,0,0,0.25,0.0911
MSFT,-0.03237520416435194,43,0,0,0.85,0.2438
MSGE,0.044535616740735695,72,1,8,0.4,0.1089
MSGM,-0.005475262078048947,57,0,0,0.55,0.1639
MSGS,0.03867851930874931,70,0,0,0.5,0.05
MSGY,-0.15627652737954528,18,1,15,0.75,
MSI,-0.04503411681081776,38,1,2,0.45,0.2446
MSIF,-0.09158357851639268,28,1,12,0.95,0.2373
MSLE,0.3316265889679011,95,0,0,0.3,0.3916
MSM,0.11033761420370947,83,0,0,0.0,0.0098
MSN,-0.16781698128964542,17,1,33,1.0,0.2906
MSS,-0.478784268984505,2,1,22,1.0,0.8289
MSTR,-0.33465810261775075,5,1,40,1.0,0.514
MT,-0.02312822578438692,49,0,0,0.7,0.0878
MTA,-0.02709192654506564,47,0,0,0.5,0.2628
MTB,0.09689464208855947,82,0,0,0.0,0.038
MTC,-0.3871089183552564,4,1,31,1.0,0.7387
MTCH,0.11946003381325984,84,0,0,0.15,0.007
MTD,0.1292932074069764,85,0,0,0.15,0.1784
MTDR,-0.08649565307829077,29,0,0,0.75,0.3215
MTEK,-0.186501556644809,15,1,22,1.0,0.5403
MTEN,-0.24303657514892124,10,1,16,0.8,
MTEX,-0.13935171308254057,20,1,15,0.95,0.4437
MTG,0.04428024443955603,71,0,0,0.0,0.0957
MTH,0.07038615652503064,77,1,6,0.3,0.1502
MTLS,0.08302946674226806,79,1,4,0.2,0.1105
MTN,0.13754421352633697,86,0,0,0.05,0.0638
MTNB,-0.5054624875829308,2,1,3,0.95,0.6084
MTR,-0.24387804687162637,10,1,73,1.0,0.4834
MTRN,0.13441445086573972,85,1,8,0.4,0.165
MTRX,-0.05681346710384895,35,1,10,0.5,0.2087
MTSI,-0.19576390499658244,14,1,10,0.6,0.2906
MTUS,0.0009118253864379561,60,0,0,0.6,0.1664
MTVA,0.20853892543915986,91,0,0,0.75,
MTW,-0.014604145628465497,54,1,10,0.5,0.2204
MTX,-0.09032163843606697,28,1,12,0.65,0.1242
MTZ,-0.0923874001728754,27,1,10,0.55,0.218
MU,0.1528603831797508,88,1,10,0.5,0.275
MUA,-0.010992780222056336,55,1,5,0.4,0.108
MUC,-0.00627838460555263,57,1,1,0.25,0.103
MUFG,0.14853337850250964,87,0,0,0.1,0.0
MUJ,-0.027396536210457005,46,1,5,0.55,0.116
MUR,-0.12975186871898775,22,1,1,0.9,0.3049
MUSA,-0.01570201652396455,53,0,0,0.45,0.0704
MUX,-0.2230077362138051,11,1,41,1.0,0.4451
MVBF,0.04483454920819335,72,0,0,0.15,0.0897
MVIS,-0.3868386378810208,4,1,4,0.85,0.6918
MVO,-0.6924595576619179,1,1,8,0.8,
MVST,-0.29324603801441085,7,1,44,1.0,0.7072
MWA,-0.0938156107563854,27,1,11,0.65,0.2564
MWG,-0.17344210917386935,16,0,0,0.85,0.5391
MWYN,0.1362558890432364,86,1,5,0.3,0.27
MX,-0.21694554047820339,12,1,25,1.0,0.5826
MXC,-0.040290650287345006,40,0,0,0.65,0.4938
MXCT,0.3400441430125497,95,0,0,0.0,0.0039
MXE,-0.058244303862945185,35,0,0,0.75,0.1497
MXF,-0.052294868374258056,36,1,11,0.7,0.1282
MXL,0.6199514449480629,98,1,4,0.5,
MYE,0.2190715665234331,91,0,0,0.0,0.1409
MYFW,0.10936091112287086,83,0,0,0.0,0.0173
MYGN,0.45927818633193807,97,0,0,0.05,0.0546
MYI,-0.02225227433550587,50,1,8,0.45,0.1052
MYN,-0.013584728650220215,54,1,7,0.4,0.1076
MYND,0.10358122595461816,82,0,0,0.45,
MYO,0.1386134260149143,86,1,4,0.7,0.3091
MYPS,0.46960116118406325,97,0,0,0.45,0.0
MYRG,-0.04465051890974275,38,1,10,0.5,0.1871
MYSE,0.5000281744452951,97,0,0,0.05,
MYSZ,-0.12107887452807575,23,1,7,0.95,0.5446
MZTI,-0.1321966841596725,21,1,2,0.45,0.4355
NA,-0.11085522684185121,25,0,0,0.9,0.5131
NAAS,0.179750161972346,89,0,0,0.25,0.0718
NABL,0.31352836030884523,94,0,0,0.35,0.3595
NAC,-0.01820005440014875,52,1,8,0.55,0.1085
NAD,-0.0229814791135416,49,1,8,0.4,0.117
NAII,-0.15999469337265457,18,1,17,0.95,0.5822
NAK,-0.22128561505120276,11,1,18,0.9,0.3865
NAKA,-0.24169587475029278,10,0,0,0.95,0.7816
NAMI,-0.6206208052786922,1,1,73,1.0,0.8876
NAMM,-0.27276224826170514,8,1,9,0.85,
NAMS,-0.06804558738059652,32,1,3,0.35,0.2109
NAN,-0.007597643768924418,56,1,5,0.4,0.0934
NAT,0.08936888804845543,80,0,0,0.1,0.0946
NATH,-0.04169571606989343,39,1,12,0.75,0.165
NATL,0.006082915379488157,61,0,0,0.55,0.1381
NATR,-0.08315739499332421,29,1,2,0.5,0.3167
NAUT,-0.354824909528758,5,1,30,1.0,0.6198
NAVI,0.03519053049518027,69,0,0,0.4,0.3579
NAVN,0.3856440143597547,96,0,0,0.05,0.0807
NAZ,-0.04752093144581627,38,1,21,1.0,0.1227
NB,-0.16420102744526527,17,1,27,1.0,0.4397
NBB,-0.04516681499337138,38,1,11,0.7,0.1366
NBBK,-0.011132628400166326,55,0,0,0.25,0.1577
NBH,-0.014637074736086504,54,1,8,0.5,0.1013
NBHC,0.04176319056399801,71,0,0,0.2,0.0284
NBIS,-0.06941199957268154,32,1,10,0.55,0.3115
NBIX,0.08757897579234049,80,0,0,0.1,0.051
NBN,0.021169654016729197,66,0,0,0.15,0.0527
NBP,0.0033139749169494026,60,1,2,0.45,0.5786
NBR,-0.17643715534934196,16,1,21,1.0,0.2726
NBTB,0.07567819462065165,78,0,0,0.05,0.0009
NBTX,0.009736146371149779,62,0,0,0.45,0.2826
NBXG,-0.010306041887094202,55,1,9,0.55,0.1
NC,-0.08070853825106068,30,1,12,0.8,0.2498
NCA,-0.03087876886253847,43,1,5,0.5,0.1478
NCDL,-0.031101312458556147,43,0,0,0.4,0.1549
NCEL,0.25026039268638633,93,0,0,0.1,0.2507
NCEW,-0.01159710310412479,55,1,13,0.65,0.1996
NCI,0.5107361265049551,97,0,0,0.0,
NCL,-0.02809391413860001,46,1,14,0.8,0.296
NCLH,0.02948589764939831,68,1,9,0.45,0.2837
NCMI,0.15507028905994205,88,0,0,0.1,0.0398
NCNA,-0.34616102632209933,5,1,30,1.0,0.6282
NCPL,-0.19963740937204955,13,1,23,1.0,
NCRA,-0.6793201359642417,1,1,32,1.0,0.944
NCSM,-0.18093971036122514,16,1,19,0.95,0.5105
NCTY,-0.30070232590118373,7,1,8,0.65,0.5324
NCV,-0.039596105447464086,40,1,9,0.45,0.0624
NCZ,-0.03963723264298751,40,1,9,0.45,0.0594
NDAQ,-0.004123264727902337,58,0,0,0.65,0.1698
NDLS,-0.07574166258755519,31,1,8,0.4,
NDMO,-0.025467447539470826,48,1,8,0.55,0.121
NDRA,0.10479871003897667,83,0,0,0.4,0.1774
NDSN,-0.015992638188808576,53,1,9,0.45,0.1278
NE,-0.18928603315145098,15,1,1,0.9,0.31
NEA,-0.02178226636717799,50,1,5,0.4,0.115
NECB,0.04514004435886071,72,0,0,0.25,0.0608
NEE,-0.0353426014071114,41,0,0,0.5,0.1857
NEGG,-0.42558646372446785,3,1,57,1.0,0.779
NEM,-0.1582811623278492,18,1,18,0.9,0.3358
NEN,-0.05420864516845375,36,1,11,0.8,0.2032
NEO,0.49027156807629535,97,0,0,0.0,0.0562
NEOG,0.06669344743554342,76,0,0,0.25,0.1997
NEON,-0.39808710988580254,4,1,27,1.0,0.6016
NEOV,-0.017107614297996204,52,1,4,0.45,0.6431
NEPH,0.0714012204211727,77,0,0,0.45,0.342
NERV,-0.17425409698191915,16,1,7,0.75,0.5345
NESR,0.08444639046820127,79,0,0,0.15,0.045
NET,0.29454376498478607,94,0,0,0.35,0.0347
NEU,-0.020136409493715327,51,1,6,0.6,0.1222
NEUP,-0.2696290037299103,8,1,12,0.95,0.376
NEWP,-0.2668813535092789,8,1,19,0.95,0.3849
NEWT,0.12091015410034567,84,0,0,0.05,0.0252
NEWTP,0.007859667205294636,62,1,1,0.25,0.1034
NEXA,-0.0015199210700886853,59,0,0,0.65,0.1851
NEXM,-0.17852196584085944,16,1,7,0.9,0.5447
NEXN,0.25575928514914525,93,0,0,0.0,0.0
NEXR,-0.6101133954749579,1,1,13,0.95,
NEXT,-0.10818785659863209,25,1,1,0.7,0.2415
NFBK,-0.003189937782626901,58,1,6,0.4,0.0743
NFE,-0.3987981548878532,4,1,42,1.0,0.8058
NFG,-0.03586795130828732,41,0,0,0.55,0.2878
NFGC,-0.23053023690181698,11,1,8,0.95,0.6139
NFJ,0.013971674050961058,64,1,2,0.3,0.0272
NFLX,-0.18424456600631914,15,1,61,1.0,0.3673
NG,-0.34954918986406325,5,1,18,0.9,0.6369
NGEN,-0.37383424496616613,4,1,66,1.0,0.7264
NGG,-0.04255361815739116,39,1,1,0.5,0.183
NGL,-0.06475339417317189,33,1,12,0.85,0.1676
NGNE,0.3868146949518172,96,0,0,0.0,0.0829
NGS,-0.03944311776240927,40,1,10,0.55,0.1317
NGVC,0.05297528774304894,73,1,2,0.2,0.0658
NGVT,-0.007991069166905146,56,0,0,0.35,0.1257
NHC,0.11398454946730971,83,0,0,0.0,0.0235
NHI,-0.013889915175579155,54,1,1,0.3,0.2326
NHPAP,0.05452489956611482,74,0,0,0.05,0.0103
NHPBP,0.05101197630768049,73,0,0,0.1,0.0172
NHS,-0.05517713647840922,35,1,12,0.95,0.2423
NHTC,-0.22181994476143163,11,1,44,1.0,0.5443
NI,-0.0635055261517543,33,1,8,0.5,0.1739
NIC,0.08793712434746988,80,0,0,0.0,0.0637
NICE,0.09165385659995579,81,0,0,0.35,0.2945
NIE,0.005225348441008068,61,0,0,0.4,0.0147
NIM,-0.012032058107503091,55,1,1,0.5,0.1546
NIO,-0.16754536424501373,17,1,29,1.0,0.3211
NIPG,-0.6413575410286018,1,1,22,1.0,0.8345
NIU,-0.13786457555739012,20,0,0,0.9,0.5065
NIVF,-0.4547002079003838,3,1,61,1.0,
NIXX,0.5940427294872477,98,1,1,0.15,0.2472
NJR,0.006418652929582928,61,0,0,0.3,0.1201
NKE,-0.05691024795447838,35,1,2,0.75,0.4028
NKLR,-0.14524290313229687,19,1,29,1.0,0.4119
NKSH,-0.007336984620957481,57,0,0,0.5,0.13
NKTR,-0.020897765731467906,50,1,2,0.35,
NKTX,-0.07575866478389445,31,1,4,0.4,0.2862
NKX,-0.012297352589137282,55,1,1,0.5,0.1195
NL,-0.012661480711822208,55,1,5,0.85,0.2862
NLOP,-0.0731135332365866,31,1,23,1.0,0.191
NMAD,0.1979909205389095,90,1,7,0.35,0.282
NMAI,0.0007725570898082651,59,0,0,0.25,0.0382
NMAX,0.13230239256927045,85,0,0,0.45,0.1365
NMCO,-0.01464988855432578,54,1,1,0.45,0.1123
NMFC,-0.12039051697494028,23,1,23,1.0,0.2446
NMG,-0.1544928485456179,18,1,7,0.9,0.555
NMI,-0.04504086712289794,38,1,10,0.55,0.1113
NMIH,0.06460341155109142,76,0,0,0.0,0.1107
NML,-0.01730485910068337,52,1,1,0.4,0.1737
NMM,-0.0038941250875512215,58,0,0,0.45,0.0795
NMP,-0.026648336786360444,47,1,12,0.75,0.1517
NMPAU,-0.036525514209267924,41,1,11,0.75,0.1484
NMR,0.14940543092802913,87,0,0,0.0,0.0545
NMRA,-0.14071699665155452,20,1,3,0.65,
NMRK,-0.03020328816113533,44,0,0,0.4,0.206
NMS,-0.04019758600405403,40,1,6,0.8,0.1482
NMT,-0.056944622771083316,35,1,8,0.7,0.114
NMTC,-0.3649725687492208,5,1,57,1.0,0.5849
NMZ,-0.01833910172164374,52,1,5,0.25,0.1223
NN,-0.29046304464004047,7,1,21,1.0,0.3989
NNBR,0.3958827273484412,96,0,0,0.25,0.1705
NNDM,-0.09705892955937927,27,1,1,0.75,0.3692
NNE,-0.2982864517548446,7,1,16,0.85,0.5504
NNI,-0.012266870443739905,55,1,7,0.55,0.1458
NNN,0.016789436938882775,65,0,0,0.2,0.0676
NNNN,-0.5697523711022823,2,1,29,1.0,0.7548
NNOX,-0.4586192222555504,3,1,26,1.0,0.7027
NNVC,0.30179486564029834,94,0,0,0.6,0.0779
NNY,-0.01420177694915134,54,1,6,0.35,0.1097
NOA,-0.07240192808062866,32,1,2,0.8,0.2784
NOAH,-0.03136425271487363,43,0,0,0.7,0.2381
NOC,-0.11477350330468199,24,1,2,0.75,0.3818
NODK,0.05465455987607759,74,1,1,0.15,0.075
NOEM,-0.024671169755782867,48,1,12,0.75,0.1536
NOEMU,-0.047228832760297226,38,1,11,0.8,0.1548
NOG,-0.10209719499585079,26,0,0,0.8,0.4248
NOK,-0.20699779434712917,13,1,16,0.95,0.3299
NOMA,-0.21676738029047446,12,1,8,0.65,0.5211
NOMD,0.14499475373608275,87,0,0,0.15,0.1854
NOV,-0.08383602285693656,29,0,0,0.85,0.1755
NOVT,-0.06520655334929118,33,1,7,0.65,0.1272
NOW,0.0782586841070368,78,1,2,0.6,0.2988
NP,0.09153888417224418,81,1,1,0.05,0.1074
NPAC,-0.029871620406762008,44,1,12,0.75,0.1543
NPACU,-0.02830211877394115,45,1,11,0.75,0.1559
NPB,-0.01012566655384805,55,1,1,0.25,0.1152
NPCE,0.0031253568444938734,60,1,2,0.4,0.1876
NPCT,-0.05802793849086725,35,1,8,0.6,0.1466
NPFD,-0.03765384147716534,41,1,5,0.55,0.1361
NPK,-0.121311830493409,23,1,37,1.0,0.2514
NPKI,-0.07773427741016284,31,1,10,0.6,0.1684
NPO,0.004185295753260376,61,1,9,0.45,0.164
NPT,0.23444103287928766,92,0,0,0.1,
NPV,-0.04030993054880312,40,1,8,0.6,0.1387
NPWR,-0.18634608943791456,15,1,13,0.9,0.4648
NRC,0.15400160648783875,88,0,0,0.15,0.1148
NRDS,0.07034982361500083,77,0,0,0.25,0.342
NRDY,-0.13176469019013742,21,1,3,0.4,0.3322
NREF,0.09984863787806633,82,0,0,0.2,0.0
NRG,-0.0069315973247096735,57,1,4,0.4,0.3192
NRGV,-0.2883186152906556,7,1,10,0.95,0.4975
NRIM,0.08136000480813621,79,0,0,0.05,0.153
NRIX,0.4044980539278704,96,0,0,0.0,0.038
NRK,-0.013797491420173762,54,1,1,0.35,0.0898
NRO,-0.022151000971600093,50,1,1,0.25,0.0952
NRP,-0.11639577759266109,24,1,23,1.0,0.3361
NRSN,-0.0834301582419193,29,1,12,0.8,0.379
NRT,-0.05934245514711367,34,0,0,0.85,0.3011
NRXP,0.3571960955029243,95,0,0,0.25,0.0324
NRXS,-0.05383969957350158,36,1,4,0.7,0.2332
NSA,-0.02082770352835413,50,1,2,0.3,0.0629
NSC,0.026953125405381244,67,0,0,0.3,0.0675
NSIT,0.18700135906050802,90,1,1,0.15,0.0733
NSLR,-0.20499547626295442,13,1,22,1.0,0.2487
NSP,0.4695911891557035,97,0,0,0.05,0.041
NSPR,-0.24945965135790102,9,1,75,1.0,0.6591
NSRX,0.09304239715632753,81,1,7,0.35,0.597
NSSC,-0.11179628548252288,24,1,5,0.3,0.307
NSTS,0.00014240445941421376,59,1,11,0.55,0.0358
NSYS,-0.1062983983893801,25,1,11,0.6,0.2118
NTAP,0.20933006019893105,91,1,1,0.25,0.1051
NTB,0.042469765799622874,71,0,0,0.0,0.0217
NTCL,-0.8012408376846205,0,1,23,1.0,
NTCT,0.04943936601707835,72,1,1,0.3,0.0692
NTES,0.03825913535673553,70,0,0,0.35,0.1417
NTGR,-0.13119464313228563,21,1,28,1.0,0.2376
NTHI,-0.3339655195088327,5,1,15,0.75,0.6997
NTIC,-0.01334897311681113,54,1,5,0.35,0.2464
NTIP,-0.02377872012655427,49,1,8,0.7,0.1568
NTLA,-0.04509012359329247,38,1,5,0.25,0.2725
