ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
TMDX,-0.10182756175977245,24,1,1,0.55,0.5644
TME,-0.021371940064747564,42,1,1,0.55,0.5157
TMHC,0.10022176802506824,83,0,0,0.1,0.0451
TMO,0.09999278470280158,83,0,0,0.0,0.227
TMP,0.04926125640878139,70,0,0,0.25,0.036
TMQ,-0.19542861511819312,13,1,33,1.0,0.5728
TMS,-0.4725522727354825,2,1,18,0.9,0.5297
TMUS,0.011426554850094715,59,0,0,0.45,0.2432
TNC,-0.0077490297133073986,51,1,4,0.8,0.0779
TNDM,0.07760067851734198,78,0,0,0.65,0.4566
TNET,0.4050685125546542,97,0,0,0.0,0.1098
TNGX,0.07710821175690043,78,1,5,0.35,
TNK,-0.04105129705581813,36,0,0,0.55,0.1454
TNL,0.04049711957586989,68,0,0,0.45,0.1029
TNMG,-0.48181062327593005,2,1,14,0.85,
TNON,-0.7253770150983814,1,1,48,1.0,
TNXP,-0.20826342773426051,12,1,3,0.45,0.4698
TNYA,0.06606651322055773,75,1,1,0.3,0.2565
TOI,0.1997395783446199,92,1,2,0.2,0.1527
TOL,0.0027330216892318578,56,1,4,0.6,0.1833
TOMZ,-0.15062870912194357,17,1,9,0.6,0.4325
TONX,0.13149797328611065,87,0,0,0.35,0.184
TOON,-0.19274663207387238,13,1,22,1.0,0.521
TOP,1.0749171316524286,99,0,0,0.0,0.1966
TOPP,-0.36212149614431255,5,1,22,1.0,
TOPS,-0.21629579219518313,12,0,0,0.95,0.8484
TORO,0.049148303279290984,70,0,0,0.9,
TOST,0.16340257462443653,90,0,0,0.0,0.2073
TOUR,0.011454434711731864,59,0,0,0.7,0.3109
TOVX,-0.19286192411361117,13,1,26,1.0,
TOWN,0.02484139510044862,64,0,0,0.2,0.0906
TOYO,-0.6174616268169035,1,1,31,1.0,0.7003
TPB,-0.018228506588481044,43,1,8,0.4,0.4932
TPC,0.059456513647679066,73,0,0,0.35,0.1358
TPCS,0.24069407006598484,94,0,0,0.0,0.1268
TPET,-0.13677733620214155,19,1,3,0.8,
TPG,-0.015145951940488336,45,1,1,0.35,0.3689
TPL,0.10299136476207808,83,0,0,0.15,0.2936
TPR,-0.026489779062515734,40,0,0,0.65,0.1739
TPST,-0.3769113390176255,4,1,46,1.0,0.7073
TPVG,-0.10675345329729555,23,1,14,0.95,0.2863
TR,0.008353657654406366,58,0,0,0.45,0.2219
TRAK,-0.11890036533956067,21,1,13,0.9,0.332
TRAW,-0.5304102338036462,2,1,44,1.0,0.8228
TRC,-0.07538819007366476,29,1,17,0.95,0.2114
TRDA,-0.1836474669721048,14,1,11,0.55,
TREE,0.05131831659875871,71,1,2,0.1,0.3913
TREX,-0.01855669429502245,43,1,11,0.55,0.1606
TRGP,0.08054475237653014,79,0,0,0.2,0.0332
TRI,0.04393674141683575,69,1,1,0.2,0.3308
TRIB,-0.4558259612958303,3,1,22,1.0,0.667
TRIN,0.05607925087542881,72,0,0,0.0,0.0175
TRIP,0.2063240542554551,93,0,0,0.0,0.0664
TRLV,0.03148533591251235,65,1,13,0.85,0.3421
TRMB,-0.09550272954173544,25,1,2,0.7,0.3603
TRMD,-0.05360992787921108,33,0,0,0.55,0.1644
TRMK,0.018521328723788862,62,1,1,0.2,0.069
TRN,0.058564900313666735,73,0,0,0.3,0.0508
TRNO,0.10705934587759172,84,0,0,0.05,0.0315
TRNR,-0.38502403245225914,4,1,15,0.95,0.9331
TRNS,0.061765490339108414,74,1,7,0.6,0.0686
TRON,-0.18251576415098617,14,1,39,1.0,0.4901
TROO,-0.33397447821517573,6,1,36,1.0,0.5435
TROW,0.10169450580618103,83,0,0,0.0,0.0341
TROX,-0.17931498924226663,15,0,0,0.9,0.4086
TRP,0.03327895114496182,66,0,0,0.4,0.0506
TRS,-0.04722971346024162,35,1,14,0.7,0.1253
TRSG,0.06289690962833476,74,1,3,0.65,0.1056
TRST,0.09097296653102965,81,0,0,0.1,0.0098
TRT,-0.15170395893404798,17,1,20,1.0,
TRTX,0.04015171936187224,68,0,0,0.25,0.0877
TRU,0.09079334860422447,81,0,0,0.05,0.1795
TRUG,-0.18294104789031526,14,1,12,0.95,0.8868
TRUP,0.0180941309062899,61,1,1,0.1,0.3384
TRV,0.1938749783820599,92,0,0,0.05,0.0
TRVG,0.4325027873344194,97,0,0,0.0,0.0514
TRVI,0.08466163224655882,80,1,1,0.2,0.1094
TRX,-0.17591374245193944,15,0,0,0.9,0.6398
TS,-0.032794052262650634,38,0,0,0.85,0.1368
TSAT,-0.18747743982636858,14,1,15,0.95,0.3198
TSBK,0.03087697423151896,65,1,2,0.35,0.0869
TSCO,-0.09590451770269935,25,1,4,0.65,0.5098
TSEM,-0.11106840800300244,23,0,0,0.7,0.2156
TSHA,-0.09348849958505544,26,1,9,0.5,0.2123
TSI,-0.029793841516421286,39,1,2,0.75,0.1657
TSLA,-0.09399106108108336,25,1,12,0.8,0.236
TSLX,-0.025017884308690022,40,1,2,0.25,0.2702
TSM,-0.023053087299717712,41,1,12,0.65,0.1188
TSN,-0.0664614370952497,31,1,2,0.8,0.2389
TSQ,-0.013310848252856913,47,1,11,0.55,0.2116
TSSI,-0.2227988567202949,11,1,21,1.0,0.4221
TT,-0.02304359132387656,41,1,6,0.55,0.081
TTAM,-0.017163630108653176,44,1,12,0.6,0.1911
TTAN,0.09253868741867984,81,1,2,0.2,0.317
TTC,0.018644962223179632,62,0,0,0.4,0.1392
TTD,-0.12790910473546813,20,1,7,0.85,0.5588
TTE,-0.024442055674526997,40,0,0,0.75,0.2094
TTEC,-0.18829866449686714,14,1,4,0.8,0.4941
TTEK,0.08724482331329213,80,0,0,0.0,0.3274
TTGT,-0.15436056496307185,17,1,2,0.8,0.4583
TTI,-0.11475911767600798,22,1,15,0.8,0.3237
TTMI,-0.2040994645811788,13,1,17,0.85,0.3493
TTRX,0.9960969827467219,99,0,0,0.0,0.0539
TTWO,-0.019873706982848304,42,1,7,0.4,0.1281
TU,-0.14499470705745027,18,1,28,1.0,0.3229
TULP,-0.024383165085710916,40,0,0,0.75,0.3299
TURB,-0.009945588102263998,50,1,2,0.5,
TUSK,-0.02954180642143914,39,1,13,0.85,0.2528
TUYA,-0.14495646209631508,18,1,11,0.95,0.3926
TV,-0.02703168687791844,39,0,0,0.85,0.2478
TVA,-0.010410660408498185,49,1,2,0.65,0.142
TVACU,-0.007778720441318245,51,1,2,0.35,0.1707
TVAI,-0.01173083315006518,48,0,0,0.65,0.1451
TVAIU,0.0012990204046090283,55,0,0,0.8,0.1322
TVGN,-0.5828613784040328,1,1,18,0.9,0.7778
TVRD,-0.11348220903623296,22,1,3,0.6,
TVTX,0.17051636250934857,91,0,0,0.05,0.0676
TW,-0.06374042656395296,31,1,2,0.7,0.3154
TWAV,-0.16432822386139506,16,1,23,1.0,0.3964
TWFG,0.25379549901254045,95,0,0,0.0,0.1206
TWG,-0.06474468868484473,31,0,0,0.7,0.4403
TWI,0.03347850777903261,66,0,0,0.4,0.357
TWIN,0.2062116602606929,93,0,0,0.05,0.0605
TWLO,0.024123777142033304,63,1,3,0.35,0.217
TWLV,-0.01765307348350539,43,1,2,0.75,0.1498
TWLVU,-0.008255113098349944,51,0,0,0.65,0.1483
TWN,-0.0694147548286415,30,1,12,0.85,0.1283
TWO,0.015972529088054323,61,0,0,0.6,0.134
TWST,0.3625618030423235,96,0,0,0.05,0.0851
TX,0.01177265447562631,59,0,0,0.8,0.0851
TXG,0.6943015644407717,98,0,0,0.0,0.002
TXMD,-0.03648879566361485,37,1,2,0.65,0.3277
TXN,-0.03234763762421382,38,1,6,0.7,0.1182
TXNM,-0.016737667786014022,44,0,0,0.6,0.1555
TXO,0.02120874237154319,62,0,0,0.45,0.1356
TXRH,0.07642509137461052,78,0,0,0.05,0.0709
TXT,0.01875113662933212,62,0,0,0.6,0.1675
TY,0.011346235991486184,59,0,0,0.2,0.018
TYG,-0.008661918379592695,50,0,0,0.55,0.2202
TYGO,-0.44523162155861884,3,1,53,1.0,0.6631
TYL,-0.06633360254331115,31,1,2,0.4,0.404
TYRA,-0.06918196303846295,30,1,1,0.15,0.3241
TZOO,0.04093747706266082,68,1,2,0.45,0.1571
U,0.08623605073663371,80,1,1,0.2,0.3724
UA,0.23942288240988827,94,0,0,0.0,0.1756
UAA,0.23472019154419857,94,0,0,0.0,0.1816
UAL,0.07619706300471457,78,1,9,0.45,0.1597
UAMY,-0.31748484414823985,6,1,14,0.95,0.5465
UAN,0.042546403127602744,68,0,0,0.5,0.2267
UAVS,-0.26664964719868883,9,1,34,1.0,0.5071
UBCP,0.011830847709380896,60,0,0,0.55,0.1846
UBER,-0.0609668756907521,32,1,4,0.45,0.2162
UBS,0.0743325097714162,77,0,0,0.0,0.0345
UBSI,0.049609459557101276,71,0,0,0.05,0.0366
UCAR,-0.18118453654385683,15,1,7,0.9,
UCB,0.035921526087793615,67,1,2,0.15,0.1114
UCFI,-0.018156046169488984,43,1,2,0.75,0.1566
UCL,-0.14115365026884316,18,1,22,1.0,0.5259
UCTT,0.03490905175643762,66,1,1,0.65,0.2891
UDR,0.04913861281828984,70,1,2,0.25,0.0696
UE,0.034904102600048836,66,0,0,0.45,0.0484
UEC,-0.23039367817249082,11,1,34,1.0,0.5529
UEIC,0.09811585934809175,82,0,0,0.1,0.1128
UFCS,0.056027523648078226,72,1,1,0.15,0.0843
UFG,-0.15608006983264686,17,1,16,0.8,0.4736
UFI,0.5217692545369036,98,0,0,0.0,0.0095
UFPI,-0.0031110682644461644,54,0,0,0.5,0.3081
UFPT,0.04903329699611525,70,1,2,0.4,0.1819
UG,0.127218224343175,87,0,0,0.15,0.0072
UGI,0.04880996142129172,70,0,0,0.15,0.1497
UGP,0.20396629386261594,93,0,0,0.2,0.0211
UHAL,0.24566826248213555,94,0,0,0.0,0.0088
UHS,-0.05413166384106492,33,1,2,0.5,0.4216
UHT,0.07928277868791825,78,0,0,0.1,0.0838
UI,-0.1804864002830283,15,1,52,1.0,0.5297
UIS,0.07432047798787575,77,1,6,0.7,0.28
UK,-0.15313295397193896,17,0,0,0.95,0.7143
UL,0.0584001411790292,73,0,0,0.1,0.2349
ULBI,-0.17356635267577217,15,1,34,1.0,0.3516
ULCC,0.06043147979506125,74,1,9,0.45,0.2747
ULH,0.0017527717501558994,56,0,0,0.9,0.3842
ULS,-0.0974298588557936,25,1,14,0.75,0.205
ULTA,-0.03454098587479359,37,0,0,0.55,0.3783
UMAC,0.08419973385911869,80,1,14,0.95,
UMBF,0.05093922861656465,71,1,1,0.05,0.0524
UMBFO,-0.007357839394338763,51,1,1,0.5,0.1203
UMC,0.09728087763607472,82,1,5,0.4,0.2412
UMH,0.0028020830242609027,56,0,0,0.4,0.1186
UNB,0.02548868921970777,64,1,1,0.25,0.1234
UNCY,-0.2938814354802999,7,1,16,0.85,0.3516
UNF,0.0912286785917158,81,0,0,0.1,0.0619
UNFI,-0.015175286473354045,45,0,0,0.6,0.1116
UNH,0.10235893489397827,83,0,0,0.05,0.0168
UNIT,-0.026417779062751272,40,1,24,1.0,0.1359
UNM,0.00478639458786204,57,1,2,0.55,0.0629
UNP,0.11066637264418369,85,0,0,0.05,0.0358
UNTY,0.03549992768892074,67,0,0,0.35,0.083
UONE,-0.12548065469640335,20,1,23,1.0,0.6956
UONEK,-0.060555903807101005,32,0,0,0.8,0.5477
UP,-0.1590175772726914,17,1,11,0.65,0.6375
UPB,-0.11773026505949821,22,1,8,0.6,0.8123
UPBD,0.1624400768350645,90,0,0,0.0,0.0996
UPC,0.41434187278869894,97,1,5,0.5,
UPLD,-0.2565009037653558,9,1,3,0.9,0.7267
UPS,0.09503503629048529,82,0,0,0.05,0.0912
UPST,-0.09049055384500898,26,1,12,0.6,0.425
UPWK,0.025397986848470232,64,0,0,0.35,0.6283
UPXI,-0.20555182166975963,12,1,41,1.0,0.6047
URBN,-0.005695990387468711,52,0,0,0.65,0.0881
URG,-0.1453633174991544,18,1,25,1.0,0.3984
URGN,0.33648759710618664,96,0,0,0.0,0.0382
URI,0.04443091495645167,69,1,8,0.55,0.1076
UROY,-0.06885785872837961,30,0,0,0.9,0.4864
USA,0.01071055310555111,59,0,0,0.25,0.0928
USAC,-0.013622667293936654,47,0,0,0.65,0.1772
USAR,-0.3414650519196646,5,1,21,1.0,0.4777
USAS,-0.2611020229703216,9,1,23,1.0,0.6193
USAU,-0.12199402083626125,21,1,11,0.8,0.4293
USB,0.12258729595638612,86,0,0,0.0,0.0051
USBC,-0.12793046180350606,20,0,0,0.7,0.5232
USCB,0.04048192266525792,68,0,0,0.15,0.086
USEA,0.09146117917441288,81,0,0,0.2,0.0185
USFD,0.06439249756939745,75,1,4,0.25,0.1459
USGO,-0.20163122138141673,13,1,13,0.95,0.5402
USIO,0.2816639844116786,95,1,4,0.2,0.2096
USLM,-0.06073435527147937,32,0,0,0.75,0.3091
USNA,0.1637326227933819,90,0,0,0.0,0.0978
USPH,0.13635447264173842,88,0,0,0.0,0.2193
UTF,0.028345002878477427,65,0,0,0.2,0.0604
UTG,-0.04991511194798136,34,1,18,0.9,0.1214
UTHR,-0.06437481206409079,31,1,10,0.75,0.2445
UTI,-0.08273149293083963,28,1,6,0.3,0.2968
UTL,0.06330891664550291,74,0,0,0.1,0.1136
UTMD,0.030641227153441256,65,1,2,0.35,0.0952
UTSI,-0.03748967674782716,37,1,2,0.85,0.2848
UTZ,0.9352296027260456,99,0,0,0.3,
UUU,-0.2940251113644291,7,1,31,1.0,0.4825
UUUU,-0.2962682923025081,7,1,34,1.0,0.589
UVE,-0.018162720658636812,43,1,6,0.3,0.1264
UVSP,0.07870634790382841,78,0,0,0.05,0.038
UVV,0.02190491673880462,63,0,0,0.6,0.147
UWMC,-0.2746652123180701,8,1,64,1.0,0.6892
UXIN,-0.2731359976347415,9,1,14,0.95,0.6387
UYSC,-0.005599763351126798,52,0,0,0.6,0.1258
UYSCU,-0.06315533121832392,31,1,28,1.0,0.1726
UZX,-0.4640347953882791,3,1,33,1.0,
V,0.07199556800146417,77,0,0,0.0,0.0278
VABK,0.02385846546291701,63,1,1,0.4,0.0717
VAC,0.1382092455224974,88,1,1,0.15,0.0667
VACI,-0.02855291328424501,39,1,2,0.8,0.1392
VAL,-0.1349746494251665,19,0,0,0.95,0.3479
VALE,-0.10284950152659585,24,0,0,0.95,0.2216
VALN,-0.1466399006165732,18,1,36,1.0,0.6262
VALU,0.0704343404624568,76,1,2,0.1,0.1155
VANI,0.14875761948012325,89,0,0,0.05,0.1497
VATE,-0.46672765781809894,3,1,15,0.75,0.5991
VBF,-0.022625446138023034,41,1,2,0.65,0.142
VBIO,-0.5940664784712348,1,1,48,1.0,0.8057
VBNK,0.08560817788036872,80,1,3,0.15,0.1492
VC,-0.09984765665746251,24,1,19,0.95,0.1568
VCEL,0.1746890131565252,91,1,1,0.05,0.0723
VCIG,-0.5467961084159154,2,1,23,1.0,
VCTR,0.13817122890880326,88,0,0,0.25,0.0412
VCV,-0.007221037814660072,51,1,2,0.3,0.1206
VCYT,0.25848556076551954,95,0,0,0.0,0.0646
VECO,-0.14821259473581902,18,1,15,0.8,0.3377
VEEA,-0.6315370133510968,1,1,37,1.0,0.7897
VEEE,2.0097583737240807,99,0,0,0.6,
VEEV,0.13992266141580353,88,1,1,0.15,0.241
VEL,-0.046481973754016574,35,1,12,0.6,0.2461
VELO,-0.49426386959706603,2,1,21,1.0,0.662
VENU,-0.27646467743045905,8,1,6,0.9,0.7551
VEON,0.0026707502787673768,56,0,0,0.65,0.1331
VERA,-0.05661637538796026,32,1,5,0.25,0.3036
VERI,-0.3429593282632252,5,1,41,1.0,0.7453
VERU,-0.13323960395114462,19,1,13,0.65,
VERX,-0.07377051284556281,29,1,2,0.45,0.4857
VET,-0.00948420069840288,50,0,0,0.8,0.3231
VFC,-0.03394335696250557,38,0,0,0.65,0.2518
VFF,-0.11599916230779664,22,1,62,1.0,0.497
VFS,-0.11337789989297384,22,0,0,0.8,0.3937
VG,0.20275382064986594,92,0,0,0.45,0.2836
VGAS,-0.39411615623653373,4,1,20,1.0,0.6138
VGI,-0.014481132757609141,46,1,7,0.5,0.1153
VGM,-0.0021817942204193433,54,1,2,0.15,0.096
VGZ,-0.2355801260766628,11,1,22,1.0,0.4746
VHC,-0.06589767743940342,31,0,0,0.75,0.4962
VHCPU,-0.009302591290326425,50,0,0,0.65,0.144
VHI,0.022655086023783053,63,1,7,0.7,0.2014
VIA,0.12945379060520645,87,1,1,0.05,0.3831
VIAV,-0.16468855462306903,16,1,18,0.95,0.2656
VICI,-0.03307832186936652,38,1,2,0.8,0.1765
VICR,-0.29751126866317373,7,1,14,0.7,0.4282
VIK,0.09233311476100035,81,0,0,0.4,0.0521
VINP,-0.07227549294582943,29,1,5,0.8,0.2922
VIOT,-0.18314535362503578,14,1,32,1.0,0.5066
VIPS,0.04511517753612497,69,0,0,0.45,0.2259
VIR,-0.0411033546898876,36,1,8,0.4,0.2026
VIRC,-0.02121000544700562,42,1,3,0.6,0.2002
VIRT,0.045673828607184,69,1,7,0.35,0.1035
VISN,0.025195943780401357,64,1,1,0.65,0.0945
VIST,-0.06200525845805098,31,0,0,0.95,0.2616
VITL,0.25084307506302506,94,0,0,0.0,0.5807
VIV,0.015391563692794239,61,0,0,0.3,0.2231
VIVK,-0.8989063701343094,0,1,58,1.0,
VIVO,-0.13508533786299337,19,1,8,0.75,0.4018
VIVS,-0.6454486685093708,1,1,98,1.0,
VKI,-0.006046062588002957,52,1,7,0.4,0.1351
VKQ,-0.006365465440309904,52,1,2,0.3,0.0997
VKTX,0.15911547678800847,90,0,0,0.1,0.1141
VLGEA,0.008031675754755763,58,0,0,0.15,0.1333
VLN,-0.19677989421247535,13,1,32,1.0,0.4938
VLO,0.2565616818886045,95,0,0,0.05,0.0147
VLRS,-0.03308731465517176,38,1,11,0.55,0.3198
VLT,-0.013981368509416094,46,1,2,0.5,0.1164
VLTO,0.05339114104196374,72,0,0,0.05,0.1728
VLY,0.03855162859823258,67,1,1,0.15,0.0399
VLYPN,-0.009971905978144638,50,0,0,0.6,0.1246
VLYPO,-0.007576395735575938,51,1,2,0.6,0.1323
VLYPP,-0.003423350074371891,53,0,0,0.45,0.1321
VMAR,-0.816745518611971,0,1,123,1.0,0.9859
VMC,-0.05303924483288128,33,1,11,0.65,0.2276
VMD,0.15701490868299223,90,0,0,0.0,0.031
VMI,-0.09577056103541688,25,1,12,0.65,0.1782
VMO,-0.009704085738557102,50,1,2,0.4,0.1017
VNCE,0.23186121851238925,94,0,0,0.3,0.1911
VNDA,-0.15479687888727664,17,1,9,0.65,0.4956
VNET,-0.1508870405528914,17,1,14,0.95,0.4946
VNME,-0.01805268921110195,43,1,2,0.75,0.1488
VNMEU,-0.014052879901571093,46,1,2,0.75,0.201
VNO,0.12485660102600254,86,1,1,0.25,0.0543
VNOM,-0.018466871820233557,43,0,0,0.7,0.188
VNRX,-0.4397951721866426,3,1,37,1.0,0.8349
VNT,-0.03904589475584716,36,0,0,0.55,0.3488
VNTG,-0.14563491547042404,18,1,2,0.8,0.3509
VOC,0.12105248114935499,86,0,0,0.25,0.2024
VOD,0.05011483043868663,71,0,0,0.55,0.0961
VOR,0.2684060027708901,95,0,0,0.1,0.0558
VOXR,-0.20431010746206188,13,1,39,1.0,0.3685
VOYA,0.14068569938759037,88,0,0,0.0,0.0176
VOYG,-0.2684295627124137,9,1,27,1.0,0.4867
VPG,0.1064195096740306,84,1,14,0.7,0.2653
VPV,-0.010370252124903669,49,1,9,0.6,0.089
VRA,0.03712192946474745,67,0,0,0.3,0.1422
VRAX,-0.21231226398245798,12,1,2,0.8,
VRCA,-0.04840401873890966,34,1,9,0.7,0.3378
VRDN,0.12021228460355393,86,0,0,0.1,0.4725
VREX,-0.012293426052909798,48,0,0,0.3,0.3061
VRM,-0.38247868739368585,4,1,22,1.0,0.698
VRME,-0.07602225950014374,29,1,2,0.6,0.5382
VRNS,0.48070473283406867,98,0,0,0.0,0.0538
VRRM,-0.42825002195517786,3,1,123,1.0,
VRSK,0.10144905632759546,83,0,0,0.0,0.1949
VRSN,-0.03290048000556416,38,1,2,0.6,0.1571
VRT,-0.11840514299009956,22,1,9,0.75,0.2006
VRTS,0.16502448329956718,90,0,0,0.15,0.0764
VRTX,0.033880442276282965,66,1,3,0.35,0.1468
VRXA,-0.6774404683090669,1,1,25,1.0,
VS,0.27206799498007245,95,0,0,0.25,0.0973
VSA,-0.15532537758538698,17,1,24,1.0,
VSAT,0.09506179561211009,82,0,0,0.55,0.1726
VSEC,-0.010908610386221387,49,1,11,0.55,0.2069
VSEE,-0.45783419398782266,3,1,36,1.0,0.8175
VSH,-0.11238487295081279,23,1,17,0.85,0.3859
VSME,0.05569564310978675,72,1,12,0.65,
VSNT,-0.09714285687766501,25,1,30,1.0,0.1799
VST,0.043725833404687,69,0,0,0.55,0.1348
VSTD,-0.38010454137636007,4,1,38,1.0,0.6962
VSTM,0.2973408626087303,95,0,0,0.25,0.2078
VSTS,0.31079504807690134,96,0,0,0.05,0.0417
VSXY,0.3911127520518483,97,0,0,0.2,0.0374
VTAK,-0.5619128634082343,2,1,9,0.75,
VTEX,0.07025848261178032,76,0,0,0.0,0.1287
VTGN,-0.655246198862844,1,1,16,0.8,
VTIX,-0.38919543643561044,4,1,22,1.0,
VTMX,-0.01847602988529248,43,1,2,0.4,0.1442
VTN,0.011493381844507475,59,1,2,0.35,0.1237
VTOL,0.01976564092062465,62,0,0,0.4,0.1784
VTR,0.13948346122250865,88,0,0,0.0,0.0084
VTRS,0.07734214700547286,78,0,0,0.2,0.038
VTS,-0.07584248616800028,29,1,3,0.95,0.3274
VTSI,-0.18134337868931624,15,1,59,1.0,0.4454
VTVT,-0.1272126371312719,20,1,13,0.65,0.3267
VUZI,-0.2794638823506532,8,1,32,1.0,0.5315
VVOS,-0.23179812705166755,11,1,30,1.0,0.7911
VVR,-0.007686565226204414,51,0,0,0.65,0.1602
VVV,0.08464317041652795,80,0,0,0.1,0.0888
VVX,0.055920785657162686,72,0,0,0.85,0.1171
VWAV,-0.2804197970570307,8,1,23,1.0,0.6998
VYGR,-0.1852896815419026,14,1,10,0.75,0.4412
VYNE,0.3511702804217714,96,0,0,0.25,0.0
VYX,0.11951444547297177,86,1,2,0.15,0.3162
VZ,-0.04433195075833746,35,0,0,0.7,0.2334
VZLA,-0.024300298818202563,40,0,0,0.9,0.5386
W,0.07881904068085155,78,1,2,0.2,0.298
WAB,0.06733261993999867,75,0,0,0.8,0.0286
WABC,0.05253621917992296,71,0,0,0.2,0.0319
WAFD,0.006067401841167993,57,1,3,0.2,0.0615
WAFDP,-0.00182483266473046,54,0,0,0.5,0.1355
WAFU,-0.005207029186045167,52,0,0,0.9,0.1742
WAL,0.05175798966635976,71,0,0,0.4,0.1907
WALD,0.3175220630654687,96,0,0,0.2,0.1879
WASH,0.1601893561827025,90,0,0,0.05,0.021
WAT,0.04654950581412608,70,0,0,0.25,0.133
WATT,-0.4054709329138632,4,1,23,1.0,0.5817
WAVE,-0.019365215661229018,42,1,6,0.4,0.1641
WAY,0.06776532021016979,76,1,2,0.1,0.3639
WB,-0.017835553397334728,43,0,0,0.45,0.2886
WBD,-0.06643350313310295,31,1,3,0.55,0.1952
WBI,0.21152876742476542,93,0,0,0.05,0.0
WBS,0.01296860477307022,60,0,0,0.25,0.0432
WBTN,-0.20624554371613127,12,1,7,0.85,0.3392
WBUY,-0.22830266528430634,11,1,28,1.0,0.6153
WBX,0.06874008760555814,76,1,3,0.2,0.3561
WCC,-0.08340304328556178,27,1,6,0.85,0.1116
WCN,0.06296683611363836,74,1,1,0.05,0.1232
WCT,-0.4241735414686984,3,1,27,1.0,
WD,-0.06861881659974933,30,1,13,0.65,0.3098
WDAY,0.08638048242586976,80,1,1,0.3,0.3603
WDC,0.01535320536376954,61,0,0,0.75,0.2547
WDFC,0.0760668842057421,78,1,3,0.15,0.147
WDH,-0.14389880757959966,18,1,71,1.0,0.4032
WDI,-0.005931918854473974,52,1,1,0.2,0.1003
WDS,0.02845151099980103,65,0,0,0.6,0.234
WEA,-0.011674372614149145,48,1,2,0.6,0.1254
WEAV,0.11610690317175443,85,1,1,0.15,0.1971
WEC,-0.007179508987968354,51,1,10,0.55,0.1632
WELL,0.13580576415345744,88,0,0,0.0,0.0063
WEN,0.0852883693615903,80,1,2,0.4,0.1741
WENN,-0.01201300365859921,48,0,0,0.7,0.1442
WENNU,-0.007460267601816397,51,0,0,0.65,0.1402
WERN,0.16382965730310803,90,0,0,0.0,0.03
WES,0.073093839721588,77,0,0,0.35,0.0314
WEST,-0.035628907397824094,37,0,0,0.8,0.2185
WETH,-0.034343913280501154,37,0,0,0.7,0.3078
WETO,-0.8445254125896556,0,1,1,0.85,
WEX,0.07956101973934802,79,0,0,0.15,0.201
WEYS,0.06683667294063916,75,0,0,0.2,0.0372
WF,-0.02828031265076229,39,0,0,0.35,0.3242
WFC,0.05237226299179866,71,0,0,0.1,0.1516
WFCF,0.007792749984588752,58,1,9,0.45,0.3459
WFF,0.1261647083729536,87,1,2,0.5,0.3439
WFG,0.011995131609629232,60,1,2,0.55,0.1895
WFRD,-0.13365719829262834,19,0,0,0.95,0.2524
WGO,0.042961746849240784,69,0,0,0.3,0.4166
WGS,0.15032174231580397,89,1,3,0.3,0.4497
WH,-0.10167771518939875,24,1,15,0.75,0.1996
WHD,-0.020653128218327765,42,0,0,0.75,0.1278
WHF,-0.08157594288895054,28,1,14,0.85,0.2343
WHG,0.11325816315538145,85,1,2,0.1,0.0604
WHLR,-0.9414934434878652,0,1,123,1.0,0.996
WHLRD,0.020951975057026017,62,1,2,0.45,0.1502
WHLRP,0.25288285395461346,94,1,7,0.35,0.1818
WHR,-0.11142364695178886,23,1,4,0.9,0.6267
WHWK,-0.09719731892341112,25,1,15,0.85,0.2189
WIA,-0.024327383937517336,40,1,16,0.8,0.1424
WILC,-0.09131613929721873,26,1,13,0.95,0.1927
WIMI,-0.2782650326165719,8,1,27,1.0,0.5889
WINA,-0.10322355313101923,24,1,11,0.55,0.3351
WING,-0.10778243084432149,23,1,11,0.55,0.5524
WIT,-0.16855066133033764,16,1,15,0.9,0.3773
WIW,-0.016667087276490303,44,1,2,0.75,0.1386
WIX,-0.04428814614716438,35,1,1,0.35,0.5362
WK,0.05457726725199408,72,1,1,0.2,0.4214
WKC,0.24412865498836248,94,0,0,0.0,0.0135
WKEY,-0.18800173803595072,14,1,36,1.0,0.3764
WKHS,-0.06579088040374237,31,1,33,1.0,0.4882
WKSP,-0.3150501337798657,6,1,10,0.55,0.7257
WLDN,-0.13505756063934007,19,1,25,1.0,0.4888
WLDS,-0.33448277651696917,6,1,25,1.0,0.8629
WLFC,-0.6772623682726838,1,1,5,0.3,
WLK,-0.12701093705189231,20,1,69,1.0,0.4473
WLKP,-0.03302713174755165,38,1,17,0.95,0.1276
WLTH,-0.054886329940952494,33,1,2,0.65,0.247
WLY,0.1314657610258075,87,0,0,0.0,0.0593
WLYB,0.15939298071748778,90,0,0,0.0,0.0422
WM,0.0727763700570551,77,0,0,0.0,0.1332
WMB,-0.019073204995254778,42,0,0,0.5,0.137
WMG,-0.08952854951252263,26,1,3,0.75,0.2148
WMK,0.028560991700212996,65,1,4,0.5,0.0805
WMS,-0.020522545971614962,42,1,3,0.3,0.2553
WMT,-0.1319493486758331,20,1,20,1.0,0.2562
WNC,0.47903577461089675,98,0,0,0.0,0.0285
WNEB,0.03732509338772913,67,0,0,0.15,0.0792
WNW,-0.32662950569463306,6,1,8,0.8,
WOK,-0.67870582275119,1,1,47,1.0,
WOLF,-0.3550682412962888,5,1,21,1.0,0.6011
WOOF,0.02211823311128269,63,0,0,0.65,0.3462
