ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
TGE,0.0019433309611527338,59,1,5,0.45,0.4367
TGEN,-0.07028781488156627,32,1,12,0.85,0.3492
TGHL,0.25321984798411307,91,0,0,0.45,
TGL,-0.15577358571154312,18,1,17,0.9,0.515
TGLS,-0.02755063465006158,48,1,4,0.2,0.2655
TGS,-0.08619194012033105,29,1,12,0.6,0.292
TGT,0.0268005652301605,66,1,1,0.3,0.0863
TGTX,0.4364336209057028,96,0,0,0.0,0.0
TH,0.12897731649724237,84,1,5,0.25,0.123
THC,0.11943687509283757,83,0,0,0.15,0.2342
THCH,-0.06163265454607799,34,0,0,0.7,0.2963
THFF,0.054078115676313626,73,0,0,0.05,0.051
THG,0.11042336216348897,82,0,0,0.0,0.0417
THH,-0.16344274722645016,17,1,8,0.9,
THM,-0.08957063474098075,28,1,3,0.9,0.449
THO,-0.09103805698688622,28,1,4,0.75,0.4398
THQ,0.03278767948311251,68,0,0,0.1,0.088
THRM,0.03663651832078993,69,0,0,0.35,0.1523
THRY,0.16842391754472333,87,0,0,0.15,0.2916
THW,0.07754454421420336,78,0,0,0.3,0.0193
TIC,-0.17141327842153287,16,1,8,0.95,0.409
TIGO,0.11846617525629793,83,0,0,0.15,0.0047
TIGR,-0.17777185463182982,15,1,56,1.0,0.5802
TII,-0.029001463966126746,48,0,0,0.7,0.58
TIL,-0.10219812820120298,26,1,1,0.9,0.2697
TILE,0.11835935401178324,83,1,2,0.1,0.1236
TIMB,-0.08483768110693311,29,1,2,0.85,0.2922
TIPT,0.015293834258236716,63,0,0,0.3,0.0838
TISI,-0.09987553528199335,27,1,3,0.35,0.1587
TITN,-0.22354195203476188,11,1,6,0.7,0.2617
TJGC,0.021499363877102634,65,0,0,0.7,
TJX,-0.08814530772911038,29,1,10,0.5,0.1876
TK,-0.15537078480971545,18,1,10,0.6,0.2173
TKC,-0.11008134439396605,25,1,8,0.5,0.286
TKLF,-0.01864492716121855,52,0,0,0.5,0.4393
TKNO,0.33055862304115324,94,0,0,0.15,0.0859
TKO,-0.08158707064182741,30,1,7,0.6,0.2342
TKR,0.08851509481051575,79,1,3,0.15,0.0644
TLF,-0.01946270133842165,52,0,0,0.5,0.1378
TLIH,0.34329011612881044,94,0,0,0.0,
TLK,-0.07049821826023489,32,1,67,1.0,0.4016
TLN,0.014429439126830902,63,1,7,0.5,0.1597
TLNC,-0.029329687563437234,48,1,1,0.55,0.1516
TLNCU,-0.03129685327384095,46,1,1,0.4,0.1461
TLPH,0.5661641859060697,97,0,0,0.0,0.0
TLRY,-0.24263470288327066,10,1,53,1.0,0.5949
TLS,0.09539123265224445,80,0,0,0.4,0.2223
TLSA,-0.07662621238551995,31,0,0,0.65,0.3317
TLSI,0.013724963507894164,63,1,3,0.15,0.4206
TLX,0.16947213125088034,87,0,0,0.25,0.0459
TLYS,-0.16360635324978828,17,1,16,0.8,0.2707
TM,-0.1144912321566916,24,1,1,0.85,0.3666
TMC,-0.23993792501658012,10,1,23,1.0,0.5991
TMCI,1.0121199458137922,98,0,0,0.0,0.0
TMDE,-0.16515192793568056,17,0,0,0.65,
TMDX,-0.10529525261709,26,1,9,0.55,0.5609
TME,-0.07899765056342054,30,0,0,0.8,0.5288
TMHC,0.0662916767112798,76,0,0,0.0,0.0593
TMO,0.05818207357190068,74,0,0,0.3,0.2506
TMP,0.025379336961964413,66,1,2,0.1,0.0534
TMQ,-0.25170169855914615,9,1,24,1.0,0.5659
TMS,-0.24674897441647042,9,1,9,0.65,0.3481
TMUS,-0.06670510863405982,33,1,2,0.7,0.2848
TNC,-0.017729951175445454,52,1,8,0.4,0.0927
TNDM,-0.2171846903546759,12,1,8,0.95,0.5089
TNET,0.2371623553860691,91,0,0,0.1,0.2035
TNGX,0.14583222769187085,85,0,0,0.05,
TNK,-0.11575298467972175,24,1,1,0.5,0.2129
TNL,0.023082886895284413,65,1,2,0.1,0.1275
TNMG,-0.4146594698211283,3,1,5,0.85,
TNON,-0.6945277827450941,1,1,39,1.0,
TNXP,0.0014371317143969525,59,0,0,0.35,0.3751
TNYA,0.11294790835754748,82,0,0,0.7,0.2037
TOI,0.3437703514358421,94,0,0,0.0,0.0
TOL,0.036605762084468155,69,1,4,0.2,0.1934
TOMZ,0.003019153326248414,60,1,1,0.6,0.2559
TONX,0.08628000797494606,79,0,0,0.75,0.2053
TOON,-0.09339270507934617,28,1,13,0.65,0.4918
TOP,1.2824510828300655,99,0,0,0.0,0.0
TOPP,-0.17368505512745577,16,1,13,0.9,
TOPS,-0.4880515991360621,2,1,93,1.0,0.8782
TORO,-0.019230773590830273,52,1,11,0.85,
TOST,0.07150491439900265,76,0,0,0.45,0.2669
TOUR,-0.1528091432017821,18,1,31,1.0,0.3537
TOVX,-0.2544682537281702,9,1,17,0.9,
TOWN,0.0006057019845113268,59,1,2,0.25,0.1088
TOYO,-0.5165547231475786,2,1,22,1.0,0.6352
TPB,0.011415344221842531,62,0,0,0.45,0.4341
TPC,-0.06101648313825016,34,1,3,0.35,0.2594
TPCS,0.2909965648788315,93,0,0,0.4,0.1094
TPET,-0.3289173350523613,5,1,2,0.9,
TPG,-0.0072165261207181655,56,0,0,0.45,0.4041
TPL,-0.08045884318463428,30,1,2,0.55,0.3673
TPR,-0.0377222632794564,42,1,7,0.4,0.2026
TPST,-0.3844405134882285,4,1,37,1.0,0.7105
TPVG,-0.16227023165729082,17,1,5,0.8,0.3106
TR,-0.09989452354867606,27,1,4,0.65,0.2536
TRAK,-0.08560096096514402,29,1,4,0.85,0.2896
TRAW,-0.5864212894138369,1,1,35,1.0,0.7781
TRC,-0.10892972566323632,25,1,8,0.9,0.1966
TRDA,-0.023282104955623203,50,1,2,0.4,
TREE,0.16936685950805536,87,0,0,0.35,0.3826
TREX,0.12350752419245462,83,1,2,0.1,0.088
TRGP,0.02442092012312673,66,0,0,0.45,0.0774
TRI,-0.00938981718623668,56,0,0,0.6,0.3467
TRIB,-0.42670619413246114,3,1,16,0.85,0.6182
TRIN,0.037406593709127856,69,0,0,0.1,0.0334
TRIP,0.12259182287231934,83,0,0,0.0,0.1754
TRLV,-0.13083681497703054,21,1,4,0.65,0.333
TRMB,-0.13673008154459868,20,1,2,0.85,0.3999
TRMD,-0.10059606704688734,26,1,1,0.8,0.2092
TRMK,-0.011393814142158676,55,1,2,0.25,0.0869
TRN,-0.027509290238273976,48,1,3,0.3,0.0962
TRNO,0.02679402464035016,66,0,0,0.3,0.0491
TRNR,-0.6087257533611878,1,1,6,0.95,0.9658
TRNS,0.020286669703243658,64,1,3,0.2,0.071
TRON,-0.3172307347516474,6,1,30,1.0,0.5096
TROO,-0.34176962384027215,5,1,27,1.0,0.6573
TROW,0.12097692002134722,83,0,0,0.0,0.0311
TROX,-0.2695905615640526,8,1,17,0.95,0.4573
TRP,-0.008693057131542559,56,1,1,0.55,0.0816
TRS,-0.004098057355893581,57,1,5,0.25,0.0977
TRSG,0.006401690072803577,61,1,6,0.3,0.1166
TRST,0.04327281660192117,71,0,0,0.15,0.0415
TRT,0.09354221948307018,79,1,11,0.75,
TRTX,0.0007544536003354779,59,1,2,0.25,0.1202
TRU,0.042114796363113174,71,0,0,0.5,0.1869
TRUG,-0.3530994718322572,4,1,3,0.95,0.885
TRUP,0.048420440225676556,72,0,0,0.0,0.3507
TRV,0.09409521249643923,80,0,0,0.0,0.0262
TRVG,0.40115740046778803,95,0,0,0.05,0.0302
TRVI,0.3141488803757464,93,0,0,0.1,0.0614
TRX,-0.3243618426922953,5,1,60,1.0,0.6672
TS,-0.12862817107649033,22,1,17,0.85,0.1917
TSAT,-0.1316883588366265,21,1,6,0.9,0.2734
TSBK,0.0040239453853079254,60,1,2,0.15,0.0927
TSCO,-0.12098917484934335,23,1,4,0.6,0.5
TSEM,-0.02754083635983656,48,1,9,0.5,0.2919
TSHA,0.14748990523704048,85,0,0,0.2,0.0908
TSI,-0.04926401861257547,37,1,7,0.65,0.1683
TSLA,-0.011645100053045754,55,1,3,0.8,0.1752
TSLX,-0.0653936171492381,33,1,2,0.6,0.2938
TSM,0.02799016833984709,66,1,3,0.2,0.091
TSN,-0.10210076998516271,26,1,4,0.9,0.241
TSQ,0.003874394148024707,60,1,2,0.4,0.187
TSSI,-0.22468678809209694,11,1,12,0.9,0.3529
TT,-0.01610154867467295,53,1,3,0.3,0.0914
TTAM,0.03938360172785896,70,1,3,0.15,0.1839
TTAN,0.12343135981143655,83,0,0,0.5,0.3128
TTC,-0.032690093448240684,45,1,3,0.3,0.1573
TTD,-0.08624455772235408,29,0,0,0.95,0.5141
TTE,-0.161034392880592,17,1,19,0.95,0.2757
TTEC,-0.14452958179297434,19,1,31,1.0,0.4408
TTEK,0.022718688135867637,65,0,0,0.3,0.3321
TTGT,-0.20368518092011645,13,1,3,0.85,0.4344
TTI,-0.05155429992254968,37,1,6,0.45,0.3023
TTMI,-0.04545975712844261,38,1,8,0.4,0.3294
TTRX,0.9845494244557895,98,0,0,0.0,0.0975
TTWO,0.11098888261134096,82,0,0,0.2,0.0905
TU,-0.18601829801045083,14,1,19,0.95,0.3136
TULP,-0.09945244099463593,27,1,4,0.8,0.3582
TURB,-0.14789478158337274,19,1,1,0.45,
TUSK,-0.023286201267730074,50,1,4,0.75,0.2466
TUYA,-0.19047209530545078,14,1,2,0.9,0.3719
TV,-0.056179580465935706,36,1,13,0.65,0.2813
TVA,-0.03525978424888341,44,1,1,0.6,0.1461
TVACU,-0.021097510923138853,51,0,0,0.6,0.1585
TVAI,-0.03641436801546516,43,1,7,0.6,0.1516
TVAIU,-0.03810677184451274,41,1,8,0.95,0.1525
TVGN,-0.37915671388188704,4,1,9,0.55,0.719
TVRD,0.14485488854380263,85,0,0,0.85,
TVTX,0.359498578722075,95,0,0,0.0,0.0365
TW,-0.13026158931188944,21,1,3,0.85,0.3322
TWAV,-0.22427321855627935,11,1,14,0.7,0.444
TWFG,0.28296083809652706,93,0,0,0.0,0.1347
TWG,-0.300998636139331,6,1,67,1.0,
TWI,-0.11493319435651789,24,1,6,0.6,0.4241
TWIN,0.20230884549664313,89,0,0,0.05,0.0739
TWLO,0.1425750198419843,85,0,0,0.45,0.072
TWLV,-0.03906351315880754,41,1,8,0.65,0.1547
TWLVU,-0.036825543508763214,43,1,7,0.6,0.1573
TWN,0.0283182140255671,67,1,3,0.5,0.0761
TWO,-0.012632056331956097,55,1,7,0.55,0.1694
TWST,0.4730570298135113,96,0,0,0.0,0.0955
TX,-0.0795683208051895,30,1,15,0.75,0.146
TXG,0.6479177048305668,97,0,0,0.0,0.0
TXMD,-0.011103931321625193,55,1,4,0.55,0.3348
TXN,0.1099079479548297,82,0,0,0.4,0.0805
TXNM,-0.07630057300747997,31,1,8,0.85,0.1856
TXO,-0.021833186025197238,51,0,0,0.8,0.1366
TXRH,0.09521273879169712,80,0,0,0.3,0.1351
TXT,-0.05289078987213523,36,1,3,0.45,0.1839
TY,0.023177078761096787,65,0,0,0.1,0.0141
TYG,-0.08275643717309514,30,1,11,0.95,0.2597
TYGO,-0.49790715462051716,2,1,44,1.0,0.6315
TYL,-0.05833528107529719,35,0,0,0.65,0.3714
TYRA,0.05404405034695041,73,0,0,0.4,0.2748
TZOO,0.21722773987120042,90,1,2,0.1,0.0939
U,0.1129732863838235,82,0,0,0.45,0.4022
UA,0.07544240200795163,77,0,0,0.05,0.2533
UAA,0.06877587807263172,76,0,0,0.05,0.2614
UAL,0.22721229732476078,90,0,0,0.0,0.0805
UAMY,-0.28796882033143584,7,1,5,0.95,0.4888
UAN,-0.07053128691560563,32,0,0,0.85,0.2725
UAVS,-0.2441568915581754,9,1,25,1.0,0.5827
UBCP,-0.0616419913013372,34,1,1,0.25,0.2056
UBER,-0.015021219772687389,53,0,0,0.55,0.2037
UBS,0.11423679671524842,82,0,0,0.0,0.0061
UBSI,0.02019020724557536,64,0,0,0.05,0.0621
UBXG,-0.141727465410631,20,1,7,0.45,
UCAR,-0.25925481432201236,8,1,10,0.95,
UCB,0.02192501620801454,65,0,0,0.25,0.1097
UCFI,-0.04177596283273477,40,1,8,0.65,0.1615
UCL,-0.23423725814036378,10,1,13,0.85,0.5302
UCTT,0.2989117996242496,93,1,5,0.25,0.2602
UDR,0.024144047088460782,65,1,1,0.25,0.0747
UE,-0.008163253845916214,56,1,2,0.45,0.0714
UEC,-0.29785240674105995,6,1,25,1.0,0.5358
UEIC,0.07770843613728207,78,0,0,0.25,0.0986
UFCS,0.13221765369653465,84,0,0,0.0,0.0456
UFG,-0.1340885873032066,21,1,7,0.55,0.5055
UFI,0.27288269138507515,92,0,0,0.15,0.0
UFPI,-0.05779121944445649,35,1,4,0.2,0.3442
UFPT,0.09648620229690583,80,1,1,0.05,0.1464
UG,0.01151408368995735,62,0,0,0.25,0.1023
UGI,0.014982595312549793,63,0,0,0.4,0.172
UGP,0.07070340859726001,76,0,0,0.65,0.1301
UHAL,0.17437833980437617,87,0,0,0.0,0.0304
UHS,-0.05883320721200923,35,0,0,0.7,0.4023
UHT,0.06608271152121854,76,0,0,0.35,0.0827
UI,-0.2689663302137705,8,1,43,1.0,0.5264
UIS,0.26630121726851386,92,0,0,0.65,0.1409
UK,-0.43847137861841434,3,1,45,1.0,0.7514
UL,0.027854966961387742,66,0,0,0.05,0.2496
ULBI,-0.18847270204663302,14,1,25,1.0,0.3127
ULCC,0.4327087577021378,96,0,0,0.0,0.0668
ULH,-0.2142091398321362,12,1,17,0.85,0.4698
ULS,-0.1311892848437638,21,1,5,0.65,0.2056
ULTA,-0.10955540973764721,25,1,8,0.85,0.4116
UMAC,0.14250369457245798,85,1,5,0.6,
UMBF,0.08656612240649178,79,0,0,0.0,0.0383
UMBFO,-0.023986698793498705,50,1,1,0.5,0.125
UMC,0.6255293148839349,97,0,0,0.05,0.119
UMH,-0.037101112000339095,42,1,2,0.5,0.1358
UNB,-0.01328510928121356,54,1,2,0.35,0.1375
UNCY,-0.2830168904887387,7,1,7,0.65,0.3912
UNF,-0.00227388618214934,58,0,0,0.45,0.1314
UNFI,-0.0846383412988732,29,1,10,0.75,0.155
UNH,0.1281676198818672,84,0,0,0.0,0.0216
UNIT,-0.047365162536098446,38,1,15,0.75,0.1424
UNM,0.026154205522220517,66,1,4,0.25,0.0613
UNP,0.043222544745127794,71,0,0,0.35,0.0297
UNTY,-0.010499555782094341,55,1,4,0.25,0.1081
UONE,-0.2733609903001495,8,1,14,0.95,0.7046
UONEK,-0.18477463071861033,15,1,3,0.9,0.5602
UP,0.01467783351066633,63,1,2,0.4,0.6732
UPB,-0.01684180437103394,53,0,0,0.65,0.7801
UPBD,0.07253473387665159,77,0,0,0.1,0.1507
UPC,0.5697374197440994,97,0,0,0.45,
UPLD,-0.4219860442349478,3,1,24,1.0,0.7158
UPS,0.03402453499237697,68,0,0,0.15,0.1362
UPST,0.08130447183373431,78,1,3,0.25,0.368
UPWK,-0.15009531645146462,19,1,2,0.8,0.642
UPXI,-0.267723140384887,8,1,32,1.0,0.6962
URBN,-0.061835952593616884,34,1,8,0.65,0.148
URG,-0.24071350035460218,10,1,16,0.95,0.388
URGN,0.5715381306762904,97,0,0,0.0,0.0
URI,0.09382455045429633,80,1,3,0.15,0.0667
UROY,-0.2771402121943446,8,1,25,1.0,0.5534
USA,-0.025055260450702034,49,1,1,0.6,0.1136
USAC,-0.08664362604849529,29,1,1,0.85,0.1931
USAR,-0.17746226694784975,15,1,12,0.9,0.3805
USAS,-0.22345954177402239,11,1,14,0.85,0.5961
USAU,-0.019381285171540683,52,1,2,0.6,0.3886
USB,0.08633687923633798,79,0,0,0.0,0.0502
USBC,-0.13594262335267254,20,1,11,0.8,0.5398
USCB,0.02896203853176048,67,1,2,0.1,0.1056
USEA,0.15037686351873564,86,0,0,0.0,0.0092
USFD,0.09185557447624496,79,0,0,0.0,0.1206
USGO,-0.2802512562378407,7,1,4,0.95,0.5506
USIO,0.5217924633195986,97,0,0,0.0,0.1713
USLM,-0.15364158003511147,18,1,12,0.85,0.3646
USNA,0.13071078745941023,84,0,0,0.1,0.1082
USPH,0.12639195113716103,84,0,0,0.15,0.2335
UTF,-0.006995663043175518,56,1,1,0.3,0.0766
UTG,-0.06110738968163752,34,1,9,0.65,0.1312
UTHR,-0.05347042718236341,36,1,1,0.75,0.2126
UTI,0.2116789889551327,90,0,0,0.2,0.0533
UTL,-0.011673194896757333,55,1,1,0.3,0.1609
UTMD,-0.0014761082202423281,58,1,3,0.4,0.1109
UTSI,-0.09294312292347112,28,1,14,0.7,0.2651
UTZ,0.03126178537692574,68,0,0,0.4,0.3564
UUU,-0.38173541357628443,4,1,22,1.0,0.455
UUUU,-0.2782086749442689,7,1,25,1.0,0.5522
UVE,0.08314404930278477,78,0,0,0.1,0.0395
UVSP,0.07387332304665824,77,0,0,0.0,0.0425
UVV,-0.06994172742261408,32,1,8,0.7,0.201
UWMC,-0.3125323462431055,6,1,55,1.0,0.6645
UXIN,-0.3220608343114402,5,1,5,0.95,0.5844
UYSC,-0.03371358773943145,45,1,8,0.65,0.1365
UYSCU,-0.04666059883502036,38,1,19,0.95,0.1773
UZX,-0.6044268901189193,1,1,24,1.0,
V,0.05452783665205563,74,0,0,0.15,0.0629
VABK,0.02215288961893505,65,1,5,0.35,0.0737
VAC,0.19525954250288788,89,0,0,0.05,0.0547
VACI,-0.03881475779911423,41,1,8,0.75,0.1412
VAL,-0.22196546072419773,11,1,33,1.0,0.3719
VALE,-0.1340712758126709,21,1,53,1.0,0.2589
VALN,-0.09038333937467563,28,1,27,1.0,0.5983
VALU,0.1650858775893466,87,0,0,0.0,0.0552
VANI,0.317601356773422,93,0,0,0.45,0.063
VATE,-0.2848739688772096,7,1,6,0.3,0.4969
VBF,-0.03171863664968755,46,1,4,0.5,0.1381
VBIO,-0.4736604152421852,2,1,39,1.0,0.6667
VBNK,0.16114800795681233,87,0,0,0.05,0.0803
VC,-0.09270534260299423,28,1,10,0.7,0.1318
VCEL,0.3299899390171921,94,0,0,0.0,0.0
VCIG,0.2970686331293172,93,1,14,0.85,
VCTR,0.06404575078432838,75,0,0,0.35,0.0204
VCV,-0.013881348311188303,54,1,1,0.25,0.1162
VCYT,0.38495326918207085,95,0,0,0.0,0.0493
VECO,0.028988580573215073,67,1,6,0.35,0.3071
VEEA,-0.5648003199844419,1,1,28,1.0,0.7053
VEEE,-0.357922917004993,4,1,19,0.95,
VEEV,0.0913917622915803,79,0,0,0.55,0.2517
VEL,-0.0525292924522666,37,1,3,0.45,0.2343
VELO,0.04488758566840452,71,1,12,0.6,0.5321
VENU,-0.29562893604126295,6,1,10,0.95,0.7495
VEON,0.05519939880488725,74,0,0,0.7,0.1277
VERA,0.19217435215582,89,0,0,0.2,0.2063
VERI,-0.39330886386012226,3,1,32,1.0,0.7641
VERU,0.016686356675784997,63,1,4,0.2,
VERX,-0.06358786799882177,34,0,0,0.7,0.4086
VET,-0.24220796842160622,10,1,34,1.0,0.4222
VFC,-0.0943932202254654,27,1,8,0.65,0.2838
VFF,-0.20896890517344213,12,1,53,1.0,0.4964
VFL,-0.011820847204992234,55,1,4,0.3,0.0909
VFS,-0.1813349641321214,15,1,51,1.0,0.4202
VG,-0.05739036198847547,35,0,0,0.8,0.3978
VGAS,-0.3418772679366416,5,1,11,0.95,0.5981
VGI,-0.01569229192606856,53,1,1,0.3,0.1047
VGM,0.010072133878258692,62,0,0,0.05,0.0798
VGZ,-0.2182645474325111,12,1,13,0.75,0.4656
VHC,-0.29548450564441736,6,1,8,0.95,0.5904
VHCPU,-0.036986148381352724,42,1,8,0.6,0.1539
VHI,-0.08507076341093947,29,1,4,0.5,0.222
VIA,0.10455428169241723,81,0,0,0.35,0.3744
VIAV,-0.1428930829376271,20,1,9,0.7,0.2589
VICI,-0.09575123841119679,27,1,8,0.8,0.2012
VICR,0.08944008928017347,79,1,5,0.3,0.2743
VIK,0.1480368324274121,85,0,0,0.05,0.0495
VINP,-0.06051699622763812,34,1,4,0.9,0.2916
VIOT,-0.20056177104346753,13,1,23,1.0,0.5101
VIPS,-0.0636837779154764,34,0,0,0.9,0.2872
VIR,0.12191308317890276,83,0,0,0.25,0.1232
VIRC,-0.022100027364156727,51,1,3,0.25,0.1943
VIRT,0.2660753730311411,92,0,0,0.0,0.0
VISN,0.07719999225498536,77,0,0,0.25,0.061
VIST,-0.12578651156579143,22,1,19,0.95,0.3017
VITL,0.21373826164643828,90,0,0,0.1,0.6131
VIV,-0.07227110326496995,32,0,0,0.7,0.26
VIVK,-0.7237583967542087,0,1,49,1.0,
VIVO,0.2966291968502287,93,1,7,0.5,0.297
VIVS,-0.4341629261387903,3,1,89,1.0,
VKI,0.03126798034312546,68,0,0,0.0,0.0967
VKQ,0.0007681576817615485,59,0,0,0.05,0.084
VKTX,0.296901226279529,93,0,0,0.25,0.0287
VLGEA,-0.012688585171266711,54,1,1,0.55,0.1593
VLN,0.001918387991218698,59,1,23,1.0,0.4057
VLO,0.09698962326993293,80,0,0,0.35,0.0651
VLRS,0.08266471379911894,78,1,2,0.15,0.2694
VLT,-0.02453899678863001,50,1,1,0.35,0.1235
VLTO,0.017119096685100678,64,0,0,0.4,0.1808
VLY,0.053217197463270804,73,0,0,0.0,0.0342
VLYPN,-0.029459889100767286,47,1,7,0.6,0.1326
VLYPO,-0.031716635061221486,46,1,2,0.5,0.1404
VLYPP,-0.029695599472710922,47,1,1,0.55,0.1401
VMAR,-0.8374086631765396,0,1,122,1.0,0.9807
VMC,-0.008902173179838276,56,1,2,0.2,0.2019
VMD,0.22572021377556684,90,0,0,0.0,0.0
VMI,0.04774496785158018,72,1,3,0.2,0.0836
VMO,-0.011831620444494172,55,1,4,0.3,0.0933
VNCE,0.5796143347944483,97,1,1,0.15,0.2044
VNDA,-0.03017409566433407,47,0,0,0.65,0.402
VNET,-0.12542235074827823,22,1,5,0.95,0.4827
VNME,-0.04244405753469277,39,1,8,0.6,0.154
VNMEU,-0.037474596935118495,42,1,8,0.65,0.2056
VNO,0.1218766293226333,83,1,2,0.1,0.07
VNOM,-0.13425594445443542,21,1,34,1.0,0.2569
VNRX,-0.31482232683178885,6,1,28,1.0,0.8187
VNT,-0.09308498286189598,28,1,8,0.65,0.3803
VNTG,-0.08860470047865929,28,1,9,0.55,0.3424
VOC,-0.02823739683962486,48,0,0,0.7,0.2779
VOD,-0.18420226728994102,15,1,17,0.85,0.256
VOR,0.3206073648431422,94,0,0,0.2,0.0496
VOXR,-0.19443817117403414,14,1,30,1.0,0.3536
VOYA,0.14813148281285238,85,0,0,0.0,0.0049
VOYG,-0.04261986766986303,39,1,18,0.9,0.3687
VPG,0.43908891453860444,96,1,5,0.25,0.2479
VPV,-0.003035001699129382,58,0,0,0.15,0.0574
VRA,0.021977272410905038,65,0,0,0.05,0.1516
VRAX,0.4713698535656794,96,0,0,0.95,
VRCA,-0.03455944057333264,44,0,0,0.7,0.2626
VRDN,0.23597821613134562,91,0,0,0.25,0.4537
VREX,-0.050224416996283036,37,0,0,0.45,0.3162
VRM,-0.4101649669300006,3,1,13,0.9,0.6924
VRME,-0.16386875864879194,17,1,1,0.85,0.5845
VRNS,0.5323247111896111,97,0,0,0.0,0.006
VRRM,-0.39346824824838367,3,1,122,1.0,
VRSK,0.01792797370427357,64,0,0,0.3,0.2339
VRSN,-0.07399121169087947,31,0,0,0.85,0.1383
VRT,0.013613287742195668,63,0,0,0.55,0.1451
VRTS,0.07025735836856856,76,0,0,0.4,0.1496
VRTX,0.09281793314339748,79,0,0,0.0,0.1087
VRXA,-0.8487411582670857,0,1,16,0.8,
VS,0.028641712400463967,67,0,0,0.55,0.1353
VSA,-0.3493860045472675,5,1,15,0.95,
VSAT,0.06399919260376578,75,1,1,0.6,0.2214
VSEC,0.10859631660227687,82,1,2,0.15,0.1426
VSEE,-0.45176965270776026,3,1,27,1.0,0.7829
VSH,0.18034891053359522,88,1,8,0.4,0.3259
VSME,0.9045206515253206,98,1,3,0.2,
VSNT,-0.15132178842027852,18,1,21,1.0,0.1932
VST,0.007939294371009903,61,1,7,0.5,0.1946
VSTD,-0.3951566848265937,3,1,29,1.0,0.647
VSTM,0.1783030998470695,88,0,0,0.55,0.3115
VSTS,0.3491839707607729,94,0,0,0.05,0.0462
VSXY,0.23399829165924518,91,1,2,0.2,0.1651
VTAK,0.16643350562535691,87,0,0,0.55,
VTEX,0.015195244174466382,63,0,0,0.45,0.155
VTGN,-0.5922667518924734,1,1,7,0.55,
VTMX,-0.07317230587030449,32,1,1,0.6,0.1613
VTN,-0.013367178161797465,54,1,2,0.1,0.1302
VTOL,-0.059710919584460995,35,0,0,0.65,0.2184
VTR,0.07713926485911049,77,0,0,0.25,0.0692
VTRS,-0.002356890639305352,58,1,1,0.35,0.0812
VTS,-0.16088749835011107,17,1,19,0.95,0.3511
VTSI,-0.20280957241086844,13,1,50,1.0,0.4376
VTVT,-0.023163054333840256,50,1,4,0.45,0.2932
VUZI,-0.22910674489205124,11,1,23,1.0,0.5303
VVOS,-0.4857510431726446,2,1,21,1.0,0.8005
VVR,-0.049901356104719616,37,1,8,0.75,0.1732
VVV,0.01852193282220485,64,1,2,0.1,0.1184
VVX,-0.08018949932247159,30,1,11,0.6,0.1804
VWAV,-0.2625645690303373,8,1,14,0.9,0.7146
VYGR,-0.029238886152715183,48,1,1,0.55,0.3405
VYNE,-0.012474886440861921,55,0,0,0.45,0.0821
VYX,0.08344346850592016,78,0,0,0.1,0.3384
VZ,-0.1293870328597723,22,1,8,0.75,0.2852
VZLA,-0.11457363115358932,24,1,14,0.8,0.5761
W,0.28312894464728233,93,0,0,0.05,0.3037
WAB,-0.05481325327217116,36,1,8,0.4,0.1349
WABC,0.013807086350592739,63,1,2,0.1,0.0393
WAFD,0.03806381920613382,69,0,0,0.05,0.0402
WAFDP,-0.028687521903315638,48,1,1,0.45,0.1488
WAFU,-0.09754418247120625,27,1,18,0.9,0.2187
WAI,-0.1244027771457564,23,1,14,0.8,0.3463
WAL,-0.03395394723098213,44,1,3,0.3,0.2281
WALD,0.16391300649627577,87,0,0,0.3,0.2153
WASH,0.03488076000474674,69,0,0,0.05,0.093
WAT,0.03679716723580147,69,0,0,0.3,0.1413
WATT,-0.20009519104314968,13,1,14,0.9,0.4872
WAVE,0.1181932575578,83,0,0,0.4,0.1236
WAY,0.10453200552484784,81,0,0,0.45,0.325
WB,-0.07602926864675189,31,0,0,0.9,0.3225
WBD,-0.05085281525311366,37,1,7,0.6,0.1757
WBI,0.17974527095377346,88,0,0,0.15,0.0
WBS,0.01648108291629599,63,0,0,0.05,0.0527
WBTN,-0.08116589478504517,30,1,7,0.75,0.2401
WBUY,-0.2642081409956989,8,1,19,0.95,0.6125
WBX,0.8452692889065504,98,0,0,0.25,0.0255
WCC,-0.06869142135944832,33,1,9,0.65,0.1211
WCN,0.05325077730418058,73,0,0,0.15,0.1166
WCT,-0.4252944502973942,3,1,18,0.9,
WD,-0.05812620014354555,35,1,4,0.3,0.2855
WDAY,-0.011354682641932502,55,0,0,0.65,0.3879
WDC,0.2217970500765738,90,1,6,0.4,0.2305
WDFC,0.10246110932402008,81,0,0,0.0,0.1471
WDH,-0.2588243844312753,8,1,62,1.0,0.4122
WDI,0.0035168675330422144,60,0,0,0.25,0.0855
WDS,-0.13739744703671075,20,1,17,0.9,0.3209
WEA,-0.028523223777193477,48,1,4,0.45,0.1221
WEAV,0.1672547833858562,87,0,0,0.5,0.1326
WEC,-0.019582990850762986,52,1,1,0.25,0.1575
WELL,0.0942114048629902,80,0,0,0.15,0.0301
WEN,0.06392053265912147,75,1,2,0.55,0.1707
WENN,-0.03952530140460112,41,1,8,0.65,0.1524
WENNU,-0.039454309770917816,41,1,8,0.65,0.1525
