ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma,rs_pct_off_high
SVRN,-0.07407419306994101,31,1,11,0.65,
SVV,0.15914447866654097,84,0,0,0.0,0.2024
SW,0.09835933287414686,77,0,0,0.05,0.1786
SWAG,0.09226312503114945,75,1,2,0.1,0.1133
SWBI,-0.04301938258080676,37,1,3,0.65,0.1265
SWIM,0.08598587157752763,74,0,0,0.2,0.2197
SWK,0.17237970204557956,86,0,0,0.0,0.0609
SWKS,-0.12501384642495947,22,1,7,0.65,0.2462
SWVL,-0.15594743907412734,18,1,9,0.95,0.5241
SWX,-0.010447498764054174,51,0,0,0.4,0.1231
SXC,-0.03230799620670218,40,1,11,0.55,0.19
SXI,0.18618352881479164,87,0,0,0.0,0.0812
SXT,0.12357183150264636,80,0,0,0.25,0.04
SXTC,0.285209754788024,92,0,0,0.3,
SXTP,0.04326928283028332,65,0,0,0.4,
SY,-0.39762056607406343,4,1,39,1.0,0.6163
SYBT,0.08043358491608746,73,0,0,0.1,0.0012
SYF,0.035313792642279726,63,0,0,0.2,0.1963
SYK,0.05992329670422218,68,0,0,0.5,0.2244
SYM,-0.2213078631821259,12,1,1,0.9,0.4581
SYNA,0.07982739806459438,73,1,7,0.4,0.1859
SYNX,-0.1447946123519575,20,1,7,0.9,
SYPR,-0.3457201301751361,5,1,21,1.0,0.5172
SYRE,0.3247023270786023,93,0,0,0.0,0.1369
SYY,0.13028594545233252,81,0,0,0.05,0.1353
SZZL,-0.023683725791311182,45,1,4,0.5,0.1429
SZZLU,-0.0287402491299663,41,1,4,0.5,0.16
T,-0.22939100703794701,11,1,62,1.0,0.3932
TAC,-0.03411505401001424,39,1,2,0.35,0.1285
TACH,-0.02254737674876358,46,1,4,0.5,0.1455
TACHU,-0.008786006786766942,51,1,3,0.25,0.1252
TACO,-0.01545574950039762,49,0,0,0.45,0.1288
TACOU,-0.015311031396171192,49,1,4,0.6,0.1111
TACT,0.2886115409819768,92,1,1,0.05,0.1295
TAK,0.0034812844547072452,55,0,0,0.65,0.2231
TAL,-0.10012708741547058,27,0,0,0.85,0.2861
TALK,-0.03007453427563639,41,1,4,0.5,0.1504
TALO,-0.13200844614001134,22,1,15,0.95,0.3035
TANH,-0.0782273929472879,30,1,7,0.45,0.6501
TAOP,0.014282801298142953,58,1,1,0.2,0.3167
TAOX,-0.24131088649316484,10,1,35,1.0,0.495
TAP,-0.0448429793659323,37,1,4,0.65,0.3195
TARA,-0.1724868534072705,17,1,39,1.0,0.502
TARS,0.034616212730082335,63,0,0,0.4,0.2463
TASK,-0.2644023143102183,9,1,21,1.0,0.4007
TATT,0.1791842470594703,86,0,0,0.0,0.3022
TAVI,-0.02319037052847689,45,1,4,0.45,0.1456
TAVIU,-0.048027429567285465,36,1,12,0.65,0.1465
TAYD,0.02424519529021131,60,0,0,0.15,0.416
TBBB,0.11004717011664211,78,0,0,0.0,0.0217
TBBK,0.11205979001115951,79,0,0,0.3,0.1753
TBCH,0.02303065388557206,60,1,1,0.4,0.1736
TBI,0.16549173078113022,85,0,0,0.05,0.0639
TBLA,0.22364571793957738,89,0,0,0.4,0.0334
TBLD,-0.019758865119709625,47,1,3,0.8,0.0957
TBN,-0.16018490842355163,18,1,10,0.75,0.4611
TBPH,0.02930166008308569,62,0,0,0.1,0.2497
TBRG,0.11567573392605882,79,0,0,0.15,0.0335
TC,-0.7143018782045176,1,1,8,0.7,
TCBI,0.015391996211099782,58,0,0,0.25,0.0967
TCBIO,-0.06143657018152813,33,1,63,1.0,0.1998
TCBK,0.066662738853872,70,0,0,0.1,0.0361
TCBS,0.03483281988062027,63,0,0,0.1,0.1568
TCBX,0.018589698738895453,59,0,0,0.2,0.1546
TCI,0.28785572649762836,92,0,0,0.25,0.2125
TCMD,0.2641781926902911,91,0,0,0.0,0.1306
TCOM,-0.215799961778642,13,1,15,0.95,0.5179
TCPC,-0.14024271122900756,20,1,38,1.0,0.4231
TCRT,-0.2720080270995846,8,1,3,0.95,0.4838
TCRX,-0.022989992063275046,45,0,0,0.75,0.2964
TCX,-0.1650556038847883,17,1,3,0.9,0.5052
TD,0.08356627293987953,74,0,0,0.0,0.0238
TDAC,-0.02771655242051182,42,1,4,0.5,0.1432
TDACU,0.011896378314678768,57,1,4,0.4,
TDAY,0.14414048694917747,83,0,0,0.25,0.0021
TDC,0.08767431551665411,75,0,0,0.5,0.1568
TDF,-0.058726250327566454,34,1,1,0.9,0.1607
TDG,0.09070778358811252,75,0,0,0.1,0.1575
TDIC,-0.662139438878774,1,1,34,1.0,
TDOC,0.35552173038989227,94,0,0,0.0,0.0
TDS,-0.17559595411898393,16,1,15,0.95,0.3062
TDTH,-0.5766892226043889,1,1,13,0.9,0.9109
TDUP,0.6363321033999034,98,0,0,0.0,0.0071
TDW,-0.17970548089065383,16,1,43,1.0,0.3027
TDWD,-0.0252640670942773,43,1,4,0.5,0.1417
TDWDU,-0.0292376110692249,41,1,4,0.55,0.1611
TDY,0.013139384118894468,58,0,0,0.5,0.1366
TE,0.20597817856413164,88,1,1,0.45,0.2768
TEAD,-0.09927792156151957,27,1,6,0.4,0.3395
TEAM,-0.12134600089055385,23,1,16,0.8,0.52
TECH,0.3335802818897808,94,0,0,0.0,0.0887
TECK,-0.0673738616936532,32,1,10,0.7,0.1337
TECX,0.29913695910664967,93,0,0,0.2,0.0504
TEI,0.045373772774915735,65,0,0,0.1,0.0895
TEL,-0.09661590215226876,27,1,8,0.55,0.2464
TELA,-0.16200055911449113,18,1,11,0.8,0.4131
TELO,-0.05362338157810642,35,1,1,0.8,0.2171
TEM,0.1620783346537434,85,0,0,0.3,0.2084
TEN,-0.07417750892905903,31,1,6,0.85,0.1899
TENB,0.5925486803246036,97,0,0,0.05,0.0
TENX,0.2318096604543044,90,0,0,0.45,0.2198
TEO,-0.04800965690311093,36,1,10,0.5,0.224
TER,-0.0030400963645613698,53,1,1,0.15,0.2351
TEVA,0.019655763424665608,59,0,0,0.5,0.12
TEX,0.08526868327855212,74,0,0,0.0,0.1009
TFC,0.023486359539275706,60,0,0,0.3,0.1459
TFII,-0.044352882961097954,37,1,13,0.65,0.154
TFIN,0.1009668091955955,77,0,0,0.0,0.0277
TFPM,-0.04618339527286612,36,0,0,0.65,0.3015
TFSL,0.15235495757369527,84,0,0,0.0,0.0016
TFX,0.062485884401144026,69,0,0,0.5,0.0782
TG,-0.12518125506948719,22,1,4,0.75,0.2613
TGB,-0.11732142334490313,24,1,1,0.7,0.285
TGE,-0.07759358610070423,30,1,1,0.45,0.4314
TGEN,-0.08560222249922916,29,1,8,0.75,0.3358
TGHL,0.25600358160128994,91,0,0,0.5,
TGL,-0.10446955088914713,26,1,13,0.75,0.5882
TGLS,0.018784171247357685,59,0,0,0.05,0.216
TGS,-0.12300600568748092,23,1,8,0.6,0.3069
TGT,0.022432746178851368,60,1,3,0.3,0.0922
TGTX,0.4871736339381128,96,0,0,0.0,0.0654
TH,0.18378791655839644,87,1,1,0.25,0.1134
THC,0.1399418790968934,82,0,0,0.35,0.2385
THCH,-0.10574772430326265,26,0,0,0.85,0.3349
THFF,0.1244722345878636,81,0,0,0.0,0.0222
THG,0.18104630107171465,86,0,0,0.05,0.0
THH,-0.154232353126696,19,1,4,0.9,
THM,-0.10058086286068839,26,0,0,0.95,0.4109
THO,-0.03876930835307892,38,0,0,0.65,0.4094
THQ,0.046756916627305994,65,0,0,0.15,0.0867
THRM,-0.0011560035434517307,54,1,4,0.2,0.201
THRY,0.1666136467652868,85,0,0,0.15,0.3372
THW,0.09861660193001731,77,0,0,0.5,0.0
TIC,-0.044869708805406236,37,1,4,0.95,0.3558
TIGO,0.08078672339256737,73,0,0,0.2,0.0067
TIGR,-0.2241111943234334,12,1,52,1.0,0.6217
TII,-0.18725815445897565,15,1,1,0.85,0.6064
TIL,-0.06764275142004122,32,1,15,0.9,0.4223
TILE,0.2534586527207332,91,0,0,0.0,0.0498
TIMB,-0.11542117377973557,24,1,4,0.9,0.2882
TIPT,0.023172518472371617,60,0,0,0.3,0.0803
TISI,0.05995435916107342,68,0,0,0.2,0.0896
TITN,-0.16586022477645335,17,1,2,0.55,0.239
TJGC,0.6906026941248953,98,1,1,0.6,
TJX,-0.041349705341015806,37,1,6,0.3,0.1618
TK,-0.1542436802019042,19,1,6,0.6,0.236
TKC,-0.0717095342025405,31,1,4,0.5,0.2551
TKLF,-0.0338541923028374,39,1,3,0.6,0.4651
TKNO,0.4346972566386808,96,0,0,0.1,0.0144
TKO,-0.044261011972058034,37,1,3,0.4,0.2014
TKR,0.15504590352599093,84,0,0,0.0,0.0473
TLF,-0.019180725080511062,47,0,0,0.6,0.1298
TLIH,0.34775942312588465,94,0,0,0.0,
TLK,-0.13751361105341012,21,1,63,1.0,0.4034
TLN,-0.04104852378753218,38,1,3,0.45,0.1955
TLNC,-0.017879219472449893,48,0,0,0.45,0.1412
TLNCU,-0.009579266869036443,51,0,0,0.3,0.134
TLPH,0.2788823130829727,92,0,0,0.1,0.2179
TLRY,-0.2254306248566751,12,1,49,1.0,0.5697
TLS,-0.00022622189677361584,54,0,0,0.6,0.2199
TLSA,-0.04578605994633089,36,0,0,0.8,0.2987
TLSI,0.21776427104140908,89,0,0,0.2,0.2966
TLX,0.19081715660276408,87,0,0,0.45,0.0297
TLYS,-0.13331590238586072,21,1,12,0.6,0.3062
TM,-0.10254092036882875,26,1,85,1.0,0.3597
TMC,-0.28181810553561576,8,1,19,0.95,0.5875
TMCI,0.8525364079590618,98,0,0,0.0,0.0765
TMDE,-0.1810485791034594,16,1,1,0.8,
TMDX,-0.18356166470163643,15,1,5,0.5,0.5772
TME,-0.09919967087021819,27,1,14,0.9,0.5596
TMHC,0.07568562153356297,72,0,0,0.0,0.0498
TMO,0.0600629276644324,68,0,0,0.3,0.2455
TMP,0.09785995708445291,76,0,0,0.0,0.0176
TMQ,-0.262803161407691,9,1,20,1.0,0.5403
TMS,-0.3149441918547334,6,1,5,0.5,0.409
TMUS,-0.1123604830202813,25,1,4,0.75,0.2939
TNC,0.051657406698900094,67,1,4,0.25,0.0606
TNDM,-0.21890398518409626,12,1,4,0.75,0.5059
TNET,0.23061204478761205,90,0,0,0.1,0.1899
TNGX,0.35374994426049483,94,0,0,0.15,
TNK,-0.1069746338699471,26,1,6,0.55,0.2247
TNL,0.08507932797169335,74,0,0,0.0,0.0879
TNMG,-0.2836919699722082,8,1,1,0.85,
TNON,-0.6018298990173152,1,1,35,1.0,
TNXP,-0.05122149424505823,35,1,1,0.55,0.4027
TNYA,0.03336398878101332,62,0,0,0.9,0.2558
TOI,0.27229301155184416,91,0,0,0.0,0.0619
TOL,0.10001082156943744,77,0,0,0.0,0.1371
TOMZ,0.015827692671250754,58,0,0,0.55,0.2208
TONX,-0.016065655055030763,49,1,12,0.9,0.3084
TOON,-0.023732624885760233,44,1,9,0.45,0.4614
TOP,0.9556354256696393,98,0,0,0.0,0.0573
TOPP,-0.24799199018290766,10,1,9,0.8,
TOPS,-0.5220453524914543,2,1,89,1.0,0.8689
TORO,-0.0018483262261768385,53,1,7,0.85,
TOST,0.03469019637881626,63,0,0,0.6,0.276
TOUR,-0.20480754863327333,13,1,27,1.0,0.3698
TOVX,-0.18955373879333534,15,1,13,0.9,
TOWN,0.04797153716367521,66,0,0,0.2,0.0783
TOYO,-0.5310942789058093,2,1,18,0.9,0.6142
TPB,0.03556788596871674,63,0,0,0.6,0.4425
TPC,-0.07258349846581597,31,1,1,0.4,0.2349
TPCS,0.29815555456345144,93,0,0,0.6,0.131
TPET,-0.37552640299462,4,1,15,0.95,
TPG,-0.04118750437406644,37,0,0,0.6,0.4359
TPL,-0.014084393151021026,49,0,0,0.65,0.3345
TPR,-0.00441986914714082,53,1,3,0.25,0.1682
TPST,-0.31939463794498935,6,1,33,1.0,0.6733
TPVG,-0.07938336252893662,30,1,1,0.8,0.2606
TR,-0.005553973075945122,52,0,0,0.65,0.1922
TRAK,-0.005642325840760326,52,0,0,0.65,0.2504
TRAW,-0.5113558355600443,2,1,31,1.0,0.7464
TRC,-0.04835502258598716,36,1,4,0.8,0.1638
TRDA,-0.17469774291139814,16,0,0,0.5,
TREE,0.1196319676689847,80,0,0,0.55,0.3888
TREX,0.19237030178140882,87,0,0,0.1,0.0458
TRGP,-0.020679378203681688,47,1,3,0.4,0.117
TRI,-0.01625842013836528,49,0,0,0.8,0.3486
TRIB,-0.4564613719664546,2,1,12,0.65,0.6245
TRIN,0.06495104539414026,70,0,0,0.1,0.0048
TRIP,0.20582263871080664,88,0,0,0.0,0.1132
TRLV,0.13492229088495172,82,0,0,0.45,0.2552
TRMB,-0.17542395566313157,16,0,0,0.9,0.3991
TRMD,-0.07455206679007606,31,1,8,0.85,0.2121
TRMK,0.02553905723494735,61,0,0,0.2,0.0688
TRN,-0.0040209710536194924,53,1,3,0.25,0.1064
TRNO,0.03431356274792917,63,0,0,0.45,0.0571
TRNR,-0.4071114875176659,3,1,2,0.95,0.9515
TRNS,0.06858913609032294,71,1,1,0.05,0.0552
TRON,-0.19439577498586672,14,1,26,1.0,0.4548
TROO,-0.39075570315363595,4,1,23,1.0,0.5876
TROW,0.15979621221204504,84,0,0,0.0,0.0
TROX,-0.35130962608193284,5,1,13,0.95,0.4432
TRP,-0.0193497878863082,47,1,4,0.45,0.0934
TRS,0.05217221095490726,67,1,1,0.15,0.0776
TRSG,0.015515801456661447,58,1,2,0.1,0.0845
TRST,0.08953251027464187,75,0,0,0.1,0.0311
TRT,-0.03147762254141917,40,1,7,0.75,
TRTX,0.0017674215713294888,54,0,0,0.2,0.113
TRU,0.062393799494181,69,0,0,0.6,0.1699
TRUG,-0.37868160484199626,4,1,86,1.0,0.8857
TRUP,0.12108015274502149,80,0,0,0.2,0.3188
TRV,0.13363985635064402,82,0,0,0.1,0.0031
TRVG,0.6120457806305586,97,0,0,0.05,0.0083
TRVI,0.3312741457651783,94,0,0,0.3,0.0425
TRX,-0.3444763588844079,5,1,56,1.0,0.6513
TS,-0.1558516444661931,19,1,13,0.7,0.1959
TSAT,-0.01725806712478807,48,1,2,0.85,0.2015
TSBK,0.07396785186689776,72,0,0,0.05,0.0558
TSCO,-0.07339653264704525,31,0,0,0.6,0.4679
TSEM,-0.09597250551683072,27,1,5,0.45,0.309
TSHA,0.15602142892315962,84,0,0,0.35,0.088
TSI,-0.03057493322459951,40,1,3,0.5,0.153
TSLA,-0.05761504165035543,34,1,1,0.85,0.1999
TSLX,-0.06795641762635238,32,0,0,0.7,0.2607
TSM,0.03998972592544679,64,1,1,0.05,0.0885
TSN,-0.07555405007594122,31,0,0,0.9,0.2183
TSQ,0.12348063110841512,80,0,0,0.35,0.1121
TSSI,-0.27378277858733957,8,1,8,0.85,0.3595
TT,0.01120327810413227,57,1,1,0.2,0.069
TTAM,0.11339773936905573,79,0,0,0.15,0.1243
TTAN,0.12322111830741206,80,0,0,0.5,0.3354
TTC,0.031767837045141245,62,0,0,0.3,0.116
TTD,-0.16750008662727298,17,1,22,1.0,0.5626
TTE,-0.18255868772834036,16,1,15,0.95,0.2834
TTEC,-0.2385077269368568,11,1,27,1.0,0.4515
TTEK,-0.00013048921187617038,54,0,0,0.5,0.3486
TTGT,-0.1908914146365429,15,0,0,0.9,0.3913
TTI,-0.08582965617551652,29,1,2,0.45,0.3048
TTMI,0.019570763112224998,59,1,4,0.25,0.2961
TTRX,0.5434779943053589,97,0,0,0.0,0.0221
TTWO,0.1544425761503904,84,0,0,0.4,0.0898
TU,-0.2036902710063761,14,1,15,0.95,0.3218
TULP,-0.019613233310755006,47,0,0,0.75,0.3399
TURB,-0.13913298353524087,21,1,1,0.35,
TUSK,0.008856622340880298,56,0,0,0.55,0.1736
TUYA,-0.23507840970975696,11,1,14,0.95,0.387
TV,-0.07697900236172797,30,1,9,0.6,0.2933
TVA,-0.022768605534794685,45,1,3,0.5,0.1381
TVACU,-0.03403254839377717,39,1,4,0.6,0.1764
TVAI,-0.022825815411150994,45,1,3,0.45,0.142
TVAIU,-0.0360883741801988,39,1,4,0.95,0.1447
TVGN,-0.17217411529013624,17,1,5,0.35,0.7275
TVRD,-0.38401496931715234,4,1,29,1.0,0.6152
TVTX,0.38154181966173134,95,0,0,0.0,0.0533
TW,-0.05622470928325253,34,0,0,0.9,0.2866
TWAV,-0.12355346152073167,23,1,10,0.55,0.4121
TWFG,0.34519236962914596,94,0,0,0.05,0.1644
TWG,-0.2981702054876058,7,1,63,1.0,
TWI,-0.08454795218139527,29,1,2,0.55,0.4155
TWIN,0.34708242374059034,94,0,0,0.0,0.075
TWLO,0.08949833457435828,75,0,0,0.45,0.1032
TWLV,-0.026846576366919006,42,1,4,0.5,0.1468
TWLVU,-0.025336814396580143,43,1,3,0.45,0.1495
TWN,0.021952493096326513,60,1,5,0.45,0.0711
TWO,-0.007003825325426805,52,1,3,0.4,0.1616
TWST,0.5706139577950986,97,0,0,0.0,0.0328
TX,-0.11477288728591384,24,1,11,0.55,0.1712
TXG,0.4804366360526053,96,0,0,0.0,0.0
TXMD,0.003666698600577986,55,0,0,0.55,0.2952
TXN,0.05989231545458329,68,1,5,0.45,0.1184
TXNM,-0.06563420067861746,32,1,4,0.8,0.1723
TXO,-0.056778592943593775,34,1,15,0.75,0.1777
TXRH,0.14595563600881403,83,0,0,0.45,0.0932
TXT,-0.022844369706164304,45,0,0,0.35,0.1574
TY,0.01257758018709862,57,0,0,0.15,0.0207
TYG,-0.0986977301144995,27,1,7,0.95,0.2608
TYGO,-0.5175382962250048,2,1,40,1.0,0.6112
TYL,-0.04783629094847075,36,0,0,0.85,0.3539
TYRA,-0.06625511722380119,32,0,0,0.6,0.321
TZOO,0.2993074038627284,93,0,0,0.05,0.0359
U,0.03739855792243156,64,0,0,0.45,0.4244
UA,0.13398949899094137,82,0,0,0.15,0.2428
UAA,0.12703495691124242,81,0,0,0.15,0.25
UAL,0.29501731575424095,92,0,0,0.0,0.0413
UAMY,-0.30322118826523303,7,1,1,0.95,0.4209
UAN,-0.08757257614552302,29,1,35,1.0,0.2799
UAVS,-0.23334275416246852,11,1,21,1.0,0.5525
UBCP,0.0021186246495309494,54,0,0,0.15,0.1584
UBER,-0.0058393126952671764,52,0,0,0.7,0.2175
UBS,0.11357846790196607,79,0,0,0.0,0.0125
UBSI,0.05306535171067249,67,0,0,0.05,0.0441
UBXG,-0.07847919589909988,30,1,3,0.45,
UCAR,-0.00801479135479738,51,1,6,0.95,
UCB,0.057043106563809065,68,0,0,0.25,0.0956
UCFI,-0.0302872337205517,41,1,4,0.5,0.1536
UCL,-0.19102353576792616,15,1,9,0.8,0.5135
UCTT,0.3234077237146868,93,1,1,0.15,0.2512
UDR,0.10916330421473744,78,0,0,0.2,0.0332
UE,0.03978471875834068,64,0,0,0.35,0.0529
UEC,-0.3048655078346861,7,1,21,1.0,0.5033
UEIC,0.13010053454293843,81,0,0,0.45,0.0707
UFCS,0.2923686894018968,92,0,0,0.05,0.0
UFG,-0.17364081762429973,16,1,3,0.45,0.5333
UFI,0.20319333459515548,88,0,0,0.2,0.0213
UFPI,0.027945780235635216,61,0,0,0.15,0.2889
UFPT,0.3008897410214006,93,0,0,0.0,0.0603
UG,0.004098701283456886,55,0,0,0.35,0.0902
UGI,-0.012876852851669406,50,0,0,0.4,0.1856
UGP,-0.09900018123755713,27,0,0,0.85,0.2338
UHAL,0.2501730122123917,90,0,0,0.0,0.0135
UHS,-0.011150146907621825,50,0,0,0.9,0.3846
UHT,0.12126345256844737,80,0,0,0.5,0.0273
UI,-0.30136811315733153,7,1,39,1.0,0.5387
UIS,0.16080810162135023,84,0,0,0.5,0.203
UK,-0.423173550431607,3,1,41,1.0,0.7581
UL,0.07399901045747644,72,0,0,0.15,0.2241
ULBI,-0.14653307345610447,19,1,21,1.0,0.2693
ULCC,0.5993251726145674,97,0,0,0.0,0.0728
ULH,-0.2565445770111614,9,1,13,0.65,0.4377
ULS,0.013546531509955134,58,1,1,0.6,0.1011
ULTA,-0.13205961662367802,22,1,4,0.85,0.4048
UMAC,0.12472212974955757,81,1,1,0.4,
UMBF,0.11464015858693063,79,0,0,0.05,0.0287
UMBFO,-0.00858543392908867,51,0,0,0.55,0.1158
UMC,0.6273124889324482,97,0,0,0.0,0.1375
UMH,0.0027993988079498683,55,0,0,0.45,0.1141
UNB,0.04113148425569804,64,0,0,0.4,0.0933
UNCY,-0.24894666761285372,10,1,3,0.65,0.3306
UNF,0.030569762628408964,62,0,0,0.45,0.1135
UNFI,-0.12456088804294486,23,1,6,0.6,0.1893
UNH,0.1959730977723333,87,0,0,0.0,0.027
UNIT,-0.06793206924585711,32,1,11,0.55,0.1625
UNM,0.11245093547237384,79,0,0,0.05,0.0108
UNP,0.05589642034554004,67,0,0,0.4,0.0303
UNTY,0.05436620671329548,67,0,0,0.1,0.0682
UONE,-0.20751396918319046,13,1,10,0.9,0.6693
UONEK,-0.06888999623926108,32,0,0,0.95,0.5176
UP,0.11098283195618158,79,0,0,0.5,0.6278
UPB,-0.11134341653062838,25,0,0,0.85,0.7865
UPBD,0.06521871737228474,70,0,0,0.15,0.161
UPC,0.958005390496597,98,0,0,0.45,
UPLD,-0.38316801740684336,4,1,20,1.0,0.7151
UPS,0.021328338787967416,60,0,0,0.15,0.1288
UPST,0.09958976834378427,77,0,0,0.15,0.3699
UPWK,-0.09443713239571716,28,0,0,0.9,0.6186
UPXI,-0.2378577181691112,11,1,28,1.0,0.6702
URBN,-0.011538380017709238,50,1,4,0.5,0.2031
URG,-0.29510165409963784,7,1,12,0.9,0.3731
URGN,0.5833814631066692,97,0,0,0.15,0.0
URI,0.1707599048849373,85,0,0,0.0,0.0495
UROY,-0.29309251366870825,7,1,21,1.0,0.522
USA,-0.02469976264127006,44,1,1,0.65,0.113
USAC,-0.08829660404166337,29,1,14,0.9,0.1899
USAR,-0.24142204906560105,10,1,8,0.85,0.3655
USAS,-0.22516831345729293,12,1,10,0.85,0.5531
USAU,0.0004990859598995277,54,0,0,0.7,0.3283
USB,0.10764353791513909,78,0,0,0.05,0.044
USBC,-0.09479851536582481,28,1,7,0.8,0.5678
USCB,0.07456781408416883,72,0,0,0.05,0.0789
USEA,0.1620429614382197,85,0,0,0.0,0.0
USFD,0.1816237780136125,86,0,0,0.05,0.0695
USGO,-0.23395319041528076,11,0,0,0.95,0.4859
USIO,0.8280682830216488,98,0,0,0.05,0.0262
USLM,-0.07760806331833432,30,1,8,0.85,0.305
USNA,0.14887183881051508,83,0,0,0.2,0.1212
USPH,0.04883564551820713,66,0,0,0.35,0.2379
UTF,0.009065830588718932,56,0,0,0.25,0.0694
UTG,-0.07021447598628092,32,1,5,0.65,0.1294
UTHR,-0.0282606427733219,42,0,0,0.85,0.2003
UTI,0.20273403716744368,88,0,0,0.25,0.0
UTL,0.026984259111726673,61,0,0,0.25,0.1402
UTMD,0.08292542235254835,74,0,0,0.25,0.0449
UTSI,-0.05208414762238102,35,1,10,0.5,0.2552
UTZ,0.10003572321237161,77,0,0,0.6,0.3032
UUU,-0.4442753464648303,3,1,18,0.9,0.4834
UUUU,-0.3317634429269883,6,1,21,1.0,0.5373
UVE,0.15514510419337277,84,0,0,0.3,0.0025
UVSP,0.12534937730297643,81,0,0,0.0,0.0272
UVV,-0.06971645580995522,32,1,4,0.65,0.1911
UWMC,-0.3374815303851744,5,1,51,1.0,0.6467
UXIN,-0.40112330923062517,3,1,1,0.95,0.6285
UYSC,-0.021711338040999638,46,1,4,0.5,0.1284
UYSCU,-0.0967510182972993,27,1,15,0.9,0.1712
UZX,-0.6534226553605487,1,1,20,1.0,
V,0.11532047909063939,79,0,0,0.25,0.0603
VABK,0.04562372892651348,65,1,1,0.2,0.0703
VAC,0.2468059047340863,90,0,0,0.0,0.032
VACI,-0.0323013822993809,40,1,4,0.65,0.1315
VAL,-0.24652091111333907,10,1,29,1.0,0.3742
VALE,-0.11995975990079727,23,1,49,1.0,0.2115
VALN,-0.10659796182937284,26,1,23,1.0,0.5999
VALU,0.12708213756704642,81,0,0,0.2,0.0746
VANI,-0.015730665461527037,49,0,0,0.6,0.2362
VATE,0.2409966406265932,90,1,2,0.1,0.2598
VBF,-0.01226984379579842,50,0,0,0.4,0.1237
VBIO,-0.3890014809354129,4,1,35,1.0,0.6798
VBNK,0.24030941188128024,90,0,0,0.05,0.0755
VC,-0.11845142116350592,24,1,6,0.5,0.1597
VCEL,0.33637821297505816,94,0,0,0.0,0.0053
VCIG,0.18725585603523445,87,1,10,0.7,
VCTR,0.10021561416266894,77,0,0,0.35,0.0298
VCV,-0.0023266749269245206,53,0,0,0.2,0.1088
VCYT,0.43662734605973036,96,0,0,0.0,0.0764
VECO,0.11573016927955393,79,1,2,0.15,0.3001
VEEA,-0.6151321069717075,1,1,24,1.0,0.7127
VEEE,-0.2993081472864979,7,1,15,0.95,
VEEV,0.05661173975984825,68,0,0,0.65,0.264
VEL,-0.0009185576098847716,54,0,0,0.5,0.1846
VELO,-0.004784273793925015,53,1,8,0.55,0.4955
VENU,-0.4411207631716421,3,1,6,0.95,0.7928
VEON,-0.029957484349677342,41,1,4,0.85,0.1494
VERA,0.18329505355709605,87,0,0,0.4,0.2225
VERI,-0.3736668327166399,4,1,28,1.0,0.7641
VERU,0.29657481615037123,92,0,0,0.0,
VERX,-0.06154905145406441,33,0,0,0.85,0.4095
VET,-0.29689544415902563,7,1,30,1.0,0.4464
VFC,-0.08766348867732142,29,1,4,0.65,0.2872
VFF,-0.29320586911507585,7,1,49,1.0,0.5057
VFL,0.010938034327916478,57,0,0,0.15,0.0771
VFS,-0.20968327170944134,13,1,47,1.0,0.4061
VG,-0.1652894423687473,17,1,13,0.9,0.4601
VGAS,-0.4081064025660735,3,1,7,0.95,0.641
VGI,-0.013638288368901873,50,0,0,0.35,0.1
VGM,0.020854092350668207,60,0,0,0.2,0.073
VGZ,-0.20196725068954272,14,1,9,0.7,0.4455
VHC,-0.20269099857339368,14,1,4,0.85,0.5012
VHCPU,-0.025396467430722845,43,1,4,0.45,0.146
VHI,-0.03526507891806833,39,0,0,0.3,0.1613
VIA,0.20433179947784755,88,0,0,0.55,0.3698
VIAV,-0.17446143437681802,16,1,5,0.65,0.2733
VICI,-0.03678018090603626,39,1,4,0.75,0.1546
VICR,0.06873886374339011,71,1,1,0.25,0.253
VIK,0.16688518210925485,85,0,0,0.0,0.0456
VINP,-0.07598839527897513,30,0,0,0.9,0.2972
VIOT,-0.1987828461317866,14,1,19,0.95,0.5646
VIPS,-0.11518210810595254,24,1,65,1.0,0.3113
VIR,0.06789988321508655,70,0,0,0.45,0.1407
VIRC,0.020512152942901152,59,0,0,0.2,0.1561
VIRT,0.2569318557590817,91,0,0,0.05,0.0405
VISN,0.03497012765872386,63,1,2,0.15,0.0861
VIST,-0.2094921203023152,13,1,15,0.8,0.3326
VITL,0.08113862939691344,73,0,0,0.25,0.6172
VIV,-0.10395686058199176,26,1,4,0.8,0.2642
VIVK,-0.8362495944358976,0,1,45,1.0,
VIVO,0.22776264117326767,89,1,3,0.45,0.2797
VIVS,-0.32232039886637,6,1,85,1.0,
VKI,0.06109013038488639,69,0,0,0.05,0.0854
VKQ,0.0195241264736305,59,0,0,0.1,0.0746
VKTX,0.21042315468666295,88,0,0,0.45,0.071
VLGEA,0.026672380650782944,61,0,0,0.65,0.1531
VLN,-0.09836764467304221,27,1,19,0.95,
VLO,0.03787476923072554,64,0,0,0.35,0.1017
VLRS,0.1833683598663499,87,0,0,0.15,0.2034
VLT,-0.004028159552973587,53,0,0,0.3,0.1085
VLTO,0.05974380074566818,68,0,0,0.5,0.1692
VLY,0.06666857362034742,70,0,0,0.0,0.0298
VLYPN,-0.026691562325340857,42,1,3,0.45,0.131
